entityRef,entityRefName,entityID,entityRefType
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,HYDROGENPHOSPHATE ION,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,[P(OH)O3](2-),CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,HPO4(2-),CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,hydrogen phosphate,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,hydrogenphosphate,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,INORGANIC PHOSPHATE GROUP,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,hydrogenphosphate [ChEBI:43474],CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference5,phosphate,CHEBI:43474,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference2,zinc(2+),CHEBI:29105,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference2,zinc(2+) [ChEBI:29105],CHEBI:29105,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference3,atp,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference3,ATP(4-),CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference3,ATP(4-) [ChEBI:30616],CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference3,ATP,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference3,Adenosine 5'-triphosphate,CHEBI:30616,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference4,ADP(3-),CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference4,5&apos;-O-[(phosphonatooxy)phosphinato]adenosine,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference4,ADP trianion,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference4,ADP(3-) [ChEBI:456216],CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference4,ADP,CHEBI:456216,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference1,water [ChEBI:15377],CHEBI:15377,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
http://www.reactome.org/biopax/96/9609507#SmallMoleculeReference1,water,CHEBI:15377,http://www.biopax.org/release/biopax-level3.owl#SmallMoleculeReference
