pathwayID,entityID
R-HSA-2894862,Q96DB2
R-HSA-2894862,O15379
R-HSA-2894862,P56524
R-HSA-2894862,Q969S8
R-HSA-2894862,Q92769
R-HSA-2894862,Q9UKV0
R-HSA-2894862,Q9UBN7
R-HSA-2894862,Q9BY41
R-HSA-2894862,Q8WUI4
R-HSA-2894862,Q9UQL6
R-HSA-2894862,Q9Y618
R-HSA-2894862,O75376
R-HSA-2894862,O60907
R-HSA-2894862,Q9BZK7
R-HSA-2894862,P63208
R-HSA-2894862,P62877
R-HSA-2894862,Q13616
R-HSA-8936459,P62805
R-HSA-8936459,Q9BTM1
R-HSA-8936459,Q16777
R-HSA-8936459,Q93077
R-HSA-8936459,Q6FI13
R-HSA-8936459,Q71UI9
R-HSA-8936459,Q99878
R-HSA-8936459,P16104
R-HSA-8936459,P20671
R-HSA-8936459,P0C5Y9
R-HSA-8936459,P04908
R-HSA-8936459,Q71DI3
R-HSA-8936459,P68431
R-HSA-8936459,P84243
R-HSA-8936459,Q99879
R-HSA-8936459,Q8N257
R-HSA-8936459,P33778
R-HSA-8936459,P57053
R-HSA-8936459,Q93079
R-HSA-8936459,P23527
R-HSA-8936459,P58876
R-HSA-8936459,Q99877
R-HSA-8936459,Q99880
R-HSA-8936459,O60814
R-HSA-8936459,P62807
R-HSA-8936459,P06899
R-HSA-8936459,Q16778
R-HSA-8936459,Q96A08
R-HSA-8936459,Q09472
R-HSA-8936459,Q8IX07
R-HSA-8936459,P15976
R-HSA-8936459,Q9UBL3
R-HSA-8936459,Q9C005
R-HSA-8936459,Q15291
R-HSA-8936459,P61964
R-HSA-8936459,Q9UPS6
R-HSA-8936459,O14686
R-HSA-8936459,Q03164
R-HSA-8936459,O15047
R-HSA-8936459,Q8NEZ4
R-HSA-8936459,Q9UMN6
R-HSA-8936459,Q13951
R-HSA-8936459,Q99873
R-HSA-8936459,Q01196
R-HSA-8936459,Q92831
R-HSA-8936459,Q13547
R-HSA-8936459,O75182
R-HSA-8936459,Q96ST3
R-HSA-8936459,Q96LA8
R-HSA-2408557,P57772
R-HSA-2408557,Q96T21
R-HSA-2408557,P22090
R-HSA-2408557,Q8TD47
R-HSA-2408557,P62701
R-HSA-2408557,P62857
R-HSA-2408557,P62249
R-HSA-2408557,P23396
R-HSA-2408557,P62081
R-HSA-2408557,P39019
R-HSA-2408557,P62244
R-HSA-2408557,P08865
R-HSA-2408557,P46781
R-HSA-2408557,Q71UM5
R-HSA-2408557,P42677
R-HSA-2408557,P62854
R-HSA-2408557,P08708
R-HSA-2408557,P25398
R-HSA-2408557,P60866
R-HSA-2408557,P15880
R-HSA-2408557,P46782
R-HSA-2408557,P62979
R-HSA-2408557,P62269
R-HSA-2408557,P62847
R-HSA-2408557,P46783
R-HSA-2408557,P62861
R-HSA-2408557,P62841
R-HSA-2408557,P62277
R-HSA-2408557,P62851
R-HSA-2408557,P62753
R-HSA-2408557,P62273
R-HSA-2408557,P62266
R-HSA-2408557,P61247
R-HSA-2408557,P62241
R-HSA-2408557,P63220
R-HSA-2408557,P62263
R-HSA-2408557,P62280
R-HSA-2408557,P61254
R-HSA-2408557,Q9UNX3
R-HSA-2408557,P61313
R-HSA-2408557,P05388
R-HSA-2408557,P61513
R-HSA-2408557,Q96L21
R-HSA-2408557,P27635
R-HSA-2408557,Q02878
R-HSA-2408557,P18124
R-HSA-2408557,P47914
R-HSA-2408557,P36578
R-HSA-2408557,P05386
R-HSA-2408557,P62917
R-HSA-2408557,P30050
R-HSA-2408557,P50914
R-HSA-2408557,Q92901
R-HSA-2408557,P39023
R-HSA-2408557,P42766
R-HSA-2408557,P83881
R-HSA-2408557,Q969Q0
R-HSA-2408557,P62913
R-HSA-2408557,P18621
R-HSA-2408557,P61927
R-HSA-2408557,Q9Y3U8
R-HSA-2408557,P62945
R-HSA-2408557,P46777
R-HSA-2408557,Q02543
R-HSA-2408557,P83731
R-HSA-2408557,P62424
R-HSA-2408557,P62829
R-HSA-2408557,P18077
R-HSA-2408557,P62899
R-HSA-2408557,P26373
R-HSA-2408557,P40429
R-HSA-2408557,Q6P5R6
R-HSA-2408557,P35268
R-HSA-2408557,P49207
R-HSA-2408557,P62910
R-HSA-2408557,P62888
R-HSA-2408557,P62891
R-HSA-2408557,Q96EH5
R-HSA-2408557,P62987
R-HSA-2408557,P62750
R-HSA-2408557,Q07020
R-HSA-2408557,P62906
R-HSA-2408557,P84098
R-HSA-2408557,P05387
R-HSA-2408557,P46778
R-HSA-2408557,P32969
R-HSA-2408557,P46779
R-HSA-2408557,P63173
R-HSA-2408557,P46776
R-HSA-2408557,P61353
R-HSA-9697154,O75376
R-HSA-9697154,Q13227
R-HSA-9697154,O15379
R-HSA-9697154,Q9BZK7
R-HSA-9697154,O60907
R-HSA-9697154,Q9Y618
R-HSA-9697154,Q13547
R-HSA-9697154,Q96ST3
R-HSA-3295583,O75762
R-HSA-3295583,Q8NER1
R-HSA-9828211,Q96CV9
R-HSA-9828211,Q13114
R-HSA-9828211,O15455
R-HSA-9828211,Q8IUC6
R-HSA-9828211,Q92844
R-HSA-9828211,Q9UHD2
R-HSA-9828211,P0CG48
R-HSA-9828211,P62987
R-HSA-9828211,P0CG47
R-HSA-9828211,P62979
R-HSA-9828211,Q14164
R-HSA-9678110,O15393
R-HSA-9678110,P07711
R-HSA-9678110,Q9BYF1
R-HSA-9678110,P59595
R-HSA-9678110,P59635
R-HSA-9678110,P59632
R-HSA-9678110,P59637
R-HSA-9678110,P59596
R-HSA-9678110,P59594
R-HSA-5603041,P58753
R-HSA-5603041,Q06187
R-HSA-5603041,P06702
R-HSA-5603041,P05109
R-HSA-5603041,Q9Y6Y9
R-HSA-5603041,O00206
R-HSA-5603041,P02679
R-HSA-5603041,P02675
R-HSA-5603041,P02671
R-HSA-5603041,P09429
R-HSA-5603041,P23297
R-HSA-5603041,P08571
R-HSA-5603041,O60603
R-HSA-5603041,Q9Y2C9
R-HSA-5603041,P16671
R-HSA-5603041,P26623
R-HSA-5603041,P30690
R-HSA-5603041,Q15399
R-HSA-5603041,Q99836
R-HSA-5603041,Q9NWZ3
R-HSA-2871837,Q9Y4K3
R-HSA-2871837,Q04759
R-HSA-2871837,O14920
R-HSA-2871837,Q9Y6K9
R-HSA-2871837,O15111
R-HSA-2871837,Q13404
R-HSA-2871837,P61088
R-HSA-2871837,P63208
R-HSA-2871837,Q13616
R-HSA-2871837,Q9Y297
R-HSA-2871837,Q9UKB1
R-HSA-2871837,P0CG48
R-HSA-2871837,P0CG47
R-HSA-2871837,P62979
R-HSA-2871837,P62987
R-HSA-2871837,P19838
R-HSA-2871837,Q04206
R-HSA-2871837,P25963
R-HSA-2871837,P62837
R-HSA-2871837,P49427
R-HSA-2871837,P51668
R-HSA-2871837,O95999
R-HSA-2871837,Q9UDY8
R-HSA-2871837,O95267
R-HSA-2871837,Q7LDG7
R-HSA-2871837,Q8TDF6
R-HSA-2871837,O43318
R-HSA-2871837,Q8N5C8
R-HSA-2871837,Q9NYJ8
R-HSA-2871837,Q15750
R-HSA-2871837,Q9BXL7
R-HSA-1169408,O60573
R-HSA-1169408,Q9Y4X5
R-HSA-1169408,O14933
R-HSA-1169408,P05161
R-HSA-1169408,P41226
R-HSA-1169408,P06730
R-HSA-1169408,Q8N5X7
R-HSA-1169408,P60842
R-HSA-1169408,P38919
R-HSA-1169408,Q14240
R-HSA-1169408,Q04637
R-HSA-1169408,O43432
R-HSA-1169408,P78344
R-HSA-1169408,Q9UII4
R-HSA-1169408,Q14258
R-HSA-1169408,P51965
R-HSA-1169408,P61088
R-HSA-1169408,Q14653
R-HSA-1169408,O00505
R-HSA-1169408,P52294
R-HSA-1169408,A9QM74
R-HSA-1169408,P52292
R-HSA-1169408,O15131
R-HSA-1169408,O00629
R-HSA-1169408,Q14974
R-HSA-1169408,P03496
R-HSA-1169408,Q13526
R-HSA-1169408,O75369
R-HSA-1169408,P46934
R-HSA-1169408,O75688
R-HSA-1169408,P09914
R-HSA-1169408,O95786
R-HSA-1169408,P23458
R-HSA-1169408,P42224
R-HSA-1169408,P19525
R-HSA-1169408,Q14457
R-HSA-1169408,P27361
R-HSA-1169408,P19174
R-HSA-1169408,P20591
R-HSA-1169408,P20592
R-HSA-1169408,P12493
R-HSA-1169408,P0CG48
R-HSA-1169408,P62987
R-HSA-1169408,P0CG47
R-HSA-1169408,P62979
R-HSA-9865113,P11182
R-HSA-189451,P13716
R-HSA-189451,P02768
R-HSA-9702624,P36888
R-HSA-975155,Q9Y4K3
R-HSA-975155,Q9NWZ3
R-HSA-975155,Q9NYK1
R-HSA-975155,Q9NR96
R-HSA-975155,Q99836
R-HSA-975155,O43187
R-HSA-975155,P51617
R-HSA-975155,Q92985
R-HSA-975155,Q13404
R-HSA-975155,P61088
R-HSA-975155,P0CG48
R-HSA-975155,P62987
R-HSA-975155,P0CG47
R-HSA-975155,P62979
R-HSA-975155,O43318
R-HSA-975155,Q9NYJ8
R-HSA-975155,Q8N5C8
R-HSA-975155,Q15750
R-HSA-975155,P45985
R-HSA-975155,O14733
R-HSA-975155,P45984
R-HSA-975155,P53779
R-HSA-975155,P45983
R-HSA-975155,Q8NFZ5
R-HSA-975155,P41279
R-HSA-975155,P19838
R-HSA-975155,P63208
R-HSA-975155,Q13616
R-HSA-975155,Q9UKB1
R-HSA-975155,Q9Y297
R-HSA-975155,Q02750
R-HSA-975155,P49137
R-HSA-975155,Q16644
R-HSA-975155,Q15759
R-HSA-975155,Q16539
R-HSA-975155,P46734
R-HSA-975155,P52564
R-HSA-975155,P18846
R-HSA-975155,Q15349
R-HSA-975155,P51812
R-HSA-975155,Q15418
R-HSA-975155,P28482
R-HSA-975155,P27361
R-HSA-975155,Q13164
R-HSA-975155,O75582
R-HSA-975155,Q02078
R-HSA-975155,Q06413
R-HSA-975155,P19419
R-HSA-975155,P05412
R-HSA-975155,P15336
R-HSA-975155,P01100
R-HSA-975155,Q96FA3
R-HSA-975155,Q8N2H9
R-HSA-975155,Q9HAT8
R-HSA-975155,O14920
R-HSA-975155,Q9Y6K9
R-HSA-975155,O15111
R-HSA-975155,Q04206
R-HSA-975155,Q00653
R-HSA-975155,Q15653
R-HSA-975155,P25963
R-HSA-975155,Q86UT6
R-HSA-975155,P04637
R-HSA-975155,Q86WI3
R-HSA-975155,Q9UMW8
R-HSA-975155,Q70UQ0
R-HSA-975155,O75113
R-HSA-975155,Q15048
R-HSA-975155,Q13233
R-HSA-5658623,P11487
R-HSA-5658623,O76093
R-HSA-5658623,Q9GZV9
R-HSA-5658623,Q9HCT0
R-HSA-5658623,O15520
R-HSA-5658623,P09038
R-HSA-5658623,P08620
R-HSA-5658623,Q8N441
R-HSA-5658623,Q7Z699
R-HSA-5658623,Q7Z698
R-HSA-73894,P12004
R-HSA-73894,P0CG47
R-HSA-73894,P0CG48
R-HSA-73894,P62987
R-HSA-73894,P62979
R-HSA-73894,P35249
R-HSA-73894,P35250
R-HSA-73894,P35251
R-HSA-73894,P40938
R-HSA-73894,P40937
R-HSA-73894,P35244
R-HSA-73894,P27694
R-HSA-73894,P15927
R-HSA-73894,Q9UBZ9
R-HSA-73894,O60673
R-HSA-73894,Q9UI95
R-HSA-73894,Q9UNA4
R-HSA-73894,Q9UBT6
R-HSA-73894,P55072
R-HSA-73894,Q92890
R-HSA-73894,Q8TAT6
R-HSA-73894,Q9H040
R-HSA-73894,Q9Y253
R-HSA-73894,Q96PM5
R-HSA-73894,Q70EL4
R-HSA-73894,P05161
R-HSA-73894,O14933
R-HSA-73894,Q14258
R-HSA-73894,Q9NRF9
R-HSA-73894,P56282
R-HSA-73894,Q07864
R-HSA-73894,Q9NR33
R-HSA-73894,P28340
R-HSA-73894,Q15054
R-HSA-73894,Q9HCU8
R-HSA-73894,P49005
R-HSA-73894,Q15004
R-HSA-73894,P41226
R-HSA-73894,Q14694
R-HSA-73894,P62877
R-HSA-73894,Q9NZJ0
R-HSA-73894,Q13620
R-HSA-73894,Q13619
R-HSA-73894,Q16531
R-HSA-73894,Q9NS91
R-HSA-73894,P63146
R-HSA-73894,Q8TAF3
R-HSA-73894,O94782
R-HSA-73894,O15527
R-HSA-73894,Q8TAT5
R-HSA-73894,P29372
R-HSA-73894,Q9BSI4
R-HSA-73894,Q15554
R-HSA-73894,P54274
R-HSA-73894,Q9NYB0
R-HSA-73894,Q96AP0
R-HSA-73894,Q9NUX5
R-HSA-73894,P62805
R-HSA-73894,Q16695
R-HSA-73894,Q9BTM1
R-HSA-73894,Q16777
R-HSA-73894,Q93077
R-HSA-73894,Q6FI13
R-HSA-73894,Q71UI9
R-HSA-73894,Q99878
R-HSA-73894,P16104
R-HSA-73894,P20671
R-HSA-73894,P0C5Y9
R-HSA-73894,P04908
R-HSA-73894,Q99879
R-HSA-73894,Q8N257
R-HSA-73894,P33778
R-HSA-73894,P57053
R-HSA-73894,Q93079
R-HSA-73894,P23527
R-HSA-73894,P58876
R-HSA-73894,Q99877
R-HSA-73894,Q99880
R-HSA-73894,O60814
R-HSA-73894,P62807
R-HSA-73894,P06899
R-HSA-73894,Q16778
R-HSA-73894,Q96A08
R-HSA-73894,P78549
R-HSA-73894,Q96FI4
R-HSA-73894,O95243
R-HSA-73894,Q13569
R-HSA-73894,Q969S2
R-HSA-73894,Q53HV7
R-HSA-73894,P27695
R-HSA-73894,P06746
R-HSA-73894,P18858
R-HSA-73894,P39748
R-HSA-73894,Q9UGN5
R-HSA-73894,P09874
R-HSA-73894,Q96T60
R-HSA-73894,P18887
R-HSA-73894,P49916
R-HSA-73894,Q92466
R-HSA-73894,Q01831
R-HSA-73894,P41208
R-HSA-73894,P54725
R-HSA-73894,P54727
R-HSA-73894,Q13098
R-HSA-73894,Q9UBW8
R-HSA-73894,Q9H9Q2
R-HSA-73894,Q9UNS2
R-HSA-73894,P61201
R-HSA-73894,Q92905
R-HSA-73894,Q99627
R-HSA-73894,Q9BT78
R-HSA-73894,Q7L5N1
R-HSA-73894,P63279
R-HSA-73894,P61956
R-HSA-73894,P63165
R-HSA-73894,P55854
R-HSA-73894,Q86WJ1
R-HSA-73894,P23025
R-HSA-73894,Q13888
R-HSA-73894,Q6ZYL4
R-HSA-73894,P32780
R-HSA-73894,Q92759
R-HSA-73894,P19447
R-HSA-73894,Q13889
R-HSA-73894,P18074
R-HSA-73894,P28715
R-HSA-73894,Q15819
R-HSA-73894,P61088
R-HSA-73894,P50613
R-HSA-73894,P51946
R-HSA-73894,P51948
R-HSA-73894,P07992
R-HSA-73894,Q92889
R-HSA-73894,Q2YD98
R-HSA-73894,Q93009
R-HSA-73894,P23193
R-HSA-73894,Q03468
R-HSA-73894,Q13216
R-HSA-73894,P36954
R-HSA-73894,O15514
R-HSA-73894,P62875
R-HSA-73894,P61218
R-HSA-73894,P53803
R-HSA-73894,P24928
R-HSA-73894,P30876
R-HSA-73894,P52434
R-HSA-73894,P62487
R-HSA-73894,P19387
R-HSA-73894,P19388
R-HSA-73894,P52435
R-HSA-73894,Q9UNP9
R-HSA-73894,O60306
R-HSA-73894,Q9HCS7
R-HSA-73894,Q96NB3
R-HSA-73894,Q9ULR0
R-HSA-73894,Q9UMS4
R-HSA-73894,P43246
R-HSA-73894,P20585
R-HSA-73894,P40692
R-HSA-73894,P54278
R-HSA-73894,Q9UQ84
R-HSA-73894,P52701
R-HSA-73894,P16455
R-HSA-73894,Q96Q83
R-HSA-73894,Q8N3C0
R-HSA-73894,Q9H1I8
R-HSA-73894,Q8N9N2
R-HSA-73894,Q6NS38
R-HSA-73894,Q96SD1
R-HSA-73894,P78527
R-HSA-73894,P13010
R-HSA-73894,P12956
R-HSA-73894,Q6ZW49
R-HSA-73894,Q8N2W9
R-HSA-73894,Q8IYW5
R-HSA-73894,O95714
R-HSA-73894,O76064
R-HSA-73894,O96028
R-HSA-73894,Q14676
R-HSA-73894,Q92993
R-HSA-73894,Q92878
R-HSA-73894,O60934
R-HSA-73894,P49959
R-HSA-73894,Q13315
R-HSA-73894,Q12888
R-HSA-73894,Q5UIP0
R-HSA-73894,Q9UGP5
R-HSA-73894,Q9NP87
R-HSA-73894,Q9H9Q4
R-HSA-73894,P49917
R-HSA-73894,Q13426
R-HSA-73894,Q9NWV8
R-HSA-73894,Q96RL1
R-HSA-73894,Q99728
R-HSA-73894,P38398
R-HSA-73894,P46736
R-HSA-73894,Q6UWZ7
R-HSA-73894,Q9NXR7
R-HSA-73894,Q06609
R-HSA-73894,Q92547
R-HSA-73894,Q9BX63
R-HSA-73894,Q14191
R-HSA-73894,P51530
R-HSA-73894,Q13472
R-HSA-73894,Q96E14
R-HSA-73894,P54132
R-HSA-73894,Q9H9A7
R-HSA-73894,O75943
R-HSA-73894,Q13535
R-HSA-73894,Q8WXE1
R-HSA-73894,Q99708
R-HSA-73894,Q9BSD3
R-HSA-73894,O60921
R-HSA-73894,O60671
R-HSA-73894,Q6WBX8
R-HSA-73894,Q99638
R-HSA-73894,P43351
R-HSA-73894,P24941
R-HSA-73894,P20248
R-HSA-73894,P78396
R-HSA-73894,O14757
R-HSA-73894,Q9HAW4
R-HSA-73894,Q9BVW5
R-HSA-73894,Q9UNS1
R-HSA-73894,Q96B01
R-HSA-73894,Q86YC2
R-HSA-73894,O75771
R-HSA-73894,O15315
R-HSA-73894,O43543
R-HSA-73894,O43502
R-HSA-73894,P60896
R-HSA-73894,P51587
R-HSA-73894,O43542
R-HSA-73894,Q96NY9
R-HSA-73894,Q96AY2
R-HSA-73894,A4GXA9
R-HSA-73894,Q9NSG2
R-HSA-73894,Q6PIW4
R-HSA-73894,Q14159
R-HSA-73894,Q9BQ83
R-HSA-73894,Q8IY92
R-HSA-73894,O75417
R-HSA-73894,P52292
R-HSA-73894,P45983
R-HSA-73894,O00213
R-HSA-73894,O96017
R-HSA-73894,O75164
R-HSA-73894,O94953
R-HSA-73894,Q99504
R-HSA-73894,Q99502
R-HSA-73894,O00167
R-HSA-73894,O95677
R-HSA-73894,P00519
R-HSA-73894,Q04323
R-HSA-73894,Q92560
R-HSA-73894,P04637
R-HSA-73894,Q9NVI1
R-HSA-73894,Q9BXW9
R-HSA-73894,Q9NPI8
R-HSA-73894,Q0VG06
R-HSA-73894,Q00597
R-HSA-73894,O15360
R-HSA-73894,Q9HB96
R-HSA-73894,Q8NB91
R-HSA-73894,O15287
R-HSA-73894,Q9NW38
R-HSA-73894,Q6NZ36
R-HSA-73894,Q8N2Z9
R-HSA-73894,A8MT69
R-HSA-73894,Q9BTP7
R-HSA-73894,Q8IYD8
R-HSA-73894,Q9H816
R-HSA-73894,Q6PJP8
R-HSA-73894,Q9Y2M0
R-HSA-73894,Q9NPD8
R-HSA-73894,Q7Z5Q5
R-HSA-1614517,Q9Y6N5
R-HSA-380108,P80162
R-HSA-380108,P10145
R-HSA-380108,P25024
R-HSA-380108,P41597
R-HSA-380108,P51677
R-HSA-380108,Q99616
R-HSA-380108,P51686
R-HSA-380108,O15444
R-HSA-380108,P13501
R-HSA-380108,P51681
R-HSA-380108,P51679
R-HSA-380108,P48061
R-HSA-380108,P61073
R-HSA-380108,P25106
R-HSA-380108,Q9NRJ3
R-HSA-380108,Q9Y4X3
R-HSA-380108,P46092
R-HSA-380108,Q9H2A7
R-HSA-380108,O00574
R-HSA-380108,P32302
R-HSA-380108,O43927
R-HSA-380108,P25025
R-HSA-380108,P02776
R-HSA-380108,P19876
R-HSA-380108,P02775
R-HSA-380108,P09341
R-HSA-380108,P19875
R-HSA-380108,P42830
R-HSA-380108,O00590
R-HSA-380108,O00626
R-HSA-380108,P13236
R-HSA-380108,P13500
R-HSA-380108,P10147
R-HSA-380108,Q92583
R-HSA-380108,P16619
R-HSA-380108,P51671
R-HSA-380108,P80098
R-HSA-380108,P51685
R-HSA-380108,P22362
R-HSA-380108,P32246
R-HSA-380108,O15467
R-HSA-380108,P78556
R-HSA-380108,P51684
R-HSA-380108,Q99731
R-HSA-380108,O00585
R-HSA-380108,Q9NPB9
R-HSA-380108,Q9UBD3
R-HSA-380108,P47992
R-HSA-380108,P46094
R-HSA-380108,O14625
R-HSA-380108,P02778
R-HSA-380108,Q07325
R-HSA-380108,P49682
R-HSA-380108,P32248
R-HSA-380108,O00421
R-HSA-380108,P78423
R-HSA-380108,P49238
R-HSA-5685938,P07992
R-HSA-5685938,Q92889
R-HSA-5685938,Q06609
R-HSA-5685938,Q92547
R-HSA-5685938,Q9BX63
R-HSA-5685938,Q14191
R-HSA-5685938,P51530
R-HSA-5685938,Q13472
R-HSA-5685938,Q96E14
R-HSA-5685938,P54132
R-HSA-5685938,Q9H9A7
R-HSA-5685938,Q9UQ84
R-HSA-5685938,P35249
R-HSA-5685938,O75943
R-HSA-5685938,P35250
R-HSA-5685938,P40938
R-HSA-5685938,P40937
R-HSA-5685938,Q13535
R-HSA-5685938,Q8WXE1
R-HSA-5685938,P35244
R-HSA-5685938,P27694
R-HSA-5685938,P15927
R-HSA-5685938,Q92878
R-HSA-5685938,O60934
R-HSA-5685938,P49959
R-HSA-5685938,Q92993
R-HSA-5685938,Q13315
R-HSA-5685938,Q99728
R-HSA-5685938,P38398
R-HSA-5685938,Q99708
R-HSA-5685938,Q9BSD3
R-HSA-5685938,O60921
R-HSA-5685938,O60671
R-HSA-5685938,Q6WBX8
R-HSA-5685938,Q99638
R-HSA-5685938,P43351
R-HSA-5685938,P18858
R-HSA-111367,P52298
R-HSA-111367,Q09161
R-HSA-111367,Q8WTR7
R-HSA-111367,P62318
R-HSA-111367,P62306
R-HSA-111367,P14678
R-HSA-111367,P62308
R-HSA-111367,P83369
R-HSA-111367,Q969L4
R-HSA-111367,P62304
R-HSA-3214847,Q92794
R-HSA-3214847,Q15596
R-HSA-3214847,P62805
R-HSA-3214847,P68431
R-HSA-3214847,Q71DI3
R-HSA-3214847,Q99879
R-HSA-3214847,P33778
R-HSA-3214847,Q93079
R-HSA-3214847,P23527
R-HSA-3214847,P58876
R-HSA-3214847,Q99877
R-HSA-3214847,Q99880
R-HSA-3214847,O60814
R-HSA-3214847,P62807
R-HSA-3214847,P06899
R-HSA-3214847,Q96A08
R-HSA-3214847,Q8N257
R-HSA-3214847,Q5QNW6
R-HSA-3214847,Q16778
R-HSA-3214847,P0C0S8
R-HSA-3214847,Q93077
R-HSA-3214847,Q96KK5
R-HSA-3214847,Q99878
R-HSA-3214847,P20671
R-HSA-3214847,Q96QV6
R-HSA-3214847,P04908
R-HSA-3214847,Q7L7L0
R-HSA-3214847,Q16777
R-HSA-3214847,Q6FI13
R-HSA-3214847,Q8IUE6
R-HSA-3214847,P23760
R-HSA-3214847,Q15788
R-HSA-9013406,P17081
R-HSA-9013406,P46940
R-HSA-9013406,Q00587
R-HSA-9013406,Q14155
R-HSA-9013406,Q5VT25
R-HSA-9013406,O00161
R-HSA-9013406,O00401
R-HSA-9013406,Q96RU3
R-HSA-9013406,Q9Y6M7
R-HSA-9013406,Q658P3
R-HSA-9013406,Q9Y2X7
R-HSA-9013406,Q03135
R-HSA-9013406,Q86YQ8
R-HSA-9013406,Q9NSV4
R-HSA-9013406,O14559
R-HSA-9013406,P60953
R-HSA-9013406,Q15836
R-HSA-9013406,O96013
R-HSA-9013406,Q14161
R-HSA-9013406,Q9UKI2
R-HSA-9013406,P17302
R-HSA-9013406,Q5T2T1
R-HSA-9013406,Q13153
R-HSA-9013406,Q9NXC2
R-HSA-9013406,O00308
R-HSA-9013406,P02786
R-HSA-9013406,P27105
R-HSA-9013406,Q6IAA8
R-HSA-9013406,A1L390
R-HSA-9013406,Q07960
R-HSA-9013406,Q13177
R-HSA-9013406,Q3SXY8
R-HSA-9013406,Q86VI3
R-HSA-9013406,P14923
R-HSA-9013406,Q15758
R-HSA-9013406,Q8TAA9
R-HSA-9013406,Q14160
R-HSA-9013406,O14613
R-HSA-9013406,P51149
R-HSA-9013406,Q9Y5S2
R-HSA-9013406,Q9H3Q1
R-HSA-9013406,Q15642
R-HSA-9013406,Q8WUY9
R-HSA-9013406,P13569
R-HSA-9013406,Q9HD26
R-HSA-211945,P27338
R-HSA-211945,P21397
R-HSA-211945,P10109
R-HSA-211945,Q6P4F2
R-HSA-211945,P22570
R-HSA-211945,P05108
R-HSA-211945,P27540
R-HSA-211945,Q9HBZ2
R-HSA-211945,P35869
R-HSA-211945,P08238
R-HSA-211945,O00170
R-HSA-211945,Q15185
R-HSA-211945,A9YTQ3
R-HSA-211945,P08684
R-HSA-211945,P20813
R-HSA-195253,P25054
R-HSA-195253,O15169
R-HSA-195253,P49841
R-HSA-195253,P30153
R-HSA-195253,P30154
R-HSA-195253,Q15172
R-HSA-195253,Q16537
R-HSA-195253,Q15173
R-HSA-195253,Q14738
R-HSA-195253,Q13362
R-HSA-195253,P62714
R-HSA-195253,P67775
R-HSA-195253,P48729
R-HSA-195253,Q5JTC6
R-HSA-195253,P35222
R-HSA-195253,Q9UGI0
R-HSA-195253,Q9Y297
R-HSA-195253,P63208
R-HSA-195253,Q13616
R-HSA-195253,P62877
R-HSA-195253,P0CG48
R-HSA-195253,P62987
R-HSA-195253,P0CG47
R-HSA-195253,P62979
R-HSA-195253,Q9NQB0
R-HSA-195253,Q9UJU2
R-HSA-195253,P36402
R-HSA-195253,Q9HCS4
R-HSA-195253,P56545
R-HSA-195253,Q13363
R-HSA-195253,Q08117
R-HSA-195253,Q04726
R-HSA-195253,Q04727
R-HSA-195253,Q04724
R-HSA-195253,Q04725
R-HSA-195253,Q13547
R-HSA-111997,P0DP23
R-HSA-111997,Q13555
R-HSA-111997,Q9UQM7
R-HSA-111997,Q13554
R-HSA-111997,Q13557
R-HSA-111997,Q16566
R-HSA-111997,Q8N5S9
R-HSA-111997,Q96RR4
R-HSA-111997,P52292
R-HSA-111997,Q14123
R-HSA-111997,Q01064
R-HSA-111997,P54750
R-HSA-111997,P25098
R-HSA-111997,P22612
R-HSA-111997,P22694
R-HSA-111997,P17612
R-HSA-111997,P13861
R-HSA-111997,Q8NFP9
R-HSA-111997,P10644
R-HSA-111997,P31323
R-HSA-111997,P31321
R-HSA-162909,Q6VY07
R-HSA-162909,P04601
R-HSA-162909,P61769
R-HSA-162909,P04439
R-HSA-162909,O43747
R-HSA-162909,Q9BXS5
R-HSA-162909,Q9Y6Q5
R-HSA-162909,P61966
R-HSA-162909,P56377
R-HSA-162909,Q96PC3
R-HSA-162909,Q10567
R-HSA-162909,Q9UI12
R-HSA-162909,Q96CW1
R-HSA-162909,O95782
R-HSA-162909,O94973
R-HSA-162909,P53680
R-HSA-162909,P63010
R-HSA-162909,P01730
R-HSA-162909,P84077
R-HSA-162909,P06239
R-HSA-162909,P10747
R-HSA-162909,P10966
R-HSA-162909,Q92556
R-HSA-162909,P63000
R-HSA-162909,Q92608
R-HSA-162909,P06241
R-HSA-162909,Q13177
R-HSA-162909,P08631
R-HSA-162909,Q14974
R-HSA-162909,P06748
R-HSA-162909,Q7Z3B4
R-HSA-162909,P37198
R-HSA-162909,Q9BTX1
R-HSA-162909,Q8NFH5
R-HSA-162909,Q92621
R-HSA-162909,O75694
R-HSA-162909,Q8N1F7
R-HSA-162909,P49790
R-HSA-162909,A8CG34
R-HSA-162909,Q96HA1
R-HSA-162909,Q99567
R-HSA-162909,Q9NRG9
R-HSA-162909,O15504
R-HSA-162909,Q9UKX7
R-HSA-162909,P35658
R-HSA-162909,Q8TEM1
R-HSA-162909,Q5SRE5
R-HSA-162909,Q8WUM0
R-HSA-162909,Q8NFH4
R-HSA-162909,P55735
R-HSA-162909,Q12769
R-HSA-162909,Q8NFH3
R-HSA-162909,Q9BW27
R-HSA-162909,P57740
R-HSA-162909,P12270
R-HSA-162909,P49792
R-HSA-162909,P78406
R-HSA-162909,P62826
R-HSA-162909,P04618
R-HSA-162909,O14980
R-HSA-162909,P43487
R-HSA-162909,P05919
