pathwayID,entityID
R-HSA-162582,O14640
R-HSA-162582,O14641
R-HSA-162582,Q92997
R-HSA-162582,Q9UI08
R-HSA-162582,P11831
R-HSA-162582,Q8N9R8
R-HSA-162582,P53671
R-HSA-162582,P53667
R-HSA-162582,P23528
R-HSA-162582,P62140
R-HSA-162582,O14974
R-HSA-162582,O60237
R-HSA-162582,O14907
R-HSA-162582,Q9HAT0
R-HSA-162582,Q9HAP6
R-HSA-162582,Q96A00
R-HSA-162582,P10275
R-HSA-162582,P62805
R-HSA-162582,Q99880
R-HSA-162582,Q93079
R-HSA-162582,Q8N257
R-HSA-162582,P62807
R-HSA-162582,P23527
R-HSA-162582,Q99877
R-HSA-162582,P33778
R-HSA-162582,P57053
R-HSA-162582,P58876
R-HSA-162582,Q96A08
R-HSA-162582,P06899
R-HSA-162582,Q16778
R-HSA-162582,Q99879
R-HSA-162582,O60814
R-HSA-162582,Q6FI13
R-HSA-162582,P04908
R-HSA-162582,Q9BTM1
R-HSA-162582,P16104
R-HSA-162582,Q16777
R-HSA-162582,Q99878
R-HSA-162582,P0C5Y9
R-HSA-162582,P20671
R-HSA-162582,Q71UI9
R-HSA-162582,Q93077
R-HSA-162582,Q71DI3
R-HSA-162582,P68431
R-HSA-162582,P84243
R-HSA-162582,Q15596
R-HSA-162582,Q9H3R0
R-HSA-162582,P30307
R-HSA-162582,P27348
R-HSA-162582,Q04917
R-HSA-162582,P61981
R-HSA-162582,P62258
R-HSA-162582,P63104
R-HSA-162582,P31947
R-HSA-162582,Q13526
R-HSA-162582,P06702
R-HSA-162582,P05109
R-HSA-162582,P35240
R-HSA-162582,Q14247
R-HSA-162582,P21333
R-HSA-162582,Q15746
R-HSA-162582,O00255
R-HSA-162582,P35221
R-HSA-162582,P12830
R-HSA-162582,P35222
R-HSA-162582,P11487
R-HSA-162582,O15520
R-HSA-162582,O76093
R-HSA-162582,Q9GZV9
R-HSA-162582,Q9HCT0
R-HSA-162582,P09038
R-HSA-162582,P08620
R-HSA-162582,Q8N441
R-HSA-162582,P10767
R-HSA-162582,P31371
R-HSA-162582,P05230
R-HSA-162582,Q9NP95
R-HSA-162582,O43597
R-HSA-162582,P22681
R-HSA-162582,Q06124
R-HSA-162582,P23352
R-HSA-162582,Q13480
R-HSA-162582,P19174
R-HSA-162582,Q9NZU0
R-HSA-162582,O43155
R-HSA-162582,Q9NZU1
R-HSA-162582,P21781
R-HSA-162582,Q9BYJ0
R-HSA-162582,Q8TAT2
R-HSA-162582,Q14512
R-HSA-162582,O43320
R-HSA-162582,P31943
R-HSA-162582,P52597
R-HSA-162582,O43251
R-HSA-162582,Q09161
R-HSA-162582,P52298
R-HSA-162582,P35269
R-HSA-162582,P13984
R-HSA-162582,P19388
R-HSA-162582,P62875
R-HSA-162582,P61218
R-HSA-162582,P19387
R-HSA-162582,O15514
R-HSA-162582,P24928
R-HSA-162582,P52435
R-HSA-162582,P36954
R-HSA-162582,P30876
R-HSA-162582,P62487
R-HSA-162582,P52434
R-HSA-162582,P53803
R-HSA-162582,Q6NXG1
R-HSA-162582,Q9H6T0
R-HSA-162582,P52272
R-HSA-162582,P31483
R-HSA-162582,Q01085
R-HSA-162582,P09651
R-HSA-162582,P26599
R-HSA-162582,Q86Z14
R-HSA-162582,P22455
R-HSA-162582,O95750
R-HSA-162582,P35568
R-HSA-162582,Q6UXT8
R-HSA-162582,Q6UX46
R-HSA-162582,P29376
R-HSA-162582,Q07912
R-HSA-162582,P62993
R-HSA-162582,P06213
R-HSA-162582,P01308
R-HSA-162582,P61421
R-HSA-162582,Q8N8Y2
R-HSA-162582,Q99437
R-HSA-162582,Q8NHE4
R-HSA-162582,O15342
R-HSA-162582,Q93050
R-HSA-162582,Q9Y487
R-HSA-162582,Q9HBG4
R-HSA-162582,Q13488
R-HSA-162582,P27449
R-HSA-162582,Q9UI12
R-HSA-162582,P21281
R-HSA-162582,P15313
R-HSA-162582,P38606
R-HSA-162582,Q96LB4
R-HSA-162582,O75348
R-HSA-162582,O95670
R-HSA-162582,P21283
R-HSA-162582,Q8NEY4
R-HSA-162582,Q9Y5K8
R-HSA-162582,Q16864
R-HSA-162582,P36543
R-HSA-162582,Q96A05
R-HSA-162582,P29353
R-HSA-162582,Q13370
R-HSA-162582,Q9Y4H2
R-HSA-162582,Q13322
R-HSA-162582,Q13685
R-HSA-162582,O14944
R-HSA-162582,P35070
R-HSA-162582,P01135
R-HSA-162582,P01133
R-HSA-162582,P15514
R-HSA-162582,Q6UW88
R-HSA-162582,Q9H4H8
R-HSA-162582,Q86UY5
R-HSA-162582,P49023
R-HSA-162582,Q9NWQ8
R-HSA-162582,Q99962
R-HSA-162582,Q99961
R-HSA-162582,Q99963
R-HSA-162582,Q96B97
R-HSA-162582,Q9Y6I3
R-HSA-162582,P42566
R-HSA-162582,Q9UBC2
R-HSA-162582,O43609
R-HSA-162582,O75376
R-HSA-162582,Q9NYJ8
R-HSA-162582,Q9NZC7
R-HSA-162582,P03372
R-HSA-162582,P46937
R-HSA-162582,P42229
R-HSA-162582,O14511
R-HSA-162582,Q02297
R-HSA-162582,P56975
R-HSA-162582,Q8WWG1
R-HSA-162582,P14867
R-HSA-162582,Q99928
R-HSA-162582,P18507
R-HSA-162582,P28472
R-HSA-162582,P47870
R-HSA-162582,P18505
R-HSA-162582,Q9UN88
R-HSA-162582,Q9H0M0
R-HSA-162582,Q96J02
R-HSA-162582,P46934
R-HSA-162582,P14210
R-HSA-162582,P08581
R-HSA-162582,Q96JA1
R-HSA-162582,Q8IZW8
R-HSA-162582,Q68CZ2
R-HSA-162582,Q05397
R-HSA-162582,P46108
R-HSA-162582,P46109
R-HSA-162582,Q96N67
R-HSA-162582,P40763
R-HSA-162582,Q9NZ52
R-HSA-162582,P62330
R-HSA-162582,Q6VN20
R-HSA-162582,Q96S59
R-HSA-162582,Q8N307
R-HSA-162582,Q04912
R-HSA-162582,P26927
R-HSA-162582,P16234
R-HSA-162582,P01127
R-HSA-162582,Q9GZP0
R-HSA-162582,P09619
R-HSA-162582,P56945
R-HSA-162582,P51692
R-HSA-162582,P42224
R-HSA-162582,P42226
R-HSA-162582,P07996
R-HSA-162582,P49746
R-HSA-162582,P35442
R-HSA-162582,P35443
R-HSA-162582,P10451
R-HSA-162582,P02462
R-HSA-162582,P08572
R-HSA-162582,Q01955
R-HSA-162582,P29400
R-HSA-162582,P53420
R-HSA-162582,Q14050
R-HSA-162582,Q14055
R-HSA-162582,P20849
R-HSA-162582,A6NMZ7
R-HSA-162582,P12111
R-HSA-162582,A8TX70
R-HSA-162582,P12109
R-HSA-162582,P12110
R-HSA-162582,P10721
R-HSA-162582,O15524
R-HSA-162582,Q9UQQ2
R-HSA-162582,O14544
R-HSA-162582,P07948
R-HSA-162582,P06241
R-HSA-162582,P07947
R-HSA-162582,O14492
R-HSA-162582,P29350
R-HSA-162582,Q92729
R-HSA-162582,P15498
R-HSA-162582,Q9UQC2
R-HSA-162582,Q13588
R-HSA-162582,O75791
R-HSA-162582,O60674
R-HSA-162582,O14757
R-HSA-162582,P16591
R-HSA-162582,P42680
R-HSA-162582,P07332
R-HSA-162582,P04198
R-HSA-162582,Q9UM73
R-HSA-162582,P21741
R-HSA-162582,P21246
R-HSA-162582,P52333
R-HSA-162582,P23471
R-HSA-162582,Q96ST3
R-HSA-162582,P26358
R-HSA-162582,P01344
R-HSA-162582,P05019
R-HSA-162582,P08069
R-HSA-162582,O14654
R-HSA-162582,P35968
R-HSA-162582,P06756
R-HSA-162582,Q9NYA1
R-HSA-162582,Q05513
R-HSA-162582,Q15464
R-HSA-162582,Q92556
R-HSA-162582,P07900
R-HSA-162582,P98077
R-HSA-162582,P52735
R-HSA-162582,Q9UKW4
R-HSA-162582,Q9NP31
R-HSA-162582,P49137
R-HSA-162582,Q16644
R-HSA-162582,P30530
R-HSA-162582,P29474
R-HSA-162582,O60716
R-HSA-162582,P33151
R-HSA-162582,Q16539
R-HSA-162582,Q15759
R-HSA-162582,O15264
R-HSA-162582,O43915
R-HSA-162582,P15692
R-HSA-162582,P49765
R-HSA-162582,P49763
R-HSA-162582,P49767
R-HSA-162582,P35916
R-HSA-162582,P17948
R-HSA-162582,O60462
R-HSA-162582,O14786
R-HSA-162582,P01138
R-HSA-162582,P04629
R-HSA-162582,P53680
R-HSA-162582,P63010
R-HSA-162582,Q96CW1
R-HSA-162582,O95782
R-HSA-162582,O94973
R-HSA-162582,P09496
R-HSA-162582,Q92963
R-HSA-162582,Q99578
R-HSA-162582,Q92529
R-HSA-162582,P11234
R-HSA-162582,P11233
R-HSA-162582,Q16620
R-HSA-162582,Q13164
R-HSA-162582,P17535
R-HSA-162582,P01100
R-HSA-162582,P17275
R-HSA-162582,P53539
R-HSA-162582,P15407
R-HSA-162582,P11161
R-HSA-162582,Q06889
R-HSA-162582,P50553
R-HSA-162582,Q99081
R-HSA-162582,P18846
R-HSA-162582,Q09472
R-HSA-162582,Q15742
R-HSA-162582,P12980
R-HSA-162582,Q13506
R-HSA-162582,Q15078
R-HSA-162582,Q13319
R-HSA-162582,Q00535
R-HSA-162582,P19419
R-HSA-162582,Q14814
R-HSA-162582,Q7LC44
R-HSA-162582,P50570
R-HSA-162582,Q02078
R-HSA-162582,Q06413
R-HSA-162582,O75582
R-HSA-162582,Q16288
R-HSA-162582,P20783
R-HSA-162582,Q07812
R-HSA-162582,Q8WX92
R-HSA-162582,P34130
R-HSA-162582,P23560
R-HSA-162582,Q13224
R-HSA-162582,Q13009
R-HSA-162582,P04626
R-HSA-162582,Q16543
R-HSA-162582,Q99952
R-HSA-162582,P42679
R-HSA-162582,Q9H4P4
R-HSA-162582,P40818
R-HSA-162582,Q9Y316
R-HSA-162582,Q05209
R-HSA-162582,Q13882
R-HSA-162582,Q9NQ36
R-HSA-162582,A7MBM2
R-HSA-162582,Q15465
R-HSA-162582,Q14623
R-HSA-162582,O43323
R-HSA-162582,P78333
R-HSA-162582,P07237
R-HSA-162582,Q96DZ1
R-HSA-162582,Q13438
R-HSA-162582,Q86TM6
R-HSA-162582,Q9UBV2
R-HSA-162582,Q9GZP9
R-HSA-162582,P10070
R-HSA-162582,P10071
R-HSA-162582,P08151
R-HSA-162582,O43791
R-HSA-162582,Q6IQ16
R-HSA-162582,P62877
R-HSA-162582,Q9UMX1
R-HSA-162582,Q9HCE7
R-HSA-162582,Q9HAU4
R-HSA-162582,P49757
R-HSA-162582,Q6PHR2
R-HSA-162582,Q6P1J9
R-HSA-162582,P57679
R-HSA-162582,Q86UK5
R-HSA-162582,P48729
R-HSA-162582,Q9Y496
R-HSA-162582,Q6IPM2
R-HSA-162582,A8K855
R-HSA-162582,Q96QV1
R-HSA-162582,Q9BWV1
R-HSA-162582,Q4KMG0
R-HSA-162582,P54826
R-HSA-162582,Q8N6U8
R-HSA-162582,O75386
R-HSA-162582,Q7Z4L5
R-HSA-162582,Q9P2L0
R-HSA-162582,Q8NEZ3
R-HSA-162582,Q96RY7
R-HSA-162582,Q9HBG6
R-HSA-162582,Q2M1P5
R-HSA-162582,Q5S007
R-HSA-162582,Q14956
R-HSA-162582,Q16665
R-HSA-162582,P18031
R-HSA-162582,Q07666
R-HSA-162582,Q5VWX1
R-HSA-162582,P23246
R-HSA-162582,O75525
R-HSA-162582,Q9UGK3
R-HSA-162582,O14543
R-HSA-162582,Q99814
R-HSA-162582,Q8IZL8
R-HSA-162582,P04150
R-HSA-162582,Q99704
R-HSA-162582,Q96P48
R-HSA-162582,P24941
R-HSA-162582,P11802
R-HSA-162582,P24385
R-HSA-162582,Q15382
R-HSA-162582,Q8N122
R-HSA-162582,P42345
R-HSA-162582,Q9BVC4
R-HSA-162582,Q9HB90
R-HSA-162582,Q9NQL2
R-HSA-162582,Q7L523
R-HSA-162582,Q5VZM2
R-HSA-162582,O43504
R-HSA-162582,Q0VGL1
R-HSA-162582,Q8NBW4
R-HSA-162582,Q92574
R-HSA-162582,Q9H9S4
R-HSA-162582,Q9Y376
R-HSA-162582,Q9C0K7
R-HSA-162582,Q7RTN6
R-HSA-162582,Q15831
R-HSA-162582,P54646
R-HSA-162582,Q13131
R-HSA-162582,Q9UGI9
R-HSA-162582,Q9UGJ0
R-HSA-162582,P54619
R-HSA-162582,O43741
R-HSA-162582,Q9Y478
R-HSA-162582,P23588
R-HSA-162582,Q04637
R-HSA-162582,P06730
R-HSA-162582,Q13541
R-HSA-162582,P62942
R-HSA-162582,O00418
R-HSA-162582,P62753
R-HSA-162582,Q01469
R-HSA-162582,P19793
R-HSA-162582,P10276
R-HSA-162582,P10826
R-HSA-162582,P28702
R-HSA-162582,P13631
R-HSA-162582,P48443
R-HSA-162582,P29373
R-HSA-162582,Q03181
R-HSA-162582,P29762
R-HSA-162582,O00330
R-HSA-162582,P09622
R-HSA-162582,P11177
R-HSA-162582,P08559
R-HSA-162582,P29803
R-HSA-162582,P10515
R-HSA-162582,P55055
R-HSA-162582,Q13133
R-HSA-162582,Q9Y618
R-HSA-162582,Q15788
R-HSA-162582,P48552
R-HSA-162582,Q9Y4C1
R-HSA-162582,O75164
R-HSA-162582,Q8NB78
R-HSA-162582,Q13227
R-HSA-162582,O60907
R-HSA-162582,Q9BZK7
R-HSA-162582,O95477
R-HSA-162582,Q92731
R-HSA-162582,P51636
R-HSA-162582,O43815
R-HSA-162582,P53041
R-HSA-162582,Q08752
R-HSA-162582,Q13451
R-HSA-162582,Q02790
R-HSA-162582,P08238
R-HSA-162582,Q15185
R-HSA-162582,P20226
R-HSA-162582,P23771
R-HSA-162582,P55317
R-HSA-162582,P17844
R-HSA-162582,P52655
R-HSA-162582,P52657
R-HSA-162582,Q99873
R-HSA-162582,Q86X55
R-HSA-162582,Q92831
R-HSA-162582,Q92993
R-HSA-162582,Q99966
R-HSA-162582,P25490
R-HSA-162582,P06401
R-HSA-162582,Q8N3U4
R-HSA-162582,O60216
R-HSA-162582,Q8WVM7
R-HSA-162582,Q14683
R-HSA-162582,Q9UQE7
R-HSA-162582,P08047
R-HSA-162582,Q15853
R-HSA-162582,P22415
R-HSA-162582,Q15648
R-HSA-162582,Q13951
R-HSA-162582,Q01196
R-HSA-162582,O00482
R-HSA-162582,O75362
R-HSA-162582,O94953
R-HSA-162582,O60563
R-HSA-162582,P50750
R-HSA-162582,P14859
R-HSA-162582,Q92793
R-HSA-162582,Q4ZG55
R-HSA-162582,Q04726
R-HSA-162582,P43405
R-HSA-162582,Q9H8S9
R-HSA-162582,Q7L9L4
R-HSA-162582,Q9GZV5
R-HSA-162582,O95835
R-HSA-162582,Q9NRM7
R-HSA-162582,Q8IX03
R-HSA-162582,Q9Y2J4
R-HSA-162582,Q8IY63
R-HSA-162582,O75161
R-HSA-162582,Q9H4B6
R-HSA-162582,Q13043
R-HSA-162582,Q13188
R-HSA-162582,Q07157
R-HSA-162582,Q03167
R-HSA-162582,P37173
R-HSA-162582,P61812
R-HSA-162582,P01137
R-HSA-162582,O14908
R-HSA-162582,P15884
R-HSA-162582,P15923
R-HSA-162582,P13349
R-HSA-162582,P23409
R-HSA-162582,P15173
R-HSA-162582,P15172
R-HSA-162582,P05111
R-HSA-162582,P08476
R-HSA-162582,P27037
R-HSA-162582,Q13485
R-HSA-162582,Q15796
R-HSA-162582,P84022
R-HSA-162582,P36896
R-HSA-162582,Q13705
R-HSA-162582,P09529
R-HSA-162582,Q8NER5
R-HSA-162582,P19883
R-HSA-162582,O95633
R-HSA-162582,O75593
R-HSA-162582,Q9UNE7
R-HSA-162582,Q13145
R-HSA-162582,P36897
R-HSA-162582,O15105
R-HSA-162582,Q9NYA4
R-HSA-162582,Q96PU5
R-HSA-162582,Q9Y3F4
R-HSA-162582,Q9Y4E8
R-HSA-162582,Q9Y5K5
R-HSA-162582,O75807
R-HSA-162582,Q969W9
R-HSA-162582,Q8N2S1
R-HSA-162582,Q9NS15
R-HSA-162582,Q14766
R-HSA-162582,Q14767
R-HSA-162582,P10600
R-HSA-162582,P18564
R-HSA-162582,P26012
R-HSA-162582,P18084
R-HSA-162582,Q15843
R-HSA-162582,P61081
R-HSA-162582,P53708
R-HSA-162582,Q6ZNA4
R-HSA-162582,P67809
R-HSA-162582,P09958
R-HSA-162582,Q14186
R-HSA-162582,Q14188
R-HSA-162582,Q16254
R-HSA-162582,Q15329
R-HSA-162582,P28749
R-HSA-162582,Q9GZN2
R-HSA-162582,Q15583
R-HSA-162582,Q9UPN9
R-HSA-162582,P09874
R-HSA-162582,P12757
R-HSA-162582,P12755
R-HSA-162582,P35813
R-HSA-162582,Q13573
R-HSA-162582,Q9UN42
R-HSA-162582,Q8TEW0
R-HSA-162582,Q6ZSZ5
R-HSA-162582,Q9Y624
R-HSA-162582,Q9P2M7
R-HSA-162582,Q15797
R-HSA-162582,O15198
R-HSA-162582,Q99717
R-HSA-162582,O00238
R-HSA-162582,P36894
R-HSA-162582,P12643
R-HSA-162582,Q13873
R-HSA-162582,O43541
R-HSA-162582,P03971
R-HSA-162582,Q16671
R-HSA-162582,Q7Z3T8
R-HSA-162582,O95813
R-HSA-162582,Q13253
R-HSA-162582,Q9H772
R-HSA-162582,Q12841
R-HSA-162582,Q9BU40
R-HSA-162582,P37023
R-HSA-162582,O95393
R-HSA-162582,Q9UK05
R-HSA-162582,Q99466
R-HSA-162582,Q9Y6A5
R-HSA-162582,Q9NR61
R-HSA-162582,Q13495
R-HSA-162582,Q92585
R-HSA-162582,Q8IZL2
R-HSA-162582,Q96JK9
R-HSA-162582,Q06330
R-HSA-162582,P46531
R-HSA-162582,Q9UKV0
R-HSA-162582,Q96DB2
R-HSA-162582,Q969S8
R-HSA-162582,Q9UBN7
R-HSA-162582,Q9BY41
R-HSA-162582,P56524
R-HSA-162582,Q04724
R-HSA-162582,Q04725
R-HSA-162582,Q04727
R-HSA-162582,Q14469
R-HSA-162582,P63208
R-HSA-162582,Q13616
R-HSA-162582,Q92830
R-HSA-162582,P49336
R-HSA-162582,P24863
R-HSA-162582,Q86Y01
R-HSA-162582,Q9Y2E6
R-HSA-162582,Q86UW9
R-HSA-162582,Q8NFT8
R-HSA-162582,Q9Y219
R-HSA-162582,O00548
R-HSA-162582,Q12860
R-HSA-162582,P80370
R-HSA-162582,Q9UM47
R-HSA-162582,Q04721
R-HSA-162582,P0DPK4
R-HSA-162582,Q7Z3S9
R-HSA-162582,P0DPK3
R-HSA-162582,Q8N6T7
R-HSA-162582,P08246
R-HSA-162582,P78545
R-HSA-162582,Q01094
R-HSA-162582,O00716
R-HSA-162582,Q9Y4K3
R-HSA-162582,Q04206
R-HSA-162582,P19838
R-HSA-162582,P08138
R-HSA-162582,O60906
R-HSA-162582,Q17R88
R-HSA-162582,Q96FE5
R-HSA-162582,P23515
R-HSA-162582,P20916
R-HSA-162582,Q9NQC3
R-HSA-162582,Q99836
R-HSA-162582,P51617
R-HSA-162582,Q13501
R-HSA-162582,P41743
R-HSA-162582,O43353
R-HSA-162582,O14920
R-HSA-162582,P25963
R-HSA-162582,P45983
R-HSA-162582,Q9Y5V3
R-HSA-162582,Q9NY61
R-HSA-162582,O43521
R-HSA-162582,Q00994
R-HSA-162582,P42574
R-HSA-162582,P42575
R-HSA-162582,Q9UKN5
R-HSA-162582,Q14790
R-HSA-162582,Q13158
R-HSA-162582,O00220
R-HSA-162582,O14763
R-HSA-162582,P50591
R-HSA-162582,Q92851
R-HSA-162582,Q9UBN6
R-HSA-162582,P25445
R-HSA-162582,P48023
R-HSA-162582,Q9H0F6
R-HSA-162582,Q96EP0
R-HSA-162582,Q9BYM8
R-HSA-162582,P01375
R-HSA-162582,P19438
R-HSA-162582,Q13490
R-HSA-162582,Q13489
R-HSA-162582,P98170
R-HSA-162582,Q13546
R-HSA-162582,Q12933
R-HSA-162582,Q15628
R-HSA-162582,Q8N5C8
R-HSA-162582,O43318
R-HSA-162582,Q15750
R-HSA-162582,Q9Y6K9
R-HSA-162582,O95429
R-HSA-162582,Q96CV9
R-HSA-162582,Q9NQC7
R-HSA-162582,Q9UM82
R-HSA-162582,P16767
R-HSA-162582,P51668
R-HSA-162582,Q96AX9
R-HSA-162582,P61077
R-HSA-162582,Q13077
R-HSA-162582,P62837
R-HSA-162582,P68036
R-HSA-162582,P63244
R-HSA-162582,Q96BN8
R-HSA-162582,Q14164
R-HSA-162582,Q9UHD2
R-HSA-162582,Q96DZ5
R-HSA-162582,Q86VP1
R-HSA-162582,P21580
R-HSA-162582,P07385
R-HSA-162582,P15059
R-HSA-162582,Q92636
R-HSA-162582,Q9NY59
R-HSA-162582,O75581
R-HSA-162582,O75197
R-HSA-162582,O15169
R-HSA-162582,Q5JTC6
R-HSA-162582,P25054
R-HSA-162582,Q92837
R-HSA-162582,O75474
R-HSA-162582,Q9UJU2
R-HSA-162582,Q9NQB0
R-HSA-162582,P36402
R-HSA-162582,Q9HCS4
R-HSA-162582,Q8WVC0
R-HSA-162582,O00512
R-HSA-162582,Q86UU0
R-HSA-162582,Q9BRQ0
R-HSA-162582,Q9Y3Y4
R-HSA-162582,Q16695
R-HSA-162582,P51532
R-HSA-162582,O14746
R-HSA-162582,Q9Y265
R-HSA-162582,Q9Y4A5
R-HSA-162582,Q9UMN6
R-HSA-162582,Q9UBL3
R-HSA-162582,Q9C005
R-HSA-162582,Q15291
R-HSA-162582,P61964
R-HSA-162582,Q76N89
R-HSA-162582,Q53G59
R-HSA-162582,Q9NYF0
R-HSA-162582,Q9Y3M2
R-HSA-162582,Q9Y297
R-HSA-162582,Q13363
R-HSA-162582,Q9NSA3
R-HSA-162582,Q9H6I2
R-HSA-162582,Q06945
R-HSA-162582,Q9UN79
R-HSA-162582,Q9HCK8
R-HSA-162582,P41225
R-HSA-162582,P48431
R-HSA-162582,Q05066
R-HSA-162582,P48436
R-HSA-162582,Q9BT81
R-HSA-162582,P35712
R-HSA-162582,P34925
R-HSA-162582,Q9Y2T1
R-HSA-162582,Q9NTX7
R-HSA-162582,Q9H2K2
R-HSA-162582,O95271
R-HSA-162582,Q9UBT3
R-HSA-162582,Q9UBU2
R-HSA-162582,O94907
R-HSA-162582,Q96MU8
R-HSA-162582,Q8NCW0
R-HSA-162582,Q9Y5W5
R-HSA-162582,Q8N474
R-HSA-162582,Q96HF1
R-HSA-162582,Q9BQB4
R-HSA-162582,Q68DV7
R-HSA-162582,Q9ULT6
R-HSA-162582,Q2MKA7
R-HSA-162582,Q9BXY4
R-HSA-162582,Q2I0M5
R-HSA-162582,Q6UXX9
R-HSA-162582,O75473
R-HSA-162582,Q9BXB1
R-HSA-162582,Q9HBX8
R-HSA-162582,Q9H2H0
R-HSA-162582,Q9P219
R-HSA-162582,O14986
R-HSA-162582,Q08117
R-HSA-162582,P56545
R-HSA-162582,Q9UGI0
R-HSA-162582,Q9UBQ0
R-HSA-162582,O75436
R-HSA-162582,Q96QK1
R-HSA-162582,O60493
R-HSA-162582,Q5T9L3
R-HSA-162582,Q9H1J7
R-HSA-162582,Q96MT3
R-HSA-162582,Q01974
R-HSA-162582,P09497
R-HSA-162582,Q01973
R-HSA-162582,Q9UBE8
R-HSA-162582,P09471
R-HSA-162582,P63098
R-HSA-162582,O95644
R-HSA-162582,P18545
R-HSA-162582,P16499
R-HSA-162582,P35913
R-HSA-162582,Q13976
R-HSA-162582,Q13237
R-HSA-162582,P01588
R-HSA-162582,P19235
R-HSA-162582,O00329
R-HSA-162582,P16885
R-HSA-162582,P41159
R-HSA-2173789,P84022
R-HSA-2173789,Q9UNE7
R-HSA-2173789,P0CG48
R-HSA-2173789,P0CG47
R-HSA-2173789,P62979
R-HSA-2173789,P62987
R-HSA-2173789,Q13145
R-HSA-2173789,P37173
R-HSA-2173789,P36897
R-HSA-2173789,P01137
R-HSA-2173789,O15105
R-HSA-2173789,Q9NYA4
R-HSA-2173789,Q15796
R-HSA-2173789,Q96PU5
R-HSA-2173789,Q9Y3F4
R-HSA-2173789,Q9HAU4
R-HSA-2173789,Q9Y4E8
R-HSA-2173789,Q9Y5K5
R-HSA-2173789,O75807
R-HSA-2173789,P62140
R-HSA-2173789,P36873
R-HSA-2173789,P62136
R-HSA-2173789,Q9HCE7
R-HSA-2173789,O14980
R-HSA-2173789,Q969W9
R-HSA-2173789,P62942
R-HSA-2173789,Q8N2S1
R-HSA-2173789,Q9NS15
R-HSA-2173789,Q14766
R-HSA-2173789,Q14767
R-HSA-2173789,P10600
R-HSA-2173789,P06756
R-HSA-2173789,P18564
R-HSA-2173789,P05106
R-HSA-2173789,P26012
R-HSA-2173789,P18084
R-HSA-2173789,P05556
R-HSA-2173789,Q15843
R-HSA-2173789,P61081
R-HSA-2173789,P22681
R-HSA-2173789,Q13485
R-HSA-2173789,P61812
R-HSA-2173789,P53708
R-HSA-416476,Q9HAV0
R-HSA-416476,P62873
R-HSA-416476,P62879
R-HSA-416476,P16520
R-HSA-416476,O14775
R-HSA-416476,P63211
R-HSA-416476,P63218
R-HSA-416476,P63215
R-HSA-416476,O60262
R-HSA-416476,P59768
R-HSA-416476,O14610
R-HSA-416476,Q9UBI6
R-HSA-416476,P50150
R-HSA-416476,Q9UK08
R-HSA-416476,Q9P2W3
R-HSA-416476,P50151
R-HSA-416476,P61952
R-HSA-416476,P50148
R-HSA-416476,P29992
R-HSA-416476,P30679
R-HSA-416476,O95837
R-HSA-416476,Q06187
R-HSA-416476,O14842
R-HSA-416476,Q9Y271
R-HSA-416476,P29371
R-HSA-416476,Q9UHF0
R-HSA-416476,P05067
R-HSA-416476,P0DJI8
R-HSA-416476,P04083
R-HSA-416476,Q8IVG9
R-HSA-416476,P25090
R-HSA-416476,P21452
R-HSA-416476,P20366
R-HSA-416476,P28335
R-HSA-416476,P41595
R-HSA-416476,P28223
R-HSA-416476,P35367
R-HSA-416476,Q15077
R-HSA-416476,Q15743
R-HSA-416476,Q9UNW8
R-HSA-416476,Q8IYL9
R-HSA-416476,P46093
R-HSA-416476,Q9GZQ6
R-HSA-416476,Q9Y5X5
R-HSA-416476,O15130
R-HSA-416476,P01148
R-HSA-416476,O43555
R-HSA-416476,P30968
R-HSA-416476,Q92847
R-HSA-416476,P43088
R-HSA-416476,O00254
R-HSA-416476,P25116
R-HSA-416476,P55085
R-HSA-416476,Q96RI0
R-HSA-416476,P00734
R-HSA-416476,P47901
R-HSA-416476,P37288
R-HSA-416476,P01185
R-HSA-416476,P01042
R-HSA-416476,P30411
R-HSA-416476,P46663
R-HSA-416476,Q5H8A3
R-HSA-416476,Q9GZQ4
R-HSA-416476,Q9NS75
R-HSA-416476,P25101
R-HSA-416476,P24530
R-HSA-416476,P14138
R-HSA-416476,P05305
R-HSA-416476,P20800
R-HSA-416476,P0C0P6
R-HSA-416476,Q6W5P4
R-HSA-416476,P30556
R-HSA-416476,P01019
R-HSA-416476,Q9UKP6
R-HSA-416476,Q765I0
R-HSA-416476,O95399
R-HSA-416476,O43613
R-HSA-416476,O43612
R-HSA-416476,Q99677
R-HSA-416476,P06307
R-HSA-416476,P32239
R-HSA-416476,P32238
R-HSA-416476,P51810
R-HSA-416476,Q96P65
R-HSA-416476,P83859
R-HSA-416476,O14843
R-HSA-416476,O43193
R-HSA-416476,P12872
R-HSA-416476,Q9HB89
R-HSA-416476,P48645
R-HSA-416476,Q9UHM6
R-HSA-416476,P01275
R-HSA-416476,P47871
R-HSA-416476,P25100
R-HSA-416476,P35368
R-HSA-416476,P35348
R-HSA-416476,P30990
R-HSA-416476,P30989
R-HSA-416476,O95665
R-HSA-416476,Q13304
R-HSA-416476,P34995
R-HSA-416476,O15552
R-HSA-416476,P28336
R-HSA-416476,P30550
R-HSA-416476,P32247
R-HSA-416476,P08949
R-HSA-416476,P07492
R-HSA-416476,Q9HC23
R-HSA-416476,P58294
R-HSA-416476,Q8NFJ6
R-HSA-416476,Q8TCW9
R-HSA-416476,O00398
