pathwayID,entityID
R-HSA-376176,P0CG48
R-HSA-376176,Q86U70
R-HSA-376176,Q969G2
R-HSA-376176,P61371
R-HSA-376176,Q9UBR4
R-HSA-376176,P29400
R-HSA-376176,P42684
R-HSA-376176,P00519
R-HSA-376176,P40123
R-HSA-376176,Q01518
R-HSA-376176,Q7Z460
R-HSA-376176,O75122
R-HSA-376176,P16333
R-HSA-376176,Q07889
R-HSA-376176,Q07890
R-HSA-376176,Q9NQU5
R-HSA-376176,Q13153
R-HSA-376176,Q9P286
R-HSA-376176,Q13177
R-HSA-376176,O75914
R-HSA-376176,O96013
R-HSA-376176,P63000
R-HSA-376176,O95631
R-HSA-376176,P43146
R-HSA-376176,O75094
R-HSA-376176,Q99435
R-HSA-376176,P48061
R-HSA-376176,P61073
R-HSA-376176,Q9C0H5
R-HSA-376176,P60953
R-HSA-376176,Q7Z6B7
R-HSA-376176,O75044
R-HSA-376176,O43295
R-HSA-376176,Q9NZU0
R-HSA-376176,P24588
R-HSA-376176,P17252
R-HSA-376176,P16298
R-HSA-376176,P13861
R-HSA-376176,P22694
R-HSA-376176,P17612
R-HSA-376176,P22612
R-HSA-447043,O43602
R-HSA-447043,O94856
R-HSA-447043,P16157
R-HSA-447043,P78357
R-HSA-447043,Q12860
R-HSA-447043,Q92823
R-HSA-447043,O00560
R-HSA-9733709,Q9UJU2
R-HSA-9733709,P35222
R-HSA-9733709,P43694
R-HSA-9733709,Q86U70
R-HSA-9733709,P61371
R-HSA-9733709,Q92908
R-HSA-9733709,Q9BRJ9
R-HSA-9733709,P52952
R-HSA-9733709,Q9Y5J3
R-HSA-9733709,Q9UBP5
R-HSA-9733709,Q92993
R-HSA-9733709,Q99593
R-HSA-9733709,P61964
R-HSA-9733709,O15178
R-HSA-9733709,O95936
R-HSA-9733709,Q92830
R-HSA-9733709,Q9UMR3
R-HSA-9733709,Q13485
R-HSA-9733709,Q15797
R-HSA-9733709,Q06413
R-HSA-9733709,P98177
R-HSA-9616222,P35659
R-HSA-9616222,P49715
R-HSA-9616222,P17947
R-HSA-9616222,P38936
R-HSA-9616222,P24941
R-HSA-9616222,Q9UJU2
R-HSA-9616222,P11802
R-HSA-9616222,P10242
R-HSA-9616222,P23769
R-HSA-9616222,Q01543
R-HSA-9616222,Q01196
R-HSA-9616222,P17542
R-HSA-9616222,Q01094
R-HSA-9616222,Q14188
R-HSA-9616222,Q14186
R-HSA-9616222,P17676
R-HSA-9616222,P40763
R-HSA-9616222,P62805
R-HSA-9616222,P84243
R-HSA-9616222,P68431
R-HSA-9616222,Q71DI3
R-HSA-9616222,P20671
R-HSA-9616222,Q16777
R-HSA-9616222,P16104
R-HSA-9616222,P0C5Y9
R-HSA-9616222,Q9BTM1
R-HSA-9616222,P04908
R-HSA-9616222,Q93077
R-HSA-9616222,Q71UI9
R-HSA-9616222,Q99878
R-HSA-9616222,Q6FI13
R-HSA-9616222,P62807
R-HSA-9616222,Q93079
R-HSA-9616222,Q16778
R-HSA-9616222,P58876
R-HSA-9616222,P57053
R-HSA-9616222,P23527
R-HSA-9616222,Q8N257
R-HSA-9616222,Q99880
R-HSA-9616222,O60814
R-HSA-9616222,P33778
R-HSA-9616222,Q99877
R-HSA-9616222,P06899
R-HSA-9616222,Q99879
R-HSA-9616222,Q96A08
R-HSA-9616222,Q09472
R-HSA-9616222,P19793
R-HSA-9616222,P10276
R-HSA-9010642,P24588
R-HSA-9010642,P17252
R-HSA-9010642,Q9HCK4
R-HSA-9010642,P16298
R-HSA-9010642,P13861
R-HSA-9010642,P22694
R-HSA-9010642,P17612
R-HSA-9010642,P22612
R-HSA-8866376,Q96B97
R-HSA-8866376,O75553
R-HSA-8866376,P98155
R-HSA-8866376,P78509
R-HSA-525793,P15884
R-HSA-525793,P15923
R-HSA-525793,Q99081
R-HSA-525793,P15173
R-HSA-525793,P13349
R-HSA-525793,P15172
R-HSA-525793,P23409
R-HSA-525793,Q4KMG0
R-HSA-525793,P55283
R-HSA-525793,P55291
R-HSA-525793,P19022
R-HSA-525793,P35221
R-HSA-525793,P26232
R-HSA-525793,P35222
R-HSA-525793,P60953
R-HSA-525793,Q12982
R-HSA-525793,Q06413
R-HSA-525793,Q14814
R-HSA-525793,Q02078
R-HSA-525793,Q02080
R-HSA-525793,O60271
R-HSA-525793,P00519
R-HSA-525793,P53778
R-HSA-525793,Q16539
R-HSA-525793,Q15759
R-HSA-525793,Q92859
R-HSA-525793,O00634
R-HSA-9976102,Q92830
R-HSA-9976102,Q92831
R-HSA-9976102,P61964
R-HSA-9976102,Q9C005
R-HSA-9976102,Q15291
R-HSA-9976102,Q9UBL3
R-HSA-9976102,Q03164
R-HSA-9976102,O00255
R-HSA-9976102,P46531
R-HSA-9976102,Q04721
R-HSA-9976102,Q96JK9
R-HSA-9976102,Q13495
R-HSA-9976102,Q92585
R-HSA-9976102,Q8IZL2
R-HSA-9976102,Q13469
R-HSA-9976102,Q09472
R-HSA-9976102,Q13573
R-HSA-9976102,Q06330
R-HSA-9976102,P35226
R-HSA-9976102,Q9Y618
R-HSA-9976102,O75376
R-HSA-9976102,O60907
R-HSA-9976102,Q9BZK7
R-HSA-9976102,Q9UBN7
R-HSA-9976102,Q969S8
R-HSA-9976102,Q9BY41
R-HSA-9976102,Q96DB2
R-HSA-9976102,O15379
R-HSA-9976102,Q9UQL6
R-HSA-9976102,Q8WUI4
R-HSA-9976102,Q13547
R-HSA-9976102,Q92769
R-HSA-9976102,P56524
R-HSA-9976102,Q9UKV0
R-HSA-9976102,O95503
R-HSA-9976102,Q14781
R-HSA-9976102,Q9HC52
R-HSA-9976102,O00257
R-HSA-9976102,Q06587
R-HSA-9976102,Q99496
R-HSA-9976102,Q8NDX5
R-HSA-9976102,P78364
R-HSA-9976102,Q8IXK0
R-HSA-9976102,P42226
R-HSA-9976102,Q92793
R-HSA-9976102,P23771
R-HSA-9976102,O75444
R-HSA-9976102,Q9Y2Y9
R-HSA-9976102,Q14839
R-HSA-9976102,P05412
R-HSA-9976102,P01100
R-HSA-9976102,P51692
R-HSA-9976102,P42229
R-HSA-9976102,Q16576
R-HSA-9976102,O95983
R-HSA-9976102,Q09028
R-HSA-9976102,Q12873
R-HSA-9976102,Q8WXI9
R-HSA-9976102,Q86YP4
R-HSA-9976102,O94776
R-HSA-9976102,Q9BTC8
R-HSA-9976102,Q13330
R-HSA-9976102,P51532
R-HSA-9976102,Q15306
R-HSA-9976102,P25490
R-HSA-9976102,P14859
R-HSA-9976102,Q01826
R-HSA-9976102,P09086
R-HSA-9976102,Q16520
R-HSA-9976102,P14921
R-HSA-9832991,Q96K83
R-HSA-9832991,P48431
R-HSA-452723,P48431
R-HSA-452723,Q01860
R-HSA-452723,Q9H9S0
R-HSA-452723,Q9UJQ4
R-HSA-452723,Q13485
R-HSA-452723,Q15796
R-HSA-452723,Q9GZV8
R-HSA-452723,Q96SZ4
R-HSA-452723,P40763
R-HSA-452723,Q9H9Z2
R-HSA-452723,O43474
R-HSA-452723,P40424
R-HSA-9821993,P16104
R-HSA-9821993,P84243
R-HSA-9821993,P54198
R-HSA-9821993,Q86SE8
R-HSA-9821993,P62805
R-HSA-9821993,Q8IZA3
R-HSA-9821993,P62807
R-HSA-9821993,Q93079
R-HSA-9821993,Q16778
R-HSA-9821993,P58876
R-HSA-9821993,P57053
R-HSA-9821993,P23527
R-HSA-9821993,Q8N257
R-HSA-9821993,Q99880
R-HSA-9821993,O60814
R-HSA-9821993,P33778
R-HSA-9821993,Q99877
R-HSA-9821993,P06899
R-HSA-9821993,Q99879
R-HSA-9821993,Q96A08
R-HSA-9821993,P04554
R-HSA-9821993,P04553
R-HSA-9945266,Q9UL17
R-HSA-9945266,Q13761
R-HSA-9945266,Q01196
R-HSA-9945266,O95644
R-HSA-9945266,Q14765
R-HSA-9945266,Q92830
R-HSA-9945266,Q92831
R-HSA-9945266,P61964
R-HSA-9945266,Q9C005
R-HSA-9945266,Q15291
R-HSA-9945266,Q9UBL3
R-HSA-9945266,Q03164
R-HSA-9945266,O00255
R-HSA-9945266,P46531
R-HSA-9945266,Q04721
R-HSA-9945266,Q96JK9
R-HSA-9945266,Q13495
R-HSA-9945266,Q92585
R-HSA-9945266,Q8IZL2
R-HSA-9945266,Q13469
R-HSA-9945266,Q09472
R-HSA-9945266,Q13573
R-HSA-9945266,Q06330
R-HSA-9945266,P35226
R-HSA-9945266,Q9Y618
R-HSA-9945266,O75376
R-HSA-9945266,O60907
R-HSA-9945266,Q9BZK7
R-HSA-9945266,Q9UBN7
R-HSA-9945266,Q969S8
R-HSA-9945266,Q9BY41
R-HSA-9945266,Q96DB2
R-HSA-9945266,O15379
R-HSA-9945266,Q9UQL6
R-HSA-9945266,Q8WUI4
R-HSA-9945266,Q13547
R-HSA-9945266,Q92769
R-HSA-9945266,P56524
R-HSA-9945266,Q9UKV0
R-HSA-9945266,O95503
R-HSA-9945266,Q14781
R-HSA-9945266,Q9HC52
R-HSA-9945266,O00257
R-HSA-9945266,Q06587
R-HSA-9945266,Q99496
R-HSA-9945266,Q8NDX5
R-HSA-9945266,P78364
R-HSA-9945266,Q8IXK0
R-HSA-9945266,P42226
R-HSA-9945266,Q92793
R-HSA-9945266,P23771
R-HSA-9945266,O75444
R-HSA-9945266,Q9Y2Y9
R-HSA-9945266,Q14839
R-HSA-9945266,P05412
R-HSA-9945266,P01100
R-HSA-9945266,P51692
R-HSA-9945266,P42229
R-HSA-9945266,Q16576
R-HSA-9945266,O95983
R-HSA-9945266,Q09028
R-HSA-9945266,Q12873
R-HSA-9945266,Q8WXI9
R-HSA-9945266,Q86YP4
R-HSA-9945266,O94776
R-HSA-9945266,Q9BTC8
R-HSA-9945266,Q13330
R-HSA-9945266,P51532
R-HSA-9945266,Q15306
R-HSA-9945266,P25490
R-HSA-9945266,P14859
R-HSA-9945266,Q01826
R-HSA-9945266,P09086
R-HSA-9945266,Q16520
R-HSA-9945266,P14921
R-HSA-9831926,P19544
R-HSA-9831926,P35680
R-HSA-400685,P61586
R-HSA-400685,P63000
R-HSA-400685,Q92854
R-HSA-400685,P08581
R-HSA-400685,O43157
R-HSA-400685,Q92730
R-HSA-400685,Q9NRY4
R-HSA-400685,P10301
R-HSA-400685,P62745
R-HSA-400685,P08134
R-HSA-400685,P60660
R-HSA-400685,O14950
R-HSA-400685,P24844
R-HSA-400685,P35579
R-HSA-400685,Q7Z406
R-HSA-400685,P35580
R-HSA-400685,P35749
R-HSA-400685,P04626
R-HSA-400685,P53671
R-HSA-400685,P53667
R-HSA-400685,Q13464
R-HSA-400685,O75116
R-HSA-400685,Q9NZN5
R-HSA-400685,O15085
R-HSA-9856651,Q9HCE1
R-HSA-9856651,Q9UKV8
R-HSA-9856651,Q96ST3
R-HSA-9856651,Q13547
R-HSA-9856651,P49773
R-HSA-9856651,Q15306
R-HSA-9856651,Q969G3
R-HSA-9856651,O96019
R-HSA-9856651,P60709
R-HSA-9856651,Q12824
R-HSA-9856651,Q92922
R-HSA-9856651,Q8TAQ2
R-HSA-9856651,P51532
R-HSA-9856651,P51531
R-HSA-9856651,Q9BQE9
R-HSA-9856651,Q8WUZ0
R-HSA-9856651,Q4VC05
R-HSA-9856651,O14497
R-HSA-9856651,Q8NFD5
R-HSA-9856651,Q92784
R-HSA-9856651,Q92782
R-HSA-9856651,Q92785
R-HSA-9856651,Q92925
R-HSA-9856651,Q6STE5
R-HSA-9856651,Q96GM5
R-HSA-9856651,O75177
R-HSA-9856651,Q15532
R-HSA-9856651,P22415
R-HSA-9856651,Q9Y4I1
R-HSA-9856651,Q9UJU2
R-HSA-9856651,P35222
R-HSA-9856651,P56693
R-HSA-9856651,Q9HCH5
R-HSA-9856651,P51159
R-HSA-9856651,Q9BV36
R-HSA-9856651,Q8NFW9
R-HSA-9856651,P05549
R-HSA-9856651,Q9NQB0
R-HSA-9856651,Q9HCS4
R-HSA-9856651,P36402
R-HSA-6809371,Q9Y337
R-HSA-6809371,Q6UWN8
R-HSA-6809371,P20930
R-HSA-6809371,P15924
R-HSA-6809371,P14923
R-HSA-6809371,Q02413
R-HSA-6809371,Q14126
R-HSA-6809371,Q86SJ6
R-HSA-6809371,P32926
R-HSA-6809371,Q02487
R-HSA-6809371,Q14574
R-HSA-6809371,Q08554
R-HSA-6809371,Q13835
R-HSA-6809371,Q99959
R-HSA-6809371,Q9Y446
R-HSA-6809371,Q99569
R-HSA-6809371,O60259
R-HSA-6809371,P07476
R-HSA-6809371,P22735
R-HSA-6809371,O60437
R-HSA-6809371,Q92817
R-HSA-6809371,P23490
R-HSA-6809371,Q15517
R-HSA-6809371,P22531
R-HSA-6809371,P22528
R-HSA-6809371,P22532
R-HSA-6809371,Q9UBC9
R-HSA-6809371,P35321
R-HSA-6809371,P35326
R-HSA-6809371,P35325
R-HSA-6809371,Q9BYE4
R-HSA-6809371,Q96RM1
R-HSA-6809371,P01040
R-HSA-6809371,P19957
R-HSA-6809371,Q6XPR3
R-HSA-6809371,Q07283
R-HSA-6809371,Q5TA82
R-HSA-6809371,Q5TA81
R-HSA-6809371,Q5T754
R-HSA-6809371,Q5T7P2
R-HSA-6809371,Q5TA78
R-HSA-6809371,O14633
R-HSA-6809371,Q5T7P3
R-HSA-6809371,Q5T753
R-HSA-6809371,Q5T751
R-HSA-6809371,A0A183
R-HSA-6809371,Q5TA76
R-HSA-6809371,Q5TA77
R-HSA-6809371,Q5T5B0
R-HSA-6809371,Q9BYE3
R-HSA-6809371,Q5TA79
R-HSA-6809371,Q5T5A8
R-HSA-6809371,Q5T752
R-HSA-6809371,Q5T871
R-HSA-6809371,Q5TCM9
R-HSA-6809371,Q9UKR0
R-HSA-6809371,Q9UKR3
R-HSA-6809371,Q674X7
R-HSA-6809371,Q9NQ38
R-HSA-6809371,Q96FX8
R-HSA-6809371,Q9P0G3
R-HSA-6809371,Q5DT21
R-HSA-6809371,P08217
R-HSA-375165,P06241
R-HSA-375165,P13591
R-HSA-375165,P18433
R-HSA-375165,Q05397
R-HSA-375165,O15020
R-HSA-375165,P11277
R-HSA-375165,Q9NRC6
R-HSA-375165,Q01082
R-HSA-375165,Q9H254
R-HSA-375165,P02549
R-HSA-375165,Q13813
R-HSA-375165,Q07889
R-HSA-375165,P01112
R-HSA-375165,P01111
R-HSA-375165,O00468
R-HSA-375165,Q99748
R-HSA-375165,Q5T4W7
R-HSA-375165,P39905
R-HSA-375165,O60542
R-HSA-375165,O00451
R-HSA-375165,P56159
R-HSA-375165,Q9GZZ7
R-HSA-375165,P04156
R-HSA-375165,O95180
R-HSA-375165,Q9P0X4
R-HSA-375165,O43497
R-HSA-375165,O00305
R-HSA-375165,Q01668
R-HSA-375165,Q13936
R-HSA-375165,P54284
R-HSA-375165,Q02641
R-HSA-375165,Q08289
R-HSA-375165,Q13698
R-HSA-375165,Q14050
R-HSA-375165,Q14055
R-HSA-375165,P20849
R-HSA-375165,P02462
R-HSA-375165,P08572
R-HSA-375165,P29400
R-HSA-375165,Q01955
R-HSA-375165,P53420
R-HSA-375165,O14594
R-HSA-375165,Q02246
R-HSA-375165,O75582
R-HSA-399954,P23528
R-HSA-399954,P53667
R-HSA-399954,P07900
R-HSA-399954,P08238
R-HSA-399954,P63000
R-HSA-399954,O14786
R-HSA-399954,P06241
R-HSA-399954,Q14563
R-HSA-399954,P07332
R-HSA-399954,O75051
R-HSA-399954,P51805
R-HSA-399954,Q9HCM2
R-HSA-399954,Q9UIW2
R-HSA-399954,Q13153
R-HSA-399954,Q13177
R-HSA-399954,O75914
R-HSA-9793380,P46531
R-HSA-9793380,Q06330
R-HSA-9793380,A6NI15
R-HSA-9793380,O95947
R-HSA-9793380,Q9UJU2
R-HSA-9793380,P35222
R-HSA-9793380,Q9BYE0
R-HSA-9793380,Q0VG99
R-HSA-9793380,Q5TAB7
R-HSA-9793380,P49720
R-HSA-9793380,Q99436
R-HSA-9793380,P28070
R-HSA-9793380,P28074
R-HSA-9793380,P28072
R-HSA-9793380,P49721
R-HSA-9793380,P20618
R-HSA-9793380,P25789
R-HSA-9793380,O14818
R-HSA-9793380,P25787
R-HSA-9793380,P25786
R-HSA-9793380,P25788
R-HSA-9793380,P60900
R-HSA-9793380,P28066
R-HSA-9793380,P60896
R-HSA-9793380,O43242
R-HSA-9793380,Q15008
R-HSA-9793380,O00231
R-HSA-9793380,P51665
R-HSA-9793380,Q9UNM6
R-HSA-9793380,O00487
R-HSA-9793380,O00232
R-HSA-9793380,P48556
R-HSA-9793380,P43686
R-HSA-9793380,P62195
R-HSA-9793380,P17980
R-HSA-9793380,P62333
R-HSA-9793380,Q13200
R-HSA-9793380,P35998
R-HSA-9793380,P62191
R-HSA-9793380,Q16186
R-HSA-9793380,Q99460
R-HSA-9793380,Q13573
R-HSA-9793380,Q09472
R-HSA-9793380,Q92793
R-HSA-9793380,Q92830
R-HSA-9793380,Q92831
R-HSA-9793380,Q96JK9
R-HSA-9793380,Q13495
R-HSA-9793380,Q92585
R-HSA-9793380,Q8IZL2
R-HSA-9793380,P12644
R-HSA-9793380,Q13253
R-HSA-9793380,Q9NYJ7
R-HSA-419037,O00468
R-HSA-419037,P13591
R-HSA-419037,Q99748
R-HSA-419037,Q5T4W7
R-HSA-419037,P39905
R-HSA-419037,O60542
R-HSA-419037,O00451
R-HSA-419037,P56159
R-HSA-419037,Q9GZZ7
R-HSA-419037,P04156
R-HSA-419037,O95180
R-HSA-419037,Q9P0X4
R-HSA-419037,O43497
R-HSA-419037,O00305
R-HSA-419037,Q01668
R-HSA-419037,Q13936
R-HSA-419037,P54284
R-HSA-419037,Q02641
R-HSA-419037,Q08289
R-HSA-419037,Q13698
R-HSA-419037,Q14050
R-HSA-419037,Q14055
R-HSA-419037,P20849
R-HSA-419037,P02462
R-HSA-419037,P08572
R-HSA-419037,P29400
R-HSA-419037,Q01955
R-HSA-419037,P53420
R-HSA-419037,O14594
R-HSA-419037,Q02246
R-HSA-9761174,Q02962
R-HSA-373755,O14786
R-HSA-373755,P06241
R-HSA-373755,Q9UIW2
R-HSA-373755,O75051
R-HSA-373755,P51805
R-HSA-373755,Q9HCM2
R-HSA-373755,O94887
R-HSA-373755,P63000
R-HSA-373755,Q14563
R-HSA-373755,P07332
R-HSA-373755,O60331
R-HSA-373755,Q9Y490
R-HSA-373755,P10301
R-HSA-373755,Q92730
R-HSA-373755,Q92854
R-HSA-373755,P21854
R-HSA-373755,Q9H2E6
R-HSA-373755,P08575
R-HSA-373755,P05556
R-HSA-373755,P56199
R-HSA-373755,O75326
R-HSA-373755,Q8NFY4
R-HSA-373755,O43914
R-HSA-373755,Q9NZC2
R-HSA-373755,Q9H3S1
R-HSA-373755,Q9Y4D7
R-HSA-373755,O15041
R-HSA-373755,O60486
R-HSA-373755,Q9ULL4
R-HSA-373755,Q13591
R-HSA-373755,Q00535
R-HSA-373755,Q15078
R-HSA-373755,O14531
R-HSA-373755,Q14195
R-HSA-373755,Q16555
R-HSA-373755,Q9BPU6
R-HSA-373755,Q14194
R-HSA-373755,P61586
R-HSA-373755,P08581
R-HSA-373755,O43157
R-HSA-373755,Q9NRY4
R-HSA-373755,P62745
R-HSA-373755,P08134
R-HSA-373755,P60660
R-HSA-373755,O14950
R-HSA-373755,P24844
R-HSA-373755,P35579
R-HSA-373755,Q7Z406
R-HSA-373755,P35580
R-HSA-373755,P35749
R-HSA-373755,P04626
R-HSA-373755,P53671
R-HSA-373755,P53667
R-HSA-373755,Q13464
R-HSA-373755,O75116
R-HSA-373755,Q9NZN5
R-HSA-373755,O15085
R-HSA-373755,P23528
R-HSA-373755,P07900
R-HSA-373755,P08238
R-HSA-373755,Q13153
R-HSA-373755,Q13177
R-HSA-373755,O75914
R-HSA-2892247,P48431
R-HSA-2892247,Q01860
R-HSA-2892247,Q9H9S0
R-HSA-9821002,P62805
R-HSA-9821002,P20671
R-HSA-9821002,Q16777
R-HSA-9821002,P16104
R-HSA-9821002,P0C5Y9
R-HSA-9821002,Q9BTM1
R-HSA-9821002,P04908
R-HSA-9821002,Q93077
R-HSA-9821002,Q71UI9
R-HSA-9821002,Q99878
R-HSA-9821002,Q6FI13
R-HSA-9821002,P84243
R-HSA-9821002,P68431
R-HSA-9821002,Q71DI3
R-HSA-9821002,P62807
R-HSA-9821002,Q93079
R-HSA-9821002,Q16778
R-HSA-9821002,P58876
R-HSA-9821002,P57053
R-HSA-9821002,P23527
R-HSA-9821002,Q8N257
R-HSA-9821002,Q99880
R-HSA-9821002,O60814
R-HSA-9821002,P33778
R-HSA-9821002,Q99877
R-HSA-9821002,P06899
R-HSA-9821002,Q99879
R-HSA-9821002,Q96A08
R-HSA-9821002,Q6W0C5
R-HSA-9821002,Q96T88
R-HSA-9821002,O43151
R-HSA-9821002,Q8N801
R-HSA-9821002,Q86XA0
R-HSA-3928663,Q8N5V2
R-HSA-3928663,P07948
R-HSA-3928663,P06241
R-HSA-3928663,P07947
R-HSA-3928663,P60660
R-HSA-3928663,O14950
R-HSA-3928663,P24844
R-HSA-3928663,P35579
R-HSA-3928663,Q7Z406
R-HSA-3928663,P35580
R-HSA-3928663,P35749
R-HSA-3928663,P61586
R-HSA-373760,O94856
R-HSA-373760,Q92823
R-HSA-373760,P16157
R-HSA-373760,Q12955
R-HSA-373760,Q01484
R-HSA-373760,O15020
R-HSA-373760,P11277
R-HSA-373760,Q9NRC6
R-HSA-373760,Q01082
R-HSA-373760,Q9H254
R-HSA-373760,P02549
R-HSA-373760,Q13813
R-HSA-373760,O43526
R-HSA-373760,O43525
R-HSA-373760,P32004
R-HSA-373760,Q12860
R-HSA-373760,O14786
R-HSA-373760,P52735
R-HSA-373760,Q02750
R-HSA-373760,P27361
R-HSA-373760,P05556
R-HSA-373760,Q13797
R-HSA-373760,P05106
R-HSA-373760,P06756
R-HSA-373760,P08648
R-HSA-373760,P08514
R-HSA-373760,P00533
R-HSA-373760,P28482
R-HSA-373760,P36507
R-HSA-373760,P13591
R-HSA-373760,P63000
R-HSA-373760,Q13153
R-HSA-373760,P67870
R-HSA-373760,P68400
R-HSA-373760,P19784
R-HSA-373760,P07942
R-HSA-373760,P25391
R-HSA-373760,P11047
R-HSA-373760,P35241
R-HSA-373760,P15311
R-HSA-373760,P26038
R-HSA-373760,P49757
R-HSA-373760,Q16555
R-HSA-373760,O94973
R-HSA-373760,O95782
R-HSA-373760,Q99962
R-HSA-373760,P63010
R-HSA-373760,P53680
R-HSA-373760,Q96CW1
R-HSA-373760,P09496
R-HSA-373760,Q00610
R-HSA-373760,A0MZ66
R-HSA-373760,Q2VIQ3
R-HSA-373760,O95239
R-HSA-373760,O75676
R-HSA-373760,P51812
R-HSA-373760,O75582
R-HSA-373760,Q15349
R-HSA-373760,Q9UK32
R-HSA-373760,Q15418
R-HSA-373760,Q13740
R-HSA-373760,Q02246
R-HSA-373760,O60462
R-HSA-373760,Q12959
R-HSA-373760,P78352
R-HSA-373760,Q92796
R-HSA-373760,O14594
R-HSA-373760,P29323
R-HSA-373760,P25063
R-HSA-373760,O43602
R-HSA-373760,P78357
R-HSA-373760,O00560
R-HSA-373760,O00533
R-HSA-373760,P56199
R-HSA-373760,P17301
R-HSA-373760,O75578
R-HSA-373760,P11142
R-HSA-373760,Q9UQ52
R-HSA-373760,Q96S59
R-HSA-373760,P17677
R-HSA-447041,P16157
R-HSA-447041,O00533
R-HSA-447041,P05556
R-HSA-447041,P56199
R-HSA-447041,P17301
R-HSA-447041,O75578
R-HSA-447041,P11142
R-HSA-447041,O14786
R-HSA-447041,Q9UQ52
R-HSA-9856649,O15119
R-HSA-9856649,P56693
R-HSA-9856649,P23760
R-HSA-9856649,O14980
R-HSA-9856649,P19532
R-HSA-9856649,O14948
R-HSA-9856649,P19484
R-HSA-9856649,O75030
R-HSA-9856649,P20265
R-HSA-9856649,P56192
R-HSA-9856649,Q9P2J5
R-HSA-9856649,P07814
R-HSA-9856649,P14868
R-HSA-9856649,P54136
R-HSA-9856649,Q13155
R-HSA-9856649,Q15046
R-HSA-9856649,O43324
R-HSA-9856649,P47897
R-HSA-9856649,P41252
R-HSA-9856649,Q12904
R-HSA-9856649,P49773
R-HSA-9856649,O95076
R-HSA-9856649,P63279
R-HSA-9856649,P63165
R-HSA-9856649,Q09472
R-HSA-9856649,Q92793
R-HSA-9856649,P48431
R-HSA-9856649,O43623
R-HSA-9856649,Q9UJU5
R-HSA-9856649,P62258
R-HSA-9856649,P31946
R-HSA-9856649,P61981
R-HSA-9856649,P63104
R-HSA-9856649,Q04917
R-HSA-9856649,Q9UJU2
R-HSA-9856649,P35222
R-HSA-9758941,P56915
R-HSA-9758941,P32243
R-HSA-9758941,P26367
R-HSA-9758941,O00570
R-HSA-9758941,O60315
R-HSA-9758941,O95409
R-HSA-9758941,P61073
R-HSA-9758941,Q9H6I2
R-HSA-9758941,P12830
R-HSA-9758941,A8MTQ0
R-HSA-9758941,Q15465
R-HSA-9758941,P28360
R-HSA-9758941,P23759
R-HSA-9758941,P56178
R-HSA-9758941,P52951
R-HSA-9758941,P23760
R-HSA-9758941,Q15915
R-HSA-9758941,O00548
R-HSA-9758941,Q8NES3
R-HSA-9758941,P54764
R-HSA-9758941,Q8TAX0
R-HSA-9758941,P48742
R-HSA-9758941,Q06710
R-HSA-9830674,Q9NPC8
R-HSA-9830674,Q9NSC2
R-HSA-9830674,Q15475
R-HSA-9830674,O96014
R-HSA-9843745,Q9HB03
R-HSA-9843745,O60543
R-HSA-9843745,Q07869
R-HSA-9843745,P25874
R-HSA-9843745,P24310
R-HSA-9843745,Q9HAZ2
R-HSA-9843745,P17676
R-HSA-9843745,P35558
R-HSA-9843745,P06858
R-HSA-9843745,P14672
R-HSA-9843745,Q15848
R-HSA-9843745,O60240
R-HSA-9843745,P49715
R-HSA-9843745,P16671
R-HSA-9843745,P49716
R-HSA-9843745,Q13887
R-HSA-9843745,Q9BY76
R-HSA-9843745,Q9UH73
R-HSA-9843745,P41159
R-HSA-9816359,Q5TAX3
R-HSA-9816359,B2RXH2
R-HSA-9816359,Q8NAM6
R-HSA-9816359,Q5VYS8
R-HSA-9816359,A8MZ59
R-HSA-9816359,A0A1W2PPF3
R-HSA-9816359,A6NLW8
R-HSA-9819196,Q5TAX3
R-HSA-9819196,B2RXH2
R-HSA-9819196,Q8NAM6
R-HSA-9819196,Q5VYS8
R-HSA-9819196,A8MZ59
R-HSA-9819196,A0A1W2PPF3
R-HSA-9819196,A6NLW8
R-HSA-5619507,O43364
R-HSA-5619507,P14652
R-HSA-5619507,P14651
R-HSA-5619507,P09017
R-HSA-5619507,O43365
R-HSA-5619507,P17483
R-HSA-5619507,Q9GZZ0
R-HSA-5619507,P31249
R-HSA-5619507,P49639
R-HSA-5619507,Q00056
R-HSA-5619507,P09016
R-HSA-9854907,Q9UBK2
R-HSA-9854907,Q96EB6
R-HSA-9824272,Q9NYJ7
R-HSA-9824272,O00548
R-HSA-9824272,Q8NES3
R-HSA-9824272,P54764
R-HSA-210745,P11168
R-HSA-210745,P52945
R-HSA-210745,P01308
R-HSA-210745,P35557
R-HSA-210745,P10997
R-HSA-210745,Q14541
R-HSA-210745,P78426
R-HSA-210745,P55318
R-HSA-9754189,P56915
R-HSA-9754189,Q9H2W2
R-HSA-210744,Q9Y4Z2
R-HSA-210744,P35680
R-HSA-210744,O60422
R-HSA-210744,Q14469
R-HSA-1266738,P56915
R-HSA-1266738,P32243
R-HSA-1266738,O00570
R-HSA-1266738,O60315
R-HSA-1266738,O95409
R-HSA-1266738,Q9H6I2
R-HSA-1266738,P12830
R-HSA-1266738,A8MTQ0
R-HSA-1266738,Q15465
R-HSA-1266738,P28360
R-HSA-1266738,P23759
R-HSA-1266738,P56178
R-HSA-1266738,P52951
R-HSA-1266738,Q15915
R-HSA-1266738,O00548
