pathwayID,entityID
R-HSA-9845323,P23527
R-HSA-9845323,Q99877
R-HSA-9845323,Q99880
R-HSA-9845323,O60814
R-HSA-9845323,P58876
R-HSA-9845323,P06899
R-HSA-9845323,P33778
R-HSA-9845323,Q93079
R-HSA-9845323,P62807
R-HSA-9845323,Q16778
R-HSA-9845323,Q96A08
R-HSA-9845323,P57053
R-HSA-9845323,Q99879
R-HSA-9845323,Q8N257
R-HSA-9845323,Q16576
R-HSA-9845323,Q09028
R-HSA-9845323,O95983
R-HSA-9845323,Q13547
R-HSA-9845323,Q92769
R-HSA-9845323,Q8WXI9
R-HSA-9845323,Q86YP4
R-HSA-9845323,Q14839
R-HSA-9845323,Q12873
R-HSA-9845323,Q9BTC8
R-HSA-9845323,Q13330
R-HSA-9845323,O94776
R-HSA-9845323,I3L1E1
R-HSA-9845323,P60709
R-HSA-9845323,Q969G3
R-HSA-9845323,O96019
R-HSA-9845323,Q12824
R-HSA-9845323,P51532
R-HSA-9845323,P51531
R-HSA-9845323,O14497
R-HSA-9845323,Q8NFD5
R-HSA-9845323,Q15532
R-HSA-9845323,O75177
R-HSA-9845323,Q92782
R-HSA-9845323,Q92784
R-HSA-9845323,Q92785
R-HSA-9845323,Q4VC05
R-HSA-9845323,Q8WUZ0
R-HSA-9845323,Q9BQE9
R-HSA-9845323,Q6STE5
R-HSA-9845323,Q92925
R-HSA-9845323,Q96GM5
R-HSA-9845323,Q8TAQ2
R-HSA-9845323,Q92922
R-HSA-9845323,Q6ZMY3
R-HSA-9845323,Q9UJW3
R-HSA-9845323,Q7Z3Z4
R-HSA-9845323,Q9Y6K1
R-HSA-6806003,Q00987
R-HSA-6806003,O15151
R-HSA-6806003,Q93009
R-HSA-6806003,Q9UER7
R-HSA-6806003,P04637
R-HSA-6806003,Q8N726
R-HSA-6806003,Q13362
R-HSA-6806003,P30153
R-HSA-6806003,P30154
R-HSA-6806003,P67775
R-HSA-6806003,P62714
R-HSA-6806003,P51959
R-HSA-6806003,O00141
R-HSA-6806003,P0CG48
R-HSA-6806003,P0CG47
R-HSA-6806003,P62987
R-HSA-6806003,P62979
R-HSA-6806003,O75604
R-HSA-6806003,O75626
R-HSA-6803211,Q86XT9
R-HSA-6803211,P17936
R-HSA-6803211,Q96KQ4
R-HSA-6803211,Q13625
R-HSA-6803211,Q9H3D4
R-HSA-6803211,O15350
R-HSA-6803211,P04637
R-HSA-73776,P29083
R-HSA-73776,P29084
R-HSA-73776,Q92759
R-HSA-73776,P32780
R-HSA-73776,P18074
R-HSA-73776,Q6ZYL4
R-HSA-73776,P51946
R-HSA-73776,P50613
R-HSA-73776,P51948
R-HSA-73776,Q13889
R-HSA-73776,Q13888
R-HSA-73776,P19447
R-HSA-73776,P52655
R-HSA-73776,P52657
R-HSA-73776,P35269
R-HSA-73776,P13984
R-HSA-73776,P62487
R-HSA-73776,P24928
R-HSA-73776,P19387
R-HSA-73776,P61218
R-HSA-73776,P36954
R-HSA-73776,P53803
R-HSA-73776,P52434
R-HSA-73776,P30876
R-HSA-73776,P52435
R-HSA-73776,P19388
R-HSA-73776,O15514
R-HSA-73776,P62875
R-HSA-73776,Q15542
R-HSA-73776,P49848
R-HSA-73776,Q6P1X5
R-HSA-73776,Q15544
R-HSA-73776,Q12962
R-HSA-73776,O00268
R-HSA-73776,Q15543
R-HSA-73776,Q16514
R-HSA-73776,Q16594
R-HSA-73776,Q92750
R-HSA-73776,Q92804
R-HSA-73776,Q9HBM6
R-HSA-73776,Q5VWG9
R-HSA-73776,P20226
R-HSA-73776,Q7Z7C8
R-HSA-73776,Q00403
R-HSA-73776,Q15545
R-HSA-73776,Q5H9L4
R-HSA-73776,P21675
R-HSA-73776,Q8IZX4
R-HSA-6803205,Q96KQ4
R-HSA-6803205,Q13625
R-HSA-6803205,Q9H3D4
R-HSA-6803205,O15350
R-HSA-6803205,P04637
R-HSA-6803205,Q92696
R-HSA-6803205,P53611
R-HSA-6803205,P24386
R-HSA-6803205,Q53FA7
R-HSA-8869496,P06748
R-HSA-8869496,P05549
R-HSA-426496,Q9UKV8
R-HSA-426496,Q9HCK5
R-HSA-426496,Q9H9G7
R-HSA-426496,Q9UL18
R-HSA-426496,Q9UPQ9
R-HSA-426496,Q8NDV7
R-HSA-426496,Q9HCJ0
R-HSA-73856,P14678
R-HSA-73856,Q969L4
R-HSA-73856,P83369
R-HSA-73856,P62304
R-HSA-73856,P62308
R-HSA-73856,P62306
R-HSA-73856,P62318
R-HSA-73856,Q8WTR7
R-HSA-73856,Q09161
R-HSA-73856,P52298
R-HSA-73856,Q6UN15
R-HSA-73856,Q9C0J8
R-HSA-73856,Q10570
R-HSA-73856,Q9UKF6
R-HSA-73856,Q92797
R-HSA-73856,Q9P2I0
R-HSA-73856,O95639
R-HSA-73856,Q12996
R-HSA-73856,Q05048
R-HSA-73856,P51003
R-HSA-73856,O43809
R-HSA-73856,Q8N684
R-HSA-73856,O94913
R-HSA-73856,Q92989
R-HSA-73856,Q86U42
R-HSA-73856,Q9H0L4
R-HSA-73856,P33240
R-HSA-73856,Q14493
R-HSA-211000,Q9UKV8
R-HSA-211000,Q8NDV7
R-HSA-211000,P62487
R-HSA-211000,P24928
R-HSA-211000,P19387
R-HSA-211000,P61218
R-HSA-211000,P36954
R-HSA-211000,P53803
R-HSA-211000,P52434
R-HSA-211000,P30876
R-HSA-211000,P52435
R-HSA-211000,P19388
R-HSA-211000,O15514
R-HSA-211000,P62875
R-HSA-211000,P62805
R-HSA-211000,Q71DI3
R-HSA-211000,P84243
R-HSA-211000,P68431
R-HSA-211000,Q16777
R-HSA-211000,Q71UI9
R-HSA-211000,Q9BTM1
R-HSA-211000,P20671
R-HSA-211000,P04908
R-HSA-211000,Q99878
R-HSA-211000,Q93077
R-HSA-211000,P16104
R-HSA-211000,P0C5Y9
R-HSA-211000,Q6FI13
R-HSA-211000,P23527
R-HSA-211000,Q99877
R-HSA-211000,Q99880
R-HSA-211000,O60814
R-HSA-211000,P58876
R-HSA-211000,P06899
R-HSA-211000,P33778
R-HSA-211000,Q93079
R-HSA-211000,P62807
R-HSA-211000,Q16778
R-HSA-211000,Q96A08
R-HSA-211000,P57053
R-HSA-211000,Q99879
R-HSA-211000,Q8N257
R-HSA-211000,Q9UL18
R-HSA-211000,P62826
R-HSA-211000,O15397
R-HSA-211000,Q9HCK5
R-HSA-211000,Q9H9G7
R-HSA-211000,Q9UPQ9
R-HSA-211000,Q9HCJ0
R-HSA-211000,Q9UPY3
R-HSA-211000,Q15633
R-HSA-211000,O75569
R-HSA-211000,Q9HAV4
R-HSA-211000,Q587J7
R-HSA-211000,Q8WWH4
R-HSA-211000,Q9BXT6
R-HSA-211000,Q9BXT4
R-HSA-211000,Q8TC59
R-HSA-211000,Q9NQI0
R-HSA-211000,Q7Z3Z4
R-HSA-211000,Q8NDG6
R-HSA-211000,Q96JY0
R-HSA-211000,Q9Y2W6
R-HSA-211000,O60522
R-HSA-211000,Q96J94
R-HSA-8951671,P46937
R-HSA-8951671,Q15562
R-HSA-8951671,Q99594
R-HSA-8951671,Q15561
R-HSA-8951671,P28347
R-HSA-8951671,Q13761
R-HSA-8934593,Q9UKV8
R-HSA-8934593,Q9HCE1
R-HSA-8934593,Q9HCK5
R-HSA-8934593,Q9UL18
R-HSA-8934593,Q9H9G7
R-HSA-8934593,Q9UPQ9
R-HSA-8934593,Q8NDV7
R-HSA-8934593,Q9HCJ0
R-HSA-8934593,P30279
R-HSA-8934593,P30281
R-HSA-8934593,P24385
R-HSA-8934593,Q01196
R-HSA-8934593,P12931
R-HSA-8934593,P29590
R-HSA-8934593,Q06124
R-HSA-8934593,Q13951
R-HSA-8934593,Q00534
R-HSA-75944,Q99551
R-HSA-75944,Q9H5Q4
R-HSA-75944,O00411
R-HSA-75944,Q00059
R-HSA-73863,Q92759
R-HSA-73863,P32780
R-HSA-73863,P18074
R-HSA-73863,Q6ZYL4
R-HSA-73863,P51946
R-HSA-73863,P50613
R-HSA-73863,P51948
R-HSA-73863,Q13889
R-HSA-73863,Q13888
R-HSA-73863,P19447
R-HSA-73863,Q15572
R-HSA-73863,Q15573
R-HSA-73863,Q53T94
R-HSA-73863,Q9H5J8
R-HSA-73863,P20226
R-HSA-73863,P17480
R-HSA-73863,Q3B726
R-HSA-73863,Q9H9Y6
R-HSA-73863,O15160
R-HSA-73863,P61218
R-HSA-73863,P53803
R-HSA-73863,P52434
R-HSA-73863,Q9P1U0
R-HSA-73863,P0DPB5
R-HSA-73863,O15446
R-HSA-73863,O95602
R-HSA-73863,Q9GZS1
R-HSA-73863,P19388
R-HSA-73863,P62875
R-HSA-73863,Q15361
R-HSA-73863,Q6NZI2
R-HSA-73857,Q09161
R-HSA-73857,P52298
R-HSA-73857,Q9BXP5
R-HSA-73857,P29083
R-HSA-73857,P29084
R-HSA-73857,P35269
R-HSA-73857,P13984
R-HSA-73857,P50613
R-HSA-73857,P52655
R-HSA-73857,P52657
R-HSA-73857,Q15542
R-HSA-73857,P49848
R-HSA-73857,Q15544
R-HSA-73857,Q15543
R-HSA-73857,Q16594
R-HSA-73857,Q7Z7C8
R-HSA-73857,P52747
R-HSA-73857,P08047
R-HSA-73857,Q5SXM2
R-HSA-73857,Q13487
R-HSA-73857,O75971
R-HSA-73857,Q16533
R-HSA-73857,Q92966
R-HSA-73857,P50750
R-HSA-73857,Q00403
R-HSA-73857,P20226
R-HSA-73857,Q5VT52
R-HSA-73857,Q8IXW5
R-HSA-73857,Q8N5P1
R-HSA-73857,Q9Y2F5
R-HSA-73857,Q659A1
R-HSA-73857,Q5TA45
R-HSA-73857,Q96CB8
R-HSA-73857,Q8N201
R-HSA-73857,Q9UL03
R-HSA-73857,Q9NVM9
R-HSA-73857,Q9NVR2
R-HSA-73857,Q6P9B9
R-HSA-73857,Q9NVH2
R-HSA-73857,Q68E01
R-HSA-73857,Q75QN2
R-HSA-73857,Q96HW7
R-HSA-73857,Q9NV88
R-HSA-73857,Q9H0H0
R-HSA-73857,Q96SY0
R-HSA-73857,P62487
R-HSA-73857,P19387
R-HSA-73857,P61218
R-HSA-73857,P36954
R-HSA-73857,P53803
R-HSA-73857,P52434
R-HSA-73857,P30876
R-HSA-73857,P24928
R-HSA-73857,P52435
R-HSA-73857,P19388
R-HSA-73857,O15514
R-HSA-73857,P62875
R-HSA-73857,P14859
R-HSA-73857,P09086
R-HSA-73857,O60583
R-HSA-73857,O60563
R-HSA-73857,O75909
R-HSA-73857,Q9HB65
R-HSA-73857,O00472
R-HSA-73857,P55199
R-HSA-73857,Q9NQG5
R-HSA-73857,Q96P16
R-HSA-73857,Q96AH0
R-HSA-73857,Q9BQ15
R-HSA-73857,Q9H814
R-HSA-73857,P14678
R-HSA-73857,Q969L4
R-HSA-73857,P83369
R-HSA-73857,P62304
R-HSA-73857,P62308
R-HSA-73857,P62306
R-HSA-73857,P62318
R-HSA-73857,Q8WTR7
R-HSA-73857,Q6UN15
R-HSA-73857,Q9C0J8
R-HSA-73857,Q10570
R-HSA-73857,Q9UKF6
R-HSA-73857,Q92797
R-HSA-73857,Q9P2I0
R-HSA-73857,O95639
R-HSA-73857,Q12996
R-HSA-73857,Q05048
R-HSA-73857,P51003
R-HSA-73857,O43809
R-HSA-73857,Q8N684
R-HSA-73857,O94913
R-HSA-73857,Q92989
R-HSA-73857,Q86U42
R-HSA-73857,Q9H0L4
R-HSA-73857,P33240
R-HSA-73857,Q14493
R-HSA-73857,Q92759
R-HSA-73857,P32780
R-HSA-73857,P18074
R-HSA-73857,Q6ZYL4
R-HSA-73857,P51946
R-HSA-73857,P51948
R-HSA-73857,Q13889
R-HSA-73857,Q13888
R-HSA-73857,P19447
R-HSA-73857,Q6P1J9
R-HSA-73857,Q6PD62
R-HSA-73857,Q92541
R-HSA-73857,Q8WVC0
R-HSA-73857,Q9GZS3
R-HSA-73857,Q8N7H5
R-HSA-73857,Q15370
R-HSA-73857,Q15369
R-HSA-73857,Q9Y5B0
R-HSA-73857,Q96JC9
R-HSA-73857,Q8IXH7
R-HSA-73857,P18615
R-HSA-73857,Q8WX92
R-HSA-73857,Q9H3P2
R-HSA-73857,Q9UHB7
R-HSA-73857,O00267
R-HSA-73857,P63272
R-HSA-73857,Q03111
R-HSA-73857,P42568
R-HSA-73857,Q96CJ1
R-HSA-73857,Q96ST2
R-HSA-73857,P23193
R-HSA-73857,Q08945
R-HSA-73857,Q9Y5B9
R-HSA-73857,Q7KZ85
R-HSA-73857,Q14241
R-HSA-73857,Q8IYF1
R-HSA-73857,O60942
R-HSA-73857,O43148
R-HSA-73857,Q6P1X5
R-HSA-73857,Q12962
R-HSA-73857,O00268
R-HSA-73857,Q16514
R-HSA-73857,Q92750
R-HSA-73857,Q92804
R-HSA-73857,Q9HBM6
R-HSA-73857,Q5VWG9
R-HSA-73857,Q15545
R-HSA-73857,Q5H9L4
R-HSA-73857,P21675
R-HSA-73857,Q8IZX4
R-HSA-73857,Q99594
R-HSA-73857,P46937
R-HSA-73857,P28347
R-HSA-73857,Q15561
R-HSA-73857,Q15562
R-HSA-73857,Q9GZV5
R-HSA-73857,Q92831
R-HSA-73857,Q99593
R-HSA-73857,O75448
R-HSA-73857,O60244
R-HSA-73857,Q93074
R-HSA-73857,O95402
R-HSA-73857,Q9NPJ6
R-HSA-73857,Q96G25
R-HSA-73857,Q9BTT4
R-HSA-73857,P24863
R-HSA-73857,Q9UHV7
R-HSA-73857,Q15648
R-HSA-73857,O43513
R-HSA-73857,Q9NVC6
R-HSA-73857,Q71SY5
R-HSA-73857,Q96RN5
R-HSA-73857,P49336
R-HSA-73857,O75586
R-HSA-73857,Q9Y2X0
R-HSA-73857,Q9ULK4
R-HSA-73857,Q12778
R-HSA-73857,Q92793
R-HSA-73857,P98177
R-HSA-73857,Q09472
R-HSA-73857,O43524
R-HSA-73857,P10599
R-HSA-73857,Q13952
R-HSA-73857,P25208
R-HSA-73857,P23511
R-HSA-73857,P63104
R-HSA-73857,A8MYZ6
R-HSA-73857,P31947
R-HSA-73857,P27348
R-HSA-73857,P31946
R-HSA-73857,P61981
R-HSA-73857,Q13485
R-HSA-73857,Q15796
R-HSA-73857,P84022
R-HSA-73857,P57723
R-HSA-73857,P55316
R-HSA-73857,P54252
R-HSA-73857,Q9UBK2
R-HSA-73857,Q96ST3
R-HSA-73857,Q13547
R-HSA-73857,Q92769
R-HSA-73857,P04150
R-HSA-73857,Q13761
R-HSA-73857,Q13951
R-HSA-73857,P25440
R-HSA-73857,P24385
R-HSA-73857,P56524
R-HSA-73857,Q01196
R-HSA-73857,Q00987
R-HSA-73857,P0CG48
R-HSA-73857,P0CG47
R-HSA-73857,P62987
R-HSA-73857,P62979
R-HSA-73857,P12931
R-HSA-73857,Q15911
R-HSA-73857,P04637
R-HSA-73857,P46531
R-HSA-73857,Q13573
R-HSA-73857,Q06330
R-HSA-73857,Q8IZL2
R-HSA-73857,Q13495
R-HSA-73857,Q96JK9
R-HSA-73857,Q92585
R-HSA-73857,Q92830
R-HSA-73857,P35222
R-HSA-73857,Q9NQB0
R-HSA-73857,Q9UJU2
R-HSA-73857,Q9HCS4
R-HSA-73857,P36402
R-HSA-73857,Q06830
R-HSA-73857,P58005
R-HSA-73857,P58004
R-HSA-73857,P62258
R-HSA-73857,Q04917
R-HSA-73857,Q9NX09
R-HSA-73857,Q9Y478
R-HSA-73857,O43741
R-HSA-73857,Q9UGI9
R-HSA-73857,P54619
R-HSA-73857,Q9UGJ0
R-HSA-73857,P54646
R-HSA-73857,Q13131
R-HSA-73857,Q9H3D4
R-HSA-73857,P99999
R-HSA-73857,Q92574
R-HSA-73857,P49815
R-HSA-73857,Q9HCE1
R-HSA-73857,Q9UKV8
R-HSA-73857,Q9Y2Q5
R-HSA-73857,Q0VGL1
R-HSA-73857,Q6IAA8
R-HSA-73857,O43504
R-HSA-73857,Q9UHA4
R-HSA-73857,Q8NBW4
R-HSA-73857,P42345
R-HSA-73857,Q8N122
R-HSA-73857,Q9BVC4
R-HSA-73857,Q15382
R-HSA-73857,Q9HB90
R-HSA-73857,Q9NQL2
R-HSA-73857,Q5VZM2
R-HSA-73857,Q7L523
R-HSA-73857,Q16254
R-HSA-73857,Q14186
R-HSA-73857,Q14188
R-HSA-73857,Q08999
R-HSA-73857,P28749
R-HSA-73857,O14965
R-HSA-73857,P24522
R-HSA-73857,Q86X55
R-HSA-73857,Q99873
R-HSA-73857,P12004
R-HSA-73857,Q96PM9
R-HSA-73857,Q07812
R-HSA-73857,P14635
R-HSA-73857,P06493
R-HSA-73857,P06748
R-HSA-73857,P78543
R-HSA-73857,Q9UKZ1
R-HSA-73857,O75175
R-HSA-73857,Q9H9A5
R-HSA-73857,Q9NZN8
R-HSA-73857,Q92600
R-HSA-73857,A5YKK6
R-HSA-73857,O95628
R-HSA-73857,Q9C0C2
R-HSA-73857,Q96LI5
R-HSA-73857,Q9ULM6
R-HSA-73857,Q9UIV1
R-HSA-73857,Q9UFF9
R-HSA-73857,Q9HC77
R-HSA-73857,P30307
R-HSA-73857,Q96AV8
R-HSA-73857,A0AVK6
R-HSA-73857,P38936
R-HSA-73857,P46527
R-HSA-73857,P24941
R-HSA-73857,P20248
R-HSA-73857,P78396
R-HSA-73857,O96020
R-HSA-73857,P24864
R-HSA-73857,Q9NYV4
R-HSA-73857,Q14004
R-HSA-73857,P01100
R-HSA-73857,P05412
R-HSA-73857,P15336
R-HSA-73857,Q86XT9
R-HSA-73857,P17936
R-HSA-73857,Q96KQ4
R-HSA-73857,Q13625
R-HSA-73857,O15350
R-HSA-73857,Q92696
R-HSA-73857,P53611
R-HSA-73857,P24386
R-HSA-73857,Q53FA7
R-HSA-73857,Q8TAQ5
R-HSA-73857,Q658P3
R-HSA-73857,O60238
R-HSA-73857,O43715
R-HSA-73857,Q9Y255
R-HSA-73857,Q96N28
R-HSA-73857,P78560
R-HSA-73857,Q9HB75
R-HSA-73857,P42575
R-HSA-73857,Q12837
R-HSA-73857,Q01851
R-HSA-73857,Q9BVI0
R-HSA-73857,Q8N9N5
R-HSA-73857,Q8WUF5
R-HSA-73857,O15151
R-HSA-73857,Q93009
R-HSA-73857,Q9UER7
R-HSA-73857,Q8N726
R-HSA-73857,Q13362
R-HSA-73857,P30153
R-HSA-73857,P30154
R-HSA-73857,P67775
R-HSA-73857,P62714
R-HSA-73857,P51959
R-HSA-73857,O00141
R-HSA-73857,O75604
R-HSA-73857,O75626
R-HSA-73857,P67870
R-HSA-73857,P68400
R-HSA-73857,P19784
R-HSA-73857,Q96GD4
R-HSA-73857,Q9Y3T9
R-HSA-73857,O60285
R-HSA-73857,Q15831
R-HSA-73857,Q96A56
R-HSA-73857,Q9H2X6
R-HSA-73857,Q13526
R-HSA-73857,Q92630
R-HSA-73857,Q86Z02
R-HSA-73857,Q9HAF1
R-HSA-73857,Q92794
R-HSA-73857,Q8WYH8
R-HSA-73857,P55201
R-HSA-73857,O95696
R-HSA-73857,Q9ULD4
R-HSA-73857,Q9NPI1
R-HSA-73857,P29590
R-HSA-73857,Q8TBX8
R-HSA-73857,P78356
R-HSA-73857,P48426
R-HSA-73857,Q9H160
R-HSA-73857,Q86T03
R-HSA-73857,Q8N0Z6
R-HSA-73857,Q8N9B5
R-HSA-73857,O14744
R-HSA-73857,Q9Y468
R-HSA-73857,Q9UGL1
R-HSA-73857,P01106
R-HSA-73857,Q92754
R-HSA-73857,P05549
R-HSA-73857,Q99966
R-HSA-73857,Q99967
R-HSA-73857,Q96RK1
R-HSA-73857,Q6VUC0
R-HSA-73857,Q7Z6R9
R-HSA-73857,Q92481
R-HSA-73857,O95619
R-HSA-73857,P25490
R-HSA-73857,P01215
R-HSA-73857,P0DN86
R-HSA-73857,P03372
R-HSA-73857,Q6PL18
R-HSA-73857,P35659
R-HSA-73857,P63279
R-HSA-73857,P63165
R-HSA-73857,Q96SI1
R-HSA-73857,Q719H9
R-HSA-73857,Q9NZC7
R-HSA-73857,O75461
R-HSA-73857,Q9H2F5
R-HSA-73857,Q8IWI9
R-HSA-73857,P61244
R-HSA-73857,Q13185
R-HSA-73857,Q9H9B1
R-HSA-73857,Q96KQ7
R-HSA-73857,Q969R5
R-HSA-73857,Q9BYE7
R-HSA-73857,Q8IY57
R-HSA-73857,Q99496
R-HSA-73857,Q06587
R-HSA-73857,Q15022
R-HSA-73857,Q15910
R-HSA-73857,O75530
R-HSA-73857,Q16576
R-HSA-73857,Q09028
R-HSA-73857,Q01094
R-HSA-73857,Q8N488
R-HSA-73857,Q8NDX5
R-HSA-73857,P78364
R-HSA-73857,P35227
R-HSA-73857,P35226
R-HSA-73857,P48431
R-HSA-73857,Q8WYQ5
R-HSA-73857,P42858
R-HSA-73857,O15379
R-HSA-73857,Q13227
R-HSA-73857,Q9Y618
R-HSA-73857,O75376
R-HSA-73857,Q14739
R-HSA-73857,Q96HR3
R-HSA-73857,Q9H944
R-HSA-73857,Q6P2C8
R-HSA-73857,Q9Y3C7
R-HSA-73857,Q9HAU4
R-HSA-73857,Q9GZN2
R-HSA-73857,Q15583
R-HSA-73857,P09874
R-HSA-73857,P12755
R-HSA-73857,P12757
R-HSA-73857,Q9UPN9
R-HSA-73857,P35813
R-HSA-73857,Q93008
R-HSA-73857,Q9UN42
R-HSA-73857,Q96PU5
R-HSA-73857,Q6ZNA4
R-HSA-73857,O15105
R-HSA-73857,Q15329
R-HSA-73857,P67809
R-HSA-73857,P09958
R-HSA-73857,O00255
R-HSA-73857,Q04721
R-HSA-73857,Q9UM47
R-HSA-73857,Q99466
R-HSA-73857,Q969S8
R-HSA-73857,Q9UKV0
R-HSA-73857,Q9UQL6
R-HSA-73857,Q96DB2
R-HSA-73857,Q9UBN7
R-HSA-73857,Q9BY41
R-HSA-73857,Q8WUI4
R-HSA-73857,O60907
R-HSA-73857,Q9BZK7
R-HSA-73857,P62805
R-HSA-73857,Q71DI3
R-HSA-73857,P84243
R-HSA-73857,P68431
R-HSA-73857,Q16777
R-HSA-73857,Q71UI9
R-HSA-73857,Q9BTM1
R-HSA-73857,P20671
R-HSA-73857,P04908
R-HSA-73857,Q99878
R-HSA-73857,Q93077
R-HSA-73857,P16104
R-HSA-73857,P0C5Y9
R-HSA-73857,Q6FI13
R-HSA-73857,P23527
R-HSA-73857,Q99877
R-HSA-73857,Q99880
R-HSA-73857,O60814
R-HSA-73857,P58876
R-HSA-73857,P06899
R-HSA-73857,P33778
R-HSA-73857,Q93079
R-HSA-73857,P62807
R-HSA-73857,Q16778
R-HSA-73857,Q96A08
R-HSA-73857,P57053
R-HSA-73857,Q99879
R-HSA-73857,Q8N257
R-HSA-73857,Q03164
R-HSA-73857,P17542
R-HSA-73857,Q86U70
R-HSA-73857,P25791
R-HSA-73857,P25800
R-HSA-73857,P15923
R-HSA-73857,Q99081
R-HSA-73857,P23769
R-HSA-73857,P23771
R-HSA-73857,P15976
R-HSA-73857,P10242
R-HSA-73857,Q9HCK5
R-HSA-73857,Q9UL18
R-HSA-73857,Q9H9G7
R-HSA-73857,Q9UPQ9
R-HSA-73857,Q8NDV7
R-HSA-73857,Q9HCJ0
R-HSA-73857,P30279
R-HSA-73857,P30281
R-HSA-73857,Q06124
R-HSA-73857,Q00534
R-HSA-73857,P43235
R-HSA-73857,Q9UIV8
R-HSA-73857,O60911
R-HSA-73857,P07711
R-HSA-73857,Q9BZS1
R-HSA-73857,Q13469
R-HSA-73857,Q8IX07
R-HSA-73857,O15047
R-HSA-73857,Q15291
R-HSA-73857,Q9UBL3
R-HSA-73857,Q9C005
R-HSA-73857,P61964
R-HSA-73857,O14686
R-HSA-73857,Q8NEZ4
R-HSA-73857,Q9UPS6
R-HSA-73857,Q9UMN6
R-HSA-73857,Q96LA8
R-HSA-73857,O75182
R-HSA-73857,Q8WXX7
R-HSA-73857,Q86SE9
R-HSA-73857,Q8TAQ2
R-HSA-73857,Q92922
R-HSA-73857,Q12824
R-HSA-73857,P51532
R-HSA-73857,P51531
R-HSA-73857,Q86U86
R-HSA-73857,O94805
R-HSA-73857,Q6STE5
R-HSA-73857,Q969G3
R-HSA-73857,Q92925
R-HSA-73857,Q96GM5
R-HSA-73857,O96019
R-HSA-73857,O14497
R-HSA-73857,Q8NFD5
R-HSA-73857,Q68CP9
R-HSA-73857,P32519
R-HSA-73857,Q15723
R-HSA-73857,Q02548
R-HSA-73857,P61296
R-HSA-73857,P48436
R-HSA-73857,Q15797
R-HSA-73857,Q96PK6
R-HSA-73857,P10275
R-HSA-73857,O75444
R-HSA-73857,P06400
R-HSA-73857,Q8TDD2
R-HSA-73857,Q9UBP5
R-HSA-73857,Q14469
R-HSA-73857,Q9Y5J3
R-HSA-73857,P07947
R-HSA-73857,P10071
R-HSA-73857,Q96K83
R-HSA-73857,Q9UPW6
R-HSA-73857,P10070
R-HSA-73857,Q8WVJ9
R-HSA-73857,Q15672
R-HSA-73857,P56179
R-HSA-73857,P56178
R-HSA-73857,P49841
R-HSA-73857,Q9H0M0
R-HSA-73857,Q5T1R4
R-HSA-73857,P11474
R-HSA-73857,Q9UNE7
R-HSA-73857,Q9HCE7
R-HSA-73857,Q86YN6
R-HSA-73857,P35548
R-HSA-73857,P78367
R-HSA-73857,P42224
R-HSA-73857,Q13309
R-HSA-73857,P63208
R-HSA-73857,P62877
R-HSA-73857,Q13616
R-HSA-73857,Q6P3V2
R-HSA-73857,Q9NQZ8
R-HSA-73857,Q5JVG2
R-HSA-73857,Q8TD23
R-HSA-73857,Q9Y5V0
R-HSA-73857,Q96JC4
R-HSA-73857,Q8N184
R-HSA-73857,P17019
R-HSA-73857,Q8N9F8
R-HSA-73857,Q7L945
R-HSA-73857,Q8N2I2
R-HSA-73857,Q8IZC7
R-HSA-73857,Q8IVC4
R-HSA-73857,Q9P0L1
R-HSA-73857,Q6IQ21
R-HSA-73857,A6NK53
R-HSA-73857,O75437
R-HSA-73857,Q86UQ0
R-HSA-73857,A6NNF4
R-HSA-73857,Q09FC8
R-HSA-73857,Q75MW2
R-HSA-73857,Q3KP31
R-HSA-73857,O75373
R-HSA-73857,Q3ZCX4
R-HSA-73857,Q6ZN79
R-HSA-73857,Q6P280
R-HSA-73857,Q9Y473
R-HSA-73857,Q14593
R-HSA-73857,Q92670
R-HSA-73857,Q8IZ26
R-HSA-73857,Q6IV72
R-HSA-73857,Q96PE6
R-HSA-73857,Q8N8J6
R-HSA-73857,Q99676
R-HSA-73857,A6NP11
R-HSA-73857,P17039
R-HSA-73857,O75467
R-HSA-73857,Q8NE65
R-HSA-73857,A4D1E1
R-HSA-73857,P52742
R-HSA-73857,Q6ZMW2
R-HSA-73857,O43296
R-HSA-73857,Q5JUW0
R-HSA-73857,P17038
R-HSA-73857,Q49AA0
R-HSA-73857,Q9NV72
R-HSA-73857,Q8NDP4
R-HSA-73857,Q86WZ6
R-HSA-73857,Q86XU0
R-HSA-73857,O95780
R-HSA-73857,Q96N77
R-HSA-73857,Q96SK3
R-HSA-73857,Q96BV0
R-HSA-73857,Q96NL3
R-HSA-73857,Q6ZNG1
R-HSA-73857,Q8IYN0
R-HSA-73857,Q9UK12
R-HSA-73857,Q3SY52
R-HSA-73857,Q9ULM2
R-HSA-73857,O43361
R-HSA-73857,Q9UJL9
R-HSA-73857,Q96C28
R-HSA-73857,Q9HCG1
R-HSA-73857,Q8TF20
R-HSA-73857,Q96GE5
R-HSA-73857,Q14587
R-HSA-73857,Q9Y2L8
R-HSA-73857,Q15940
R-HSA-73857,Q9HBT8
R-HSA-73857,Q96SQ5
R-HSA-73857,Q96IT1
R-HSA-73857,Q9Y462
R-HSA-73857,Q86UE3
R-HSA-73857,P17024
R-HSA-73857,Q15776
R-HSA-73857,Q9H707
R-HSA-73857,Q96N20
R-HSA-73857,Q6P9A3
R-HSA-73857,Q8TF45
