pathwayID,entityID
R-HSA-392499,P10599
R-HSA-392499,P25705
R-HSA-392499,P30837
R-HSA-392499,P11177
R-HSA-392499,P24752
R-HSA-392499,Q9BYC8
R-HSA-392499,P49675
R-HSA-392499,Q04837
R-HSA-392499,Q9NWU1
R-HSA-392499,Q02218
R-HSA-392499,P06576
R-HSA-392499,P40926
R-HSA-392499,P49753
R-HSA-392499,Q16836
R-HSA-392499,Q96RR1
R-HSA-392499,P55809
R-HSA-392499,Q13011
R-HSA-392499,Q9Y399
R-HSA-392499,Q9UKU7
R-HSA-392499,Q15118
R-HSA-392499,Q00059
R-HSA-392499,P23368
R-HSA-392499,Q99714
R-HSA-392499,Q9NSE4
R-HSA-392499,P00367
R-HSA-392499,Q99798
R-HSA-392499,P42126
R-HSA-392499,P54868
R-HSA-392499,P82664
R-HSA-392499,P05091
R-HSA-392499,P36542
R-HSA-392499,P78540
R-HSA-392499,O75390
R-HSA-392499,P10809
R-HSA-392499,P28331
R-HSA-392499,P45954
R-HSA-392499,Q10713
R-HSA-392499,P22830
R-HSA-392499,P52815
R-HSA-392499,P38646
R-HSA-392499,P05166
R-HSA-392499,P07954
R-HSA-392499,Q4G0N4
R-HSA-392499,P36776
R-HSA-392499,Q9Y4W6
R-HSA-392499,P34897
R-HSA-392499,P22695
R-HSA-392499,Q86WU2
R-HSA-392499,P49821
R-HSA-392499,P48047
R-HSA-392499,P05141
R-HSA-392499,O75964
R-HSA-392499,P12236
R-HSA-392499,P54886
R-HSA-392499,O14949
R-HSA-392499,P56181
R-HSA-392499,P10606
R-HSA-392499,P18859
R-HSA-392499,O43678
R-HSA-392499,O75947
R-HSA-392499,Q9P0J0
R-HSA-392499,O43464
R-HSA-392499,Q96TA2
R-HSA-392499,Q8IYU8
R-HSA-392499,O95139
R-HSA-392499,O60313
R-HSA-392499,P62072
R-HSA-392499,P13073
R-HSA-392499,Q96E52
R-HSA-392499,Q9Y584
R-HSA-392499,Q9Y5J7
R-HSA-392499,Q99595
R-HSA-392499,P03915
R-HSA-392499,P03891
R-HSA-392499,P00403
R-HSA-392499,P03923
R-HSA-392499,P03886
R-HSA-392499,O76031
R-HSA-392499,Q16740
R-HSA-392499,Q96I99
R-HSA-392499,Q02338
R-HSA-392499,P50213
R-HSA-392499,P48735
R-HSA-392499,O75489
R-HSA-392499,P08559
R-HSA-392499,P09622
R-HSA-392499,P13196
R-HSA-392499,P20674
R-HSA-392499,P00395
R-HSA-392499,P00846
R-HSA-392499,Q9UQ90
R-HSA-392499,Q9H4I9
R-HSA-392499,Q9Y255
R-HSA-392499,Q9NQZ5
R-HSA-392499,O43715
R-HSA-392499,Q9Y6H1
R-HSA-392499,Q92673
R-HSA-392499,O14933
R-HSA-392499,Q8IUQ4
R-HSA-392499,P37840
R-HSA-392499,P56817
R-HSA-392499,Q9Y6H5
R-HSA-392499,P01236
R-HSA-392499,P02788
R-HSA-392499,A1E959
R-HSA-392499,P01258
R-HSA-392499,P04279
R-HSA-392499,Q15582
R-HSA-392499,P10997
R-HSA-392499,P01160
R-HSA-392499,P06727
R-HSA-392499,P61626
R-HSA-392499,P06396
R-HSA-392499,P61769
R-HSA-392499,Q9Y287
R-HSA-392499,P02766
R-HSA-392499,P0DJI8
R-HSA-392499,P62079
R-HSA-392499,Q8NG11
R-HSA-392499,Q86UF1
R-HSA-392499,O95858
R-HSA-392499,Q9UJY4
R-HSA-392499,Q9UJY5
R-HSA-392499,Q9NZ52
R-HSA-392499,P02743
R-HSA-392499,P98160
R-HSA-392499,P05937
R-HSA-392499,P30050
R-HSA-392499,P18124
R-HSA-392499,P18621
R-HSA-392499,P50914
R-HSA-392499,P61927
R-HSA-392499,P46777
R-HSA-392499,P05386
R-HSA-392499,Q02543
R-HSA-392499,P62945
R-HSA-392499,P61513
R-HSA-392499,P62913
R-HSA-392499,P47914
R-HSA-392499,P32969
R-HSA-392499,P26373
R-HSA-392499,P05388
R-HSA-392499,P84098
R-HSA-392499,Q9Y3U8
R-HSA-392499,P61313
R-HSA-392499,P61353
R-HSA-392499,Q07020
R-HSA-392499,P46779
R-HSA-392499,P49207
R-HSA-392499,P62910
R-HSA-392499,P42766
R-HSA-392499,P46778
R-HSA-392499,P63173
R-HSA-392499,P62424
R-HSA-392499,P62829
R-HSA-392499,P05387
R-HSA-392499,P62906
R-HSA-392499,P83731
R-HSA-392499,P62750
R-HSA-392499,P40429
R-HSA-392499,Q02878
R-HSA-392499,P62899
R-HSA-392499,P36578
R-HSA-392499,P18077
R-HSA-392499,P62888
R-HSA-392499,P62263
R-HSA-392499,P61247
R-HSA-392499,P39019
R-HSA-392499,P62857
R-HSA-392499,P62244
R-HSA-392499,P62277
R-HSA-392499,P60866
R-HSA-392499,P63220
R-HSA-392499,P25398
R-HSA-392499,P62841
R-HSA-392499,P62249
R-HSA-392499,P62851
R-HSA-392499,P46782
R-HSA-392499,P62273
R-HSA-392499,P08865
R-HSA-392499,P62241
R-HSA-392499,P46783
R-HSA-392499,P62847
R-HSA-392499,P46781
R-HSA-392499,P62081
R-HSA-392499,P23396
R-HSA-392499,P62861
R-HSA-392499,P62280
R-HSA-392499,P08708
R-HSA-392499,P62854
R-HSA-392499,P62269
R-HSA-392499,P35268
R-HSA-392499,Q6P5R6
R-HSA-392499,Q969Q0
R-HSA-392499,P83881
R-HSA-392499,P62891
R-HSA-392499,Q96EH5
R-HSA-392499,P27635
R-HSA-392499,Q96L21
R-HSA-392499,P39023
R-HSA-392499,Q92901
R-HSA-392499,P61254
R-HSA-392499,Q9UNX3
R-HSA-392499,Q71UM5
R-HSA-392499,P42677
R-HSA-392499,P62701
R-HSA-392499,Q8TD47
R-HSA-392499,P22090
R-HSA-392499,P29692
R-HSA-392499,P24534
R-HSA-392499,P26641
R-HSA-392499,P39656
R-HSA-392499,P60059
R-HSA-392499,P60468
R-HSA-392499,Q15629
R-HSA-392499,P04843
R-HSA-392499,P43308
R-HSA-392499,Q9UNL2
R-HSA-392499,P51571
R-HSA-392499,P43307
R-HSA-392499,P04844
R-HSA-392499,P61619
R-HSA-392499,Q9H9S3
R-HSA-392499,P49458
R-HSA-392499,P09132
R-HSA-392499,Q9UHB9
R-HSA-392499,P37108
R-HSA-392499,O76094
R-HSA-392499,P61011
R-HSA-392499,Q9Y5M8
R-HSA-392499,P08240
R-HSA-392499,Q8IYD1
R-HSA-392499,P15170
R-HSA-392499,Q86UK7
R-HSA-392499,Q8N3C0
R-HSA-392499,Q15650
R-HSA-392499,Q9H1I8
R-HSA-392499,P61221
R-HSA-392499,Q9BRX2
R-HSA-392499,O60524
R-HSA-392499,Q6PID8
R-HSA-392499,Q9BQ70
R-HSA-392499,O94822
R-HSA-392499,Q96PM5
R-HSA-392499,P06730
R-HSA-392499,Q13541
R-HSA-392499,P23588
R-HSA-392499,Q14240
R-HSA-392499,P60842
R-HSA-392499,Q15056
R-HSA-392499,Q04637
R-HSA-392499,P11940
R-HSA-392499,P20042
R-HSA-392499,P41091
R-HSA-392499,P05198
R-HSA-392499,O15372
R-HSA-392499,Q99613
R-HSA-392499,Q14152
R-HSA-392499,Q9UBQ5
R-HSA-392499,O00303
R-HSA-392499,P55884
R-HSA-392499,O75822
R-HSA-392499,Q9Y262
R-HSA-392499,O15371
R-HSA-392499,P60228
R-HSA-392499,O75821
R-HSA-392499,Q7L2H7
R-HSA-392499,Q13347
R-HSA-392499,P47813
R-HSA-392499,O60841
R-HSA-392499,P55010
R-HSA-392499,P49770
R-HSA-392499,Q9UI10
R-HSA-392499,Q9NR50
R-HSA-392499,Q13144
R-HSA-392499,Q14232
R-HSA-392499,P82673
R-HSA-392499,P82932
R-HSA-392499,Q9Y2Q9
R-HSA-392499,Q9NP92
R-HSA-392499,Q9BYN8
R-HSA-392499,P82675
R-HSA-392499,Q9Y291
R-HSA-392499,Q96EL2
R-HSA-392499,O75616
R-HSA-392499,P82912
R-HSA-392499,O60783
R-HSA-392499,Q96EY7
R-HSA-392499,Q9NWT8
R-HSA-392499,P82909
R-HSA-392499,Q9Y2R5
R-HSA-392499,Q92552
R-HSA-392499,P82930
R-HSA-392499,P82914
R-HSA-392499,P82921
R-HSA-392499,Q92665
R-HSA-392499,P82650
R-HSA-392499,O15235
R-HSA-392499,P82663
R-HSA-392499,P51398
R-HSA-392499,Q9Y3D3
R-HSA-392499,P82933
R-HSA-392499,Q9Y3D9
R-HSA-392499,Q96BP2
R-HSA-392499,Q9Y2R9
R-HSA-392499,Q14197
R-HSA-392499,Q9Y6G3
R-HSA-392499,Q9BYD6
R-HSA-392499,Q9BYD2
R-HSA-392499,Q8TCC3
R-HSA-392499,P49406
R-HSA-392499,O75394
R-HSA-392499,Q9BQ48
R-HSA-392499,Q13084
R-HSA-392499,Q9NQ50
R-HSA-392499,Q6P1L8
R-HSA-392499,Q9BRJ2
R-HSA-392499,Q86TS9
R-HSA-392499,Q16540
R-HSA-392499,Q9BYD3
R-HSA-392499,Q96A35
R-HSA-392499,Q9Y3B7
R-HSA-392499,Q7Z7H8
R-HSA-392499,Q9NX20
R-HSA-392499,Q96EL3
R-HSA-392499,Q8IXM3
R-HSA-392499,Q13405
R-HSA-392499,Q8TAE8
R-HSA-392499,Q8N983
R-HSA-392499,Q9P015
R-HSA-392499,Q9NZE8
R-HSA-392499,Q5T653
R-HSA-392499,Q7Z7F7
R-HSA-392499,Q4U2R6
R-HSA-392499,Q9H0U6
R-HSA-392499,Q96GC5
R-HSA-392499,Q9H9J2
R-HSA-392499,Q9BYC9
R-HSA-392499,Q9NRX2
R-HSA-392499,Q9NYK5
R-HSA-392499,Q15070
R-HSA-392499,Q9HD33
R-HSA-392499,Q9P0M9
R-HSA-392499,Q9BZE1
R-HSA-392499,Q9H2W6
R-HSA-392499,P09001
R-HSA-392499,Q9P0J6
R-HSA-392499,Q9BQC6
R-HSA-392499,Q96DV4
R-HSA-392499,Q6P161
R-HSA-392499,Q9NWU5
R-HSA-392499,Q8N5N7
R-HSA-392499,Q9BYD1
R-HSA-392499,Q7Z2W9
R-HSA-392499,Q9NVS2
R-HSA-392499,Q9Y3D5
R-HSA-392499,Q9Y676
R-HSA-392499,O75570
R-HSA-392499,Q969S9
R-HSA-392499,Q96E11
R-HSA-392499,Q9UGC7
R-HSA-392499,P49411
R-HSA-392499,Q96RP9
R-HSA-392499,P43897
R-HSA-392499,P46199
R-HSA-392499,Q9H2K0
R-HSA-392499,Q96EH3
R-HSA-392499,Q9NQG6
R-HSA-392499,Q9P0P8
R-HSA-392499,Q9H3J6
R-HSA-392499,P35858
R-HSA-392499,P01344
R-HSA-392499,P05019
R-HSA-392499,P24592
R-HSA-392499,P18065
R-HSA-392499,Q9NV70
R-HSA-392499,Q9UPT5
R-HSA-392499,O00471
R-HSA-392499,Q8IYI6
R-HSA-392499,O60645
R-HSA-392499,Q96KP1
R-HSA-392499,Q96A65
R-HSA-392499,Q8TAG9
R-HSA-392499,P27487
R-HSA-392499,P01275
R-HSA-392499,P09681
R-HSA-392499,P01019
R-HSA-392499,P12821
R-HSA-392499,P01189
R-HSA-392499,P01225
R-HSA-392499,P0DN86
R-HSA-392499,P01222
R-HSA-392499,Q15813
R-HSA-392499,Q99426
R-HSA-392499,Q9NY65
R-HSA-392499,A6NHL2
R-HSA-392499,P68366
R-HSA-392499,Q9H853
R-HSA-392499,O75347
R-HSA-392499,Q9BTW9
R-HSA-392499,Q15814
R-HSA-392499,Q9NYA1
R-HSA-392499,P49368
R-HSA-392499,P48643
R-HSA-392499,P50990
R-HSA-392499,P78371
R-HSA-392499,Q99832
R-HSA-392499,P50991
R-HSA-392499,P17987
R-HSA-392499,P40227
R-HSA-392499,Q92526
R-HSA-392499,O00567
R-HSA-392499,P04062
R-HSA-392499,Q9H0D6
R-HSA-392499,O95302
R-HSA-392499,Q9Y2T2
R-HSA-392499,P40763
R-HSA-392499,Q9Y6D5
R-HSA-392499,Q9BUR4
R-HSA-392499,Q86WA8
R-HSA-392499,O15379
R-HSA-392499,Q15477
R-HSA-392499,Q9H1H9
R-HSA-392499,O96020
R-HSA-392499,P24864
R-HSA-392499,O14556
R-HSA-392499,Q99471
R-HSA-392499,O60925
R-HSA-392499,Q9NQP4
R-HSA-392499,Q9UHV9
R-HSA-392499,P61758
R-HSA-392499,O15212
R-HSA-392499,Q13371
R-HSA-392499,Q9UBI6
R-HSA-392499,P59768
R-HSA-392499,Q9UK08
R-HSA-392499,Q9P2W3
R-HSA-392499,P63218
R-HSA-392499,O60262
R-HSA-392499,P50151
R-HSA-392499,P50150
R-HSA-392499,P63211
R-HSA-392499,P61952
R-HSA-392499,P63215
R-HSA-392499,O14610
R-HSA-392499,P62879
R-HSA-392499,Q9HAV0
R-HSA-392499,P62873
R-HSA-392499,P16520
R-HSA-392499,P50148
R-HSA-392499,P29992
R-HSA-392499,P30679
R-HSA-392499,O95837
R-HSA-392499,O14775
R-HSA-392499,O94810
R-HSA-392499,O75916
R-HSA-392499,P49802
R-HSA-392499,P49758
R-HSA-5694530,Q15436
R-HSA-5694530,O95487
R-HSA-5694530,O95486
R-HSA-5694530,O75396
R-HSA-5694530,Q9HCU5
R-HSA-5694530,Q96PC5
R-HSA-5694530,Q5JRA6
R-HSA-5694530,P53992
R-HSA-5694530,Q02388
R-HSA-5694530,P49257
R-HSA-5694530,Q8NI22
R-HSA-5694530,P12259
R-HSA-5694530,P00451
R-HSA-5694530,Q13190
R-HSA-5694530,O14653
R-HSA-5694530,O94855
R-HSA-5694530,Q9HAT1
R-HSA-5694530,Q9H0V9
R-HSA-5694530,Q12907
R-HSA-5694530,P53634
R-HSA-5694530,P01009
R-HSA-5694530,Q9UBR2
R-HSA-5694530,P49755
R-HSA-5694530,Q15363
R-HSA-5694530,P13987
R-HSA-5694530,P15328
R-HSA-5694530,P01135
R-HSA-5694530,P15514
R-HSA-5694530,O95406
R-HSA-5694530,Q8TBE1
R-HSA-5694530,Q6PI25
R-HSA-5694530,P42261
R-HSA-5694530,Q9Y6B6
R-HSA-948021,P01215
R-HSA-948021,P01229
R-HSA-948021,Q15436
R-HSA-948021,O95487
R-HSA-948021,O95486
R-HSA-948021,O75396
R-HSA-948021,Q9HCU5
R-HSA-948021,Q96PC5
R-HSA-948021,Q5JRA6
R-HSA-948021,P53992
R-HSA-948021,Q02388
R-HSA-948021,P49257
R-HSA-948021,Q8NI22
R-HSA-948021,P12259
R-HSA-948021,P00451
R-HSA-948021,Q13190
R-HSA-948021,O14653
R-HSA-948021,O94855
R-HSA-948021,Q9HAT1
R-HSA-948021,Q9H0V9
R-HSA-948021,Q12907
R-HSA-948021,P53634
R-HSA-948021,P01009
R-HSA-948021,Q9UBR2
R-HSA-948021,P49755
R-HSA-948021,Q15363
R-HSA-948021,P13987
R-HSA-948021,P15328
R-HSA-948021,P01135
R-HSA-948021,P15514
R-HSA-948021,O95406
R-HSA-948021,Q8TBE1
R-HSA-948021,Q6PI25
R-HSA-948021,P42261
R-HSA-948021,Q9Y6B6
R-HSA-948021,P53618
R-HSA-948021,P48444
R-HSA-948021,P53621
R-HSA-948021,O14579
R-HSA-948021,P35606
R-HSA-948021,O60763
R-HSA-948021,O15498
R-HSA-948021,Q14789
R-HSA-948021,Q12893
R-HSA-948021,Q9UP83
R-HSA-948021,Q8WTW3
R-HSA-948021,Q9H9E3
R-HSA-948021,Q14746
R-HSA-948021,Q96JB2
R-HSA-948021,Q9Y2V7
R-HSA-948021,Q96MW5
R-HSA-948021,P83436
R-HSA-948021,Q08379
R-HSA-948021,Q9BQQ3
R-HSA-948021,Q9UBF2
R-HSA-948021,Q9Y678
R-HSA-948021,P61923
R-HSA-948021,Q9P299
R-HSA-948021,P62820
R-HSA-948021,Q9H0U4
R-HSA-948021,O15020
R-HSA-948021,Q01082
R-HSA-948021,P11277
R-HSA-948021,Q9H254
R-HSA-948021,Q9NRC6
R-HSA-948021,P02549
R-HSA-948021,Q13813
R-HSA-948021,Q01484
R-HSA-948021,Q12955
R-HSA-948021,P16157
R-HSA-948021,P24390
R-HSA-948021,P01308
R-HSA-948021,O43731
R-HSA-948021,P33947
R-HSA-948021,O15155
R-HSA-948021,P08174
R-HSA-948021,Q9NYM9
R-HSA-948021,O95249
R-HSA-948021,Q9Y3B3
R-HSA-948021,Q9Y3Q3
R-HSA-948021,Q9BVK6
R-HSA-948021,Q92538
R-HSA-948021,P46459
R-HSA-948021,Q99747
R-HSA-948021,P54920
R-HSA-948021,Q9H115
R-HSA-948021,P61204
R-HSA-948021,P84085
R-HSA-948021,P18085
R-HSA-948021,P84077
R-HSA-948021,Q9UJW0
R-HSA-948021,Q9BTE1
R-HSA-948021,O00399
R-HSA-948021,Q9NZ32
R-HSA-948021,P61163
R-HSA-948021,O75935
R-HSA-948021,Q13561
R-HSA-948021,Q14203
R-HSA-948021,Q14204
R-HSA-948021,O43237
R-HSA-948021,Q9Y6G9
R-HSA-948021,Q96FJ2
R-HSA-948021,P63167
R-HSA-948021,Q13409
R-HSA-948021,O14576
R-HSA-948021,P47755
R-HSA-948021,P47756
R-HSA-948021,Q96KX2
R-HSA-948021,P52907
R-HSA-948021,Q8N6H7
R-HSA-948021,Q8N6T3
R-HSA-948021,Q9NP61
R-HSA-948021,Q9Y6Y8
R-HSA-948021,P55735
R-HSA-948021,Q96IW7
R-HSA-948021,Q9BRL7
R-HSA-948021,O94979
R-HSA-948021,Q9NQW1
R-HSA-948021,Q86SZ2
R-HSA-948021,Q9Y5R8
R-HSA-948021,P48553
R-HSA-948021,Q8IUR0
R-HSA-948021,O75865
R-HSA-948021,Q9UL33
R-HSA-948021,Q9Y296
R-HSA-948021,O43617
R-HSA-948021,P0DI81
R-HSA-948021,Q96Q05
R-HSA-948021,Q96JE7
R-HSA-948021,O15027
R-HSA-948021,Q92734
R-HSA-948021,Q96BZ9
R-HSA-948021,Q8WVM8
R-HSA-948021,P56962
R-HSA-159854,P00740
R-HSA-159854,P02818
R-HSA-159854,P00734
R-HSA-159854,P22891
R-HSA-159854,Q14393
R-HSA-159854,P07225
R-HSA-159854,P04070
R-HSA-159854,P08709
R-HSA-159854,P00742
R-HSA-2980736,P01308
R-HSA-2980736,P07237
R-HSA-2980736,Q9NV70
R-HSA-2980736,Q9UPT5
R-HSA-2980736,O00471
R-HSA-2980736,Q8IYI6
R-HSA-2980736,O60645
R-HSA-2980736,Q96KP1
R-HSA-2980736,Q96A65
R-HSA-2980736,Q8TAG9
R-HSA-2980736,P27487
R-HSA-2980736,P01275
R-HSA-2980736,P09681
R-HSA-2980736,P01019
R-HSA-2980736,P12821
R-HSA-2980736,P01189
R-HSA-2980736,P01215
R-HSA-2980736,P01225
R-HSA-2980736,P0DN86
R-HSA-2980736,P01229
R-HSA-2980736,P01222
R-HSA-2022377,P01019
R-HSA-2022377,P12821
R-HSA-390466,Q9NYA1
R-HSA-390466,P49368
R-HSA-390466,P48643
R-HSA-390466,P50990
R-HSA-390466,P78371
R-HSA-390466,Q99832
R-HSA-390466,P50991
R-HSA-390466,P17987
R-HSA-390466,P40227
R-HSA-390466,Q92526
R-HSA-390466,Q969H0
R-HSA-390466,O00567
R-HSA-390466,Q5XUX1
R-HSA-390466,P04062
R-HSA-390466,Q9H0D6
R-HSA-390466,O95302
R-HSA-390466,Q9Y2T2
R-HSA-390466,Q9NRD1
R-HSA-390466,P57775
R-HSA-390466,P61962
R-HSA-390466,P40763
R-HSA-390466,Q9Y6D5
R-HSA-390466,Q9UKT8
R-HSA-390466,P51784
R-HSA-390466,Q969U6
R-HSA-390466,Q9BUR4
R-HSA-390466,Q86WA8
R-HSA-390466,Q9UKT7
R-HSA-390466,O15379
R-HSA-390466,Q9UKA1
R-HSA-390466,Q5XX13
R-HSA-390466,Q15477
R-HSA-390466,P04637
R-HSA-390466,Q9H1H9
R-HSA-390466,O96020
R-HSA-390466,P24864
R-HSA-390466,Q9UKT5
R-HSA-390466,O14556
R-HSA-390466,Q99471
R-HSA-390466,O60925
R-HSA-390466,Q9NQP4
R-HSA-390466,Q9UHV9
R-HSA-390466,P61758
R-HSA-390466,O15212
R-HSA-390466,Q13885
R-HSA-390466,Q71U36
R-HSA-390466,Q9BUF5
R-HSA-390466,P68371
R-HSA-390466,Q9BQE3
R-HSA-390466,P04350
R-HSA-390466,P60709
R-HSA-390466,Q9BVA1
R-HSA-390466,P0DPH7
R-HSA-390466,P0DPH8
R-HSA-390466,P68366
R-HSA-390466,Q13509
R-HSA-390466,Q9H4B7
R-HSA-390466,Q9H853
R-HSA-390466,P68363
R-HSA-390466,A6NHL2
R-HSA-390466,Q6PEY2
R-HSA-390466,Q9NY65
R-HSA-390466,Q13371
R-HSA-390466,Q9UBI6
R-HSA-390466,P59768
R-HSA-390466,Q9UK08
R-HSA-390466,Q9P2W3
R-HSA-390466,P63218
R-HSA-390466,O60262
R-HSA-390466,P50151
R-HSA-390466,P50150
R-HSA-390466,P63211
R-HSA-390466,P61952
R-HSA-390466,P63215
R-HSA-390466,O14610
R-HSA-390466,P62879
R-HSA-390466,Q9HAV0
R-HSA-390466,P62873
R-HSA-390466,P16520
R-HSA-390466,P50148
R-HSA-390466,P29992
R-HSA-390466,P30679
R-HSA-390466,O95837
R-HSA-390466,O14775
R-HSA-390466,O94810
R-HSA-390466,O75916
R-HSA-390466,P49802
R-HSA-390466,P49758
R-HSA-4551638,Q01826
R-HSA-4551638,P63279
R-HSA-4551638,P55854
R-HSA-4551638,P61956
R-HSA-4551638,P63165
R-HSA-4551638,P62805
R-HSA-4551638,P35226
R-HSA-4551638,P35227
R-HSA-4551638,P78364
R-HSA-4551638,Q8IXK0
R-HSA-4551638,Q8NDX5
R-HSA-4551638,Q99496
R-HSA-4551638,Q06587
R-HSA-4551638,Q14781
R-HSA-4551638,Q9HC52
R-HSA-4551638,O00257
R-HSA-4551638,Q9UPW6
R-HSA-4551638,Q92769
R-HSA-4551638,P56524
R-HSA-4551638,Q15022
R-HSA-4551638,P45973
R-HSA-4551638,Q12873
R-HSA-4551638,Q969R5
R-HSA-4551638,Q13547
R-HSA-9939291,Q14118
R-HSA-9939291,Q9Y2B1
R-HSA-9939291,Q9H9S5
R-HSA-9939291,O75072
R-HSA-4615885,P11388
R-HSA-4615885,P63279
R-HSA-4615885,P55854
R-HSA-4615885,P61956
R-HSA-4615885,P63165
R-HSA-4615885,Q02880
R-HSA-4615885,P11387
R-HSA-4615885,O14965
R-HSA-4615885,Q96GD4
R-HSA-4615885,Q9NQS7
R-HSA-4615885,Q53HL2
R-HSA-4615885,O15392
R-HSA-4615885,P12004
R-HSA-3065679,P63165
R-HSA-3065679,P61956
R-HSA-3065679,P55854
R-HSA-391251,Q15813
R-HSA-391251,Q99426
R-HSA-391251,Q6PEY2
R-HSA-391251,Q9NY65
R-HSA-391251,Q9BQE3
R-HSA-391251,A6NHL2
R-HSA-391251,P0DPH7
R-HSA-391251,P0DPH8
R-HSA-391251,P68366
R-HSA-391251,Q9H853
R-HSA-391251,Q71U36
R-HSA-391251,P68363
R-HSA-391251,O75347
R-HSA-391251,Q9H4B7
R-HSA-391251,Q13885
R-HSA-391251,Q9BUF5
R-HSA-391251,Q9BVA1
R-HSA-391251,P04350
R-HSA-391251,P68371
R-HSA-391251,Q13509
R-HSA-391251,Q9BTW9
R-HSA-391251,Q15814
R-HSA-391251,Q9NYA1
R-HSA-391251,P49368
R-HSA-391251,P48643
R-HSA-391251,P50990
R-HSA-391251,P78371
R-HSA-391251,Q99832
R-HSA-391251,P50991
R-HSA-391251,P17987
R-HSA-391251,P40227
R-HSA-391251,Q92526
R-HSA-391251,Q969H0
R-HSA-391251,O00567
R-HSA-391251,Q5XUX1
R-HSA-391251,P04062
R-HSA-391251,Q9H0D6
R-HSA-391251,O95302
R-HSA-391251,Q9Y2T2
R-HSA-391251,Q9NRD1
R-HSA-391251,P57775
R-HSA-391251,P61962
R-HSA-391251,P40763
R-HSA-391251,Q9Y6D5
R-HSA-391251,Q9UKT8
R-HSA-391251,P51784
R-HSA-391251,Q969U6
R-HSA-391251,Q9BUR4
R-HSA-391251,Q86WA8
R-HSA-391251,Q9UKT7
R-HSA-391251,O15379
R-HSA-391251,Q9UKA1
R-HSA-391251,Q5XX13
R-HSA-391251,Q15477
R-HSA-391251,P04637
R-HSA-391251,Q9H1H9
R-HSA-391251,O96020
R-HSA-391251,P24864
R-HSA-391251,Q9UKT5
R-HSA-391251,O14556
R-HSA-391251,Q99471
R-HSA-391251,O60925
R-HSA-391251,Q9NQP4
R-HSA-391251,Q9UHV9
R-HSA-391251,P61758
R-HSA-391251,O15212
R-HSA-391251,P60709
R-HSA-391251,Q13371
R-HSA-391251,Q9UBI6
R-HSA-391251,P59768
R-HSA-391251,Q9UK08
R-HSA-391251,Q9P2W3
R-HSA-391251,P63218
R-HSA-391251,O60262
R-HSA-391251,P50151
R-HSA-391251,P50150
R-HSA-391251,P63211
R-HSA-391251,P61952
R-HSA-391251,P63215
R-HSA-391251,O14610
R-HSA-391251,P62879
R-HSA-391251,Q9HAV0
R-HSA-391251,P62873
R-HSA-391251,P16520
R-HSA-391251,P50148
R-HSA-391251,P29992
R-HSA-391251,P30679
R-HSA-391251,O95837
R-HSA-391251,O14775
R-HSA-391251,O94810
R-HSA-391251,O75916
R-HSA-391251,P49802
R-HSA-391251,P49758
R-HSA-532668,P0CG48
R-HSA-532668,P0CG47
R-HSA-532668,P62987
R-HSA-532668,P62979
R-HSA-532668,Q14165
R-HSA-532668,P27797
R-HSA-532668,P27824
R-HSA-532668,P30101
R-HSA-72695,P20042
R-HSA-72695,P41091
R-HSA-72695,P05198
R-HSA-72695,P62263
R-HSA-72695,P61247
R-HSA-72695,P39019
R-HSA-72695,P62857
R-HSA-72695,P62244
R-HSA-72695,P62277
R-HSA-72695,P60866
R-HSA-72695,P63220
R-HSA-72695,P25398
R-HSA-72695,P62841
R-HSA-72695,P62249
R-HSA-72695,P62851
R-HSA-72695,P46782
R-HSA-72695,P62273
R-HSA-72695,P08865
R-HSA-72695,P62241
R-HSA-72695,P46783
R-HSA-72695,P62979
R-HSA-72695,P62847
R-HSA-72695,P46781
R-HSA-72695,P62266
R-HSA-72695,P62081
R-HSA-72695,P62753
R-HSA-72695,P23396
R-HSA-72695,P62861
R-HSA-72695,P62280
R-HSA-72695,P08708
R-HSA-72695,P62854
R-HSA-72695,P15880
R-HSA-72695,P62269
R-HSA-72695,O15372
R-HSA-72695,Q99613
R-HSA-72695,Q14152
R-HSA-72695,Q9UBQ5
R-HSA-72695,O00303
R-HSA-72695,P55884
R-HSA-72695,O75822
R-HSA-72695,Q9Y262
R-HSA-72695,O15371
R-HSA-72695,P60228
R-HSA-72695,O75821
R-HSA-72695,Q7L2H7
R-HSA-72695,Q13347
R-HSA-72695,P47813
R-HSA-72695,Q71UM5
R-HSA-72695,P42677
R-HSA-72695,P62701
R-HSA-72695,Q8TD47
R-HSA-72695,P22090
R-HSA-5358493,P13639
R-HSA-6807878,P53618
R-HSA-6807878,P48444
R-HSA-6807878,P53621
R-HSA-6807878,O14579
R-HSA-6807878,P35606
R-HSA-6807878,O60763
R-HSA-6807878,O15498
R-HSA-6807878,Q14789
R-HSA-6807878,Q12893
R-HSA-6807878,Q9UP83
R-HSA-6807878,Q8WTW3
R-HSA-6807878,Q9H9E3
R-HSA-6807878,Q14746
R-HSA-6807878,Q96JB2
R-HSA-6807878,Q9Y2V7
R-HSA-6807878,Q96MW5
R-HSA-6807878,P83436
R-HSA-6807878,Q08379
R-HSA-6807878,Q9BQQ3
R-HSA-6807878,Q9UBF2
R-HSA-6807878,Q9Y678
R-HSA-6807878,P61923
R-HSA-6807878,Q9P299
R-HSA-6807878,P62820
R-HSA-6807878,Q9H0U4
R-HSA-6807878,O15020
R-HSA-6807878,Q01082
R-HSA-6807878,P11277
