pathwayID,entityID
R-HSA-159231,Q8NFH5
R-HSA-159231,P49790
R-HSA-159231,Q9UKX7
R-HSA-159231,P35658
R-HSA-159231,O15504
R-HSA-159231,Q99567
R-HSA-159231,Q8TEM1
R-HSA-159231,P12270
R-HSA-159231,P49792
R-HSA-159231,Q7Z3B4
R-HSA-159231,P37198
R-HSA-159231,Q9BTX1
R-HSA-159231,P57740
R-HSA-159231,Q8NFH4
R-HSA-159231,Q12769
R-HSA-159231,P55735
R-HSA-159231,Q8WUM0
R-HSA-159231,Q9BW27
R-HSA-159231,Q8NFH3
R-HSA-159231,Q5SRE5
R-HSA-159231,A8CG34
R-HSA-159231,Q96HA1
R-HSA-72203,Q53GS7
R-HSA-72203,Q9H0D6
R-HSA-72203,Q9HCE5
R-HSA-72203,Q86U44
R-HSA-72203,Q15007
R-HSA-6791226,Q9BVP2
R-HSA-6791226,Q9NR30
R-HSA-6791226,Q99848
R-HSA-6791226,P42285
R-HSA-6791226,Q9H0D6
R-HSA-6791226,P19338
R-HSA-6791226,Q8IV48
R-HSA-6791226,Q01780
R-HSA-6791226,Q13901
R-HSA-6791226,Q9H9L3
R-HSA-6791226,Q9Y2L1
R-HSA-6791226,Q99547
R-HSA-6791226,Q9NW13
R-HSA-6791226,Q9UGY1
R-HSA-6791226,P56182
R-HSA-6791226,Q9NQT4
R-HSA-6791226,Q9Y3B2
R-HSA-6791226,Q96B26
R-HSA-6791226,Q13868
R-HSA-6791226,Q5RKV6
R-HSA-6791226,Q9NQT5
R-HSA-6791226,Q06265
R-HSA-6791226,Q15024
R-HSA-6791226,Q9NPD3
R-HSA-6791226,Q9Y221
R-HSA-6791226,Q8IY81
R-HSA-6791226,O43709
R-HSA-8868773,Q9BVP2
R-HSA-8868773,Q9NR30
R-HSA-8868773,Q99848
R-HSA-8868773,P42285
R-HSA-8868773,Q9H0D6
R-HSA-8868773,P19338
R-HSA-8868773,Q8IV48
R-HSA-8868773,Q01780
R-HSA-8868773,Q13901
R-HSA-8868773,Q9H9L3
R-HSA-8868773,Q9Y2L1
R-HSA-8868773,Q99547
R-HSA-8868773,Q9NW13
R-HSA-8868773,Q9UGY1
R-HSA-8868773,P56182
R-HSA-8868773,Q9NQT4
R-HSA-8868773,Q9Y3B2
R-HSA-8868773,Q96B26
R-HSA-8868773,Q13868
R-HSA-8868773,Q5RKV6
R-HSA-8868773,Q9NQT5
R-HSA-8868773,Q06265
R-HSA-8868773,Q15024
R-HSA-8868773,Q9NPD3
R-HSA-8868773,Q9Y221
R-HSA-8868773,Q8IY81
R-HSA-8868773,O43709
R-HSA-8868773,Q9UI30
R-HSA-8868773,Q9NXG2
R-HSA-8868773,Q9H0A0
R-HSA-8868773,Q9UJK0
R-HSA-8868773,Q9UNQ2
R-HSA-8868773,P46087
R-HSA-8868773,Q9NY12
R-HSA-8868773,Q9NPE3
R-HSA-8868773,O60832
R-HSA-8868773,Q9NX24
R-HSA-6785470,Q9BQ52
R-HSA-6785470,O15091
R-HSA-6785470,Q7L0Y3
R-HSA-6785470,Q99714
R-HSA-6785470,Q96Q11
R-HSA-159234,P78406
R-HSA-159234,Q9NRG9
R-HSA-159234,Q8N1F7
R-HSA-159234,O75694
R-HSA-159234,Q92621
R-HSA-159234,Q8NFH5
R-HSA-159234,P49790
R-HSA-159234,Q9UKX7
R-HSA-159234,P35658
R-HSA-159234,O15504
R-HSA-159234,Q99567
R-HSA-159234,Q8TEM1
R-HSA-159234,P12270
R-HSA-159234,P49792
R-HSA-159234,Q7Z3B4
R-HSA-159234,P37198
R-HSA-159234,Q9BTX1
R-HSA-159234,P57740
R-HSA-159234,Q8NFH4
R-HSA-159234,Q12769
R-HSA-159234,P55735
R-HSA-159234,Q8WUM0
R-HSA-159234,Q9BW27
R-HSA-159234,Q8NFH3
R-HSA-159234,Q5SRE5
R-HSA-159234,A8CG34
R-HSA-159234,Q96HA1
R-HSA-429947,Q5TAX3
R-HSA-429947,Q5VYS8
R-HSA-429947,Q58A45
R-HSA-429947,Q504Q3
R-HSA-429947,O95453
R-HSA-429947,Q9UKZ1
R-HSA-429947,Q9NZN8
R-HSA-429947,Q92600
R-HSA-429947,O95628
R-HSA-429947,Q9C0C2
R-HSA-429947,A5YKK6
R-HSA-429947,Q9H9A5
R-HSA-429947,O75175
R-HSA-429947,Q9UFF9
R-HSA-429947,Q9UIV1
R-HSA-429947,Q96LI5
R-HSA-429947,Q9ULM6
R-HSA-77595,Q16630-2
R-HSA-77595,Q16630-1
R-HSA-72187,Q16630-2
R-HSA-72187,Q16630-1
R-HSA-8953854,Q14103-4
R-HSA-8953854,Q14103-3
R-HSA-8953854,Q16630-2
R-HSA-8953854,Q16630-1
R-HSA-8953854,Q14296-4
R-HSA-8953854,Q96EE3-2
R-HSA-8953854,P52948-5
R-HSA-8953854,Q96EE3-1
R-HSA-8953854,P52948-4
R-HSA-8953854,P52948-3
R-HSA-8953854,Q9BVL2-2
R-HSA-8953854,Q9BVL2-1
R-HSA-8953854,Q9H1J1-2
R-HSA-450408,Q14103-4
R-HSA-450408,Q14103-3
R-HSA-450531,Q14103-4
R-HSA-450531,Q14103-3
R-HSA-75067,Q16630-2
R-HSA-75067,Q16630-1
R-HSA-9836573,Q14296-4
R-HSA-159236,Q96EE3-2
R-HSA-159236,P52948-5
R-HSA-159236,Q96EE3-1
R-HSA-159236,P52948-4
R-HSA-159236,P52948-3
R-HSA-159236,Q9BVL2-2
R-HSA-159236,Q9BVL2-1
R-HSA-72202,Q96EE3-2
R-HSA-72202,P52948-5
R-HSA-72202,Q96EE3-1
R-HSA-72202,P52948-4
R-HSA-72202,P52948-3
R-HSA-72202,Q9BVL2-2
R-HSA-72202,Q9BVL2-1
R-HSA-975957,Q9H1J1-2
R-HSA-9770562,Q16630-2
R-HSA-9770562,Q16630-1
R-HSA-72203,Q16630-2
R-HSA-72203,Q16630-1
R-HSA-72203,Q96EE3-2
R-HSA-72203,P52948-5
R-HSA-72203,Q96EE3-1
R-HSA-72203,P52948-4
R-HSA-72203,P52948-3
R-HSA-72203,Q9BVL2-2
R-HSA-72203,Q9BVL2-1
R-HSA-927802,Q9H1J1-2
R-HSA-9837092,Q14296-4
R-HSA-6787450,Q9Y606-1
R-HSA-8953854,Q9Y606-1
R-HSA-8953854,Q9Y606-2
R-HSA-8953854,P0DTD1-1
R-HSA-159230,Q96EE3-2
R-HSA-159230,P52948-5
R-HSA-159230,Q96EE3-1
R-HSA-159230,P52948-4
R-HSA-159230,P52948-3
R-HSA-159230,Q9BVL2-2
R-HSA-159230,Q9BVL2-1
R-HSA-6784531,Q96EE3-2
R-HSA-6784531,P52948-5
R-HSA-6784531,Q96EE3-1
R-HSA-6784531,P52948-4
R-HSA-6784531,P52948-3
R-HSA-6784531,Q9BVL2-2
R-HSA-6784531,Q9BVL2-1
R-HSA-194441,Q96EE3-2
R-HSA-194441,P52948-5
R-HSA-194441,Q96EE3-1
R-HSA-194441,P52948-4
R-HSA-194441,P52948-3
R-HSA-194441,Q9BVL2-2
R-HSA-194441,Q9BVL2-1
R-HSA-194441,P0DTD1-1
R-HSA-6782315,Q9Y606-2
R-HSA-159227,Q96EE3-2
R-HSA-159227,P52948-5
R-HSA-159227,Q96EE3-1
R-HSA-159227,P52948-4
R-HSA-159227,P52948-3
R-HSA-159227,Q9BVL2-2
R-HSA-159227,Q9BVL2-1
R-HSA-191859,Q96EE3-2
R-HSA-191859,P52948-5
R-HSA-191859,Q96EE3-1
R-HSA-191859,P52948-4
R-HSA-191859,P52948-3
R-HSA-191859,Q9BVL2-2
R-HSA-191859,Q9BVL2-1
R-HSA-191859,P0DTD1-1
R-HSA-72306,Q9Y606-1
R-HSA-72306,Q96EE3-2
R-HSA-72306,P52948-5
R-HSA-72306,Q96EE3-1
R-HSA-72306,P52948-4
R-HSA-72306,P52948-3
R-HSA-72306,Q9BVL2-2
R-HSA-72306,Q9BVL2-1
R-HSA-72306,Q9Y606-2
R-HSA-159231,Q96EE3-2
R-HSA-159231,P52948-5
R-HSA-159231,Q96EE3-1
R-HSA-159231,P52948-4
R-HSA-159231,P52948-3
R-HSA-159231,Q9BVL2-2
R-HSA-159231,Q9BVL2-1
R-HSA-159234,Q96EE3-2
R-HSA-159234,P52948-5
R-HSA-159234,Q96EE3-1
R-HSA-159234,P52948-4
R-HSA-159234,P52948-3
R-HSA-159234,Q9BVL2-2
R-HSA-159234,Q9BVL2-1
