pathwayID,entityID
R-HSA-73621,O95045
R-HSA-73621,Q16831
R-HSA-73621,Q12882
R-HSA-73621,Q9NPB1
R-HSA-73621,Q9BXI3
R-HSA-217271,Q01740
R-HSA-217271,P31513
R-HSA-217271,Q99518
R-HSA-1855183,P49441
R-HSA-1855183,O14732
R-HSA-1855183,P29218
R-HSA-1855183,O15327
R-HSA-1855183,Q96PE3
R-HSA-1855183,Q01968
R-HSA-1855183,O43426
R-HSA-1855183,Q15735
R-HSA-1855183,Q9UGB7
R-HSA-1855183,P32019
R-HSA-1855183,Q14642
R-HSA-1855183,Q9NPH2
R-HSA-2046105,O95864
R-HSA-2046105,Q9NXB9
R-HSA-2046105,Q9HB03
R-HSA-2046105,Q9NYP7
R-HSA-2046105,Q9BW60
R-HSA-2046105,P33121
R-HSA-2046105,P33897
R-HSA-2046105,O60427
R-HSA-1483148,Q32NB8
R-HSA-1483148,Q8N2A8
R-HSA-1483148,Q96BZ4
R-HSA-1483148,O14939
R-HSA-1483148,Q13393
R-HSA-1483148,Q8IV08
R-HSA-1483148,Q8WUK0
R-HSA-1483148,O95674
R-HSA-77108,P24752
R-HSA-77108,Q02338
R-HSA-77108,P55809
R-HSA-77108,Q9BYC2
R-HSA-156584,P0DMM9
R-HSA-156584,O00338
R-HSA-156584,P50225
R-HSA-156584,Q6IMI4
R-HSA-156584,Q06520
R-HSA-156584,O43704
R-HSA-156584,P49888
R-HSA-156584,Q96IU4
R-HSA-156584,O60704
R-HSA-156584,O60507
R-HSA-156584,P0DMN0
R-HSA-156584,O95861
R-HSA-156584,O75897
R-HSA-156584,P50226
R-HSA-156584,Q9BR01
R-HSA-156584,Q9NX62
R-HSA-9033807,P16442
R-HSA-9033807,Q10981
R-HSA-9033807,P19526
R-HSA-177135,Q68CK6
R-HSA-177135,Q08AH1
R-HSA-177135,Q969I3
R-HSA-177135,Q5SZD4
R-HSA-177135,Q6IB77
R-HSA-177135,Q8WU03
R-HSA-9025094,P09917
R-HSA-9025094,P18054
R-HSA-9025094,P16050
R-HSA-9025094,P35354
R-HSA-5662702,P14679
R-HSA-5662702,P40126
R-HSA-5662702,P17643
R-HSA-5662702,Q04671
R-HSA-5662702,Q9UMX9
R-HSA-964975,Q06278
R-HSA-964975,O00764
R-HSA-964975,Q9NVS9
R-HSA-196108,P15121
R-HSA-196108,P49675
R-HSA-196108,P30536
R-HSA-196108,O95153
R-HSA-5661270,Q00796
R-HSA-5661270,Q7Z4W1
R-HSA-5661270,Q9Y2S2
R-HSA-5661270,O75191
R-HSA-5661270,P14550
R-HSA-8963684,P17735
R-HSA-8963684,P16930
R-HSA-8963684,O43708
R-HSA-8963684,P32754
R-HSA-8963684,Q93099
R-HSA-8847453,P78356
R-HSA-8847453,P48426
R-HSA-8847453,Q8TBX8
R-HSA-211976,Q9UNU6
R-HSA-211976,Q9NYL5
R-HSA-211976,P19099
R-HSA-211976,P01189
R-HSA-211976,P15538
R-HSA-211976,Q6ZWL3
R-HSA-211976,Q9Y6A2
R-HSA-211976,P11511
R-HSA-211976,Q02318
R-HSA-211976,Q15596
R-HSA-211976,P19793
R-HSA-211976,Q96RI1
R-HSA-211976,Q15788
R-HSA-211976,P22680
R-HSA-211976,O75881
R-HSA-211976,P08686
R-HSA-211976,Q16678
R-HSA-211976,A9YTQ3
R-HSA-211976,Q9HBZ2
R-HSA-211976,P27540
R-HSA-211976,P35869
R-HSA-211976,Q16850
R-HSA-74217,P55263
R-HSA-74217,P00492
R-HSA-74217,P27707
R-HSA-74217,Q16854
R-HSA-74217,P00491
R-HSA-74217,P36959
R-HSA-74217,Q9P2T1
R-HSA-74217,Q6DHV7
R-HSA-74217,P07741
R-HSA-74217,P23109
R-HSA-74217,Q01432
R-HSA-74217,Q01433
R-HSA-74217,P00813
R-HSA-163685,P37837
R-HSA-163685,P29401
R-HSA-163685,Q15831
R-HSA-163685,Q14738
R-HSA-163685,P67775
R-HSA-163685,P62714
R-HSA-163685,P30153
R-HSA-163685,P30154
R-HSA-163685,P16671
R-HSA-163685,O60488
R-HSA-163685,O95573
R-HSA-163685,P11168
R-HSA-163685,P11166
R-HSA-163685,O43865
R-HSA-163685,O00555
R-HSA-163685,Q15878
R-HSA-75876,A1L3X0
R-HSA-75876,Q9H5J4
R-HSA-75876,Q9HB03
R-HSA-75876,P37058
R-HSA-75876,Q53GQ0
R-HSA-75876,Q96GR2
R-HSA-75876,Q5FVE4
R-HSA-75876,Q9GZR5
R-HSA-75876,Q9BW60
R-HSA-75876,Q5VWC8
R-HSA-75876,Q9P035
R-HSA-75876,Q6Y1H2
R-HSA-75876,B0YJ81
R-HSA-75876,Q4G176
R-HSA-75876,Q9NXB9
R-HSA-75876,Q9NYP7
R-HSA-75876,O95573
R-HSA-75876,P33121
R-HSA-75876,Q9ULC5
R-HSA-75876,Q9UKU0
R-HSA-75876,Q5HYJ1
R-HSA-75876,Q9NZ01
R-HSA-75876,O60488
R-HSA-75876,Q5K4L6
R-HSA-9856872,P40925
R-HSA-9856872,P40926
R-HSA-9856872,O75746
R-HSA-9856872,Q9UJS0
R-HSA-9856872,Q02978
R-HSA-9856872,P00505
R-HSA-9856872,P17174
R-HSA-9856872,Q9H1K4
R-HSA-9856872,Q9H936
R-HSA-211994,Q9UNU6
R-HSA-8964539,P00367
R-HSA-8964539,P49448
R-HSA-8964539,Q53H96
R-HSA-8964539,Q9ULI2
R-HSA-8964539,Q8IXN7
R-HSA-8964539,O94925
R-HSA-8964539,Q9UI32
R-HSA-8964539,P15104
R-HSA-8964539,Q16773
R-HSA-8964539,P04181
R-HSA-8964539,P00505
R-HSA-8964539,P32322
R-HSA-8964539,Q96C36
R-HSA-70326,P30154
R-HSA-70326,P30153
R-HSA-70326,P67775
R-HSA-70326,P62714
R-HSA-70326,Q14738
R-HSA-70326,Q16877
R-HSA-70326,O60825
R-HSA-70326,Q16875
R-HSA-70326,P17612
R-HSA-70326,P22612
R-HSA-70326,P22694
R-HSA-70326,Q8TEM1
R-HSA-70326,Q9BTX1
R-HSA-70326,Q8NFH5
R-HSA-70326,Q92621
R-HSA-70326,Q8N1F7
R-HSA-70326,O75694
R-HSA-70326,Q9UKX7
R-HSA-70326,Q96HA1
R-HSA-70326,A8CG34
R-HSA-70326,P49792
R-HSA-70326,P78406
R-HSA-70326,P49790
R-HSA-70326,P55735
R-HSA-70326,Q8WUM0
R-HSA-70326,Q8NFH3
R-HSA-70326,P57740
R-HSA-70326,Q9BW27
R-HSA-70326,Q8NFH4
R-HSA-70326,Q12769
R-HSA-70326,P35658
R-HSA-70326,Q5SRE5
R-HSA-70326,P12270
R-HSA-70326,Q7Z3B4
R-HSA-70326,P37198
R-HSA-70326,Q9NRG9
R-HSA-70326,Q99567
R-HSA-70326,O15504
R-HSA-70326,P60174
R-HSA-70326,P06744
R-HSA-70326,Q9BRR6
R-HSA-70326,P00558
R-HSA-70326,P07205
R-HSA-70326,P04075
R-HSA-70326,P05062
R-HSA-70326,P09972
R-HSA-70326,Q6PCE3
R-HSA-70326,P07738
R-HSA-70326,Q01813
R-HSA-70326,P08237
R-HSA-70326,P17858
R-HSA-70326,O14556
R-HSA-70326,P04406
R-HSA-70326,Q8TDQ7
R-HSA-70326,P46926
R-HSA-70326,P13929
R-HSA-70326,P09104
R-HSA-70326,P06733
R-HSA-70326,A6NNW6
R-HSA-70326,P52790
R-HSA-70326,Q2TB90
R-HSA-70326,P19367
R-HSA-70326,P52789
R-HSA-70326,P18669
R-HSA-70326,P15259
R-HSA-70326,P57057
R-HSA-70326,P09467
R-HSA-70326,O00757
R-HSA-70326,P11498
R-HSA-70326,P35575
R-HSA-70326,O43826
R-HSA-70326,Q9BUM1
R-HSA-70326,P35558
R-HSA-70326,Q9NQR9
R-HSA-70326,Q16822
R-HSA-390918,Q9UHK6
R-HSA-390918,Q9NUZ1
R-HSA-390918,Q99424
R-HSA-390918,P43155
R-HSA-390918,O14734
R-HSA-390918,P51659
R-HSA-390918,Q9UKG9
R-HSA-390918,O15254
R-HSA-390918,Q9BY49
R-HSA-390918,Q9UJ83
R-HSA-390918,O43808
R-HSA-390918,O14975
R-HSA-390918,O14832
R-HSA-390918,Q08426
R-HSA-390918,Q9NUI1
R-HSA-390918,Q8N9L9
R-HSA-390918,P33897
R-HSA-390918,P09110
R-HSA-390918,P0C024
R-HSA-390918,A8MXV4
R-HSA-390918,Q9NYQ3
R-HSA-193144,P14061
R-HSA-193144,Q8NBQ5
R-HSA-193144,Q9BPX1
R-HSA-193144,P37059
R-HSA-193144,C9JRZ8
R-HSA-70895,P24752
R-HSA-70895,O15382
R-HSA-70895,Q99714
R-HSA-70895,Q02252
R-HSA-70895,P30084
R-HSA-70895,P26440
R-HSA-70895,Q96RQ3
R-HSA-70895,Q9HCC0
R-HSA-70895,Q9UKU7
R-HSA-70895,P54687
R-HSA-70895,P45954
R-HSA-70895,P31937
R-HSA-70895,Q8N3J5
R-HSA-70895,Q6IB77
R-HSA-70895,O14874
R-HSA-70895,Q13825
R-HSA-70895,Q96H78
R-HSA-70895,P43155
R-HSA-70895,Q6NVY1
R-HSA-9861559,O00330
R-HSA-9861559,P11177
R-HSA-9861559,P08559
R-HSA-9861559,P29803
R-HSA-9861559,P09622
R-HSA-390247,P51659
R-HSA-390247,Q08426
R-HSA-390247,O14975
R-HSA-390247,Q9NUI1
R-HSA-390247,O14734
R-HSA-390247,Q8N9L9
R-HSA-390247,P33897
R-HSA-390247,P09110
R-HSA-2142700,P18054
R-HSA-2142700,P15428
R-HSA-2142700,P09917
R-HSA-2142700,P20292
R-HSA-2142700,Q16873
R-HSA-2142700,Q14914
R-HSA-9861718,Q9Y6E7
R-HSA-9861718,O43708
R-HSA-9861718,Q8NCN5
R-HSA-9861718,Q9P0J1
R-HSA-9861718,Q9P2J9
R-HSA-9861718,Q15118
R-HSA-9861718,Q15120
R-HSA-9861718,Q16654
R-HSA-9861718,Q9H7D7
R-HSA-9861718,Q9NWU2
R-HSA-9861718,Q9UL63
R-HSA-9861718,Q96S59
R-HSA-9861718,Q8IVV7
R-HSA-9861718,Q8IUR7
R-HSA-9861718,Q7L5Y9
R-HSA-9861718,Q9H871
R-HSA-9861718,Q96G75
R-HSA-9861718,Q96PY6
R-HSA-6798163,P49419
R-HSA-6798163,Q9UI17
R-HSA-6798163,Q9UL12
R-HSA-6798163,Q93088
R-HSA-6798163,Q9H015
R-HSA-6798163,Q8IWA5
R-HSA-6798163,Q8WWI5
R-HSA-6798163,Q8NE62
R-HSA-1614603,P32929
R-HSA-1614603,P35520
R-HSA-75109,Q96PD7
R-HSA-75109,Q14410
R-HSA-75109,Q14409
R-HSA-75109,P32189
R-HSA-75109,O75907
R-HSA-75109,Q3SYC2
R-HSA-75109,Q96PD6
R-HSA-75109,Q86VF5
R-HSA-75109,Q6ZNB7
R-HSA-75109,Q9HCL2
R-HSA-75109,Q6NUI2
R-HSA-75109,Q92539
R-HSA-75109,Q14693
R-HSA-75109,Q9BQK8
R-HSA-77310,P28330
R-HSA-77310,P40939
R-HSA-77310,P55084
R-HSA-77310,P30084
R-HSA-77310,Q16836
R-HSA-8978934,O75874
R-HSA-8978934,P21399
R-HSA-8978934,Q9Y3A0
R-HSA-8978934,Q9NZJ6
R-HSA-8978934,Q5HYK3
R-HSA-8978934,Q9Y2Z9
R-HSA-8978934,Q99807
R-HSA-8978934,O75208
R-HSA-8978934,Q96IR7
R-HSA-8978934,Q8NI60
R-HSA-8978934,Q96D53
R-HSA-8978934,Q5T2R2
R-HSA-8978934,Q86YH6
R-HSA-8978934,Q9NQZ5
R-HSA-8978934,Q96H96
R-HSA-8978934,Q13237
R-HSA-8978934,P00374
R-HSA-1482839,Q68DD2
R-HSA-1482839,P0C869
R-HSA-1482839,O60733
R-HSA-1482839,P53816
R-HSA-1482839,P47712
R-HSA-1482839,Q6P4A8
R-HSA-1482839,Q3MJ16
R-HSA-1482839,Q86XP0
R-HSA-1482839,Q9NP80
R-HSA-1482839,P14555
R-HSA-1482839,Q643R3
R-HSA-1482839,Q6P1A2
R-HSA-1482839,Q6ZWT7
R-HSA-1482839,Q6ZNC8
R-HSA-1482839,Q8TB40
R-HSA-1482839,Q13018
R-HSA-1482839,Q9NZ20
R-HSA-1482839,Q9NZK7
R-HSA-1482839,Q9BZM1
R-HSA-1482839,Q9BZM2
R-HSA-1482839,O15496
R-HSA-1482839,Q9UNK4
R-HSA-1482839,P39877
R-HSA-1482839,P04054
R-HSA-1482839,Q9UP65
R-HSA-1482839,Q96KN8
R-HSA-1482839,Q9HDD0
R-HSA-1482839,Q9UL19
R-HSA-1482839,Q9NWW9
R-HSA-211859,P05177
R-HSA-211859,Q16696
R-HSA-211859,P20815
R-HSA-211859,Q9UJ14
R-HSA-211859,Q6P531
R-HSA-211859,P19440
R-HSA-211859,A6NGU5
R-HSA-211859,P36269
R-HSA-211859,Q03154
R-HSA-211859,P10620
R-HSA-211859,O14880
R-HSA-211859,Q99735
R-HSA-211859,P16444
R-HSA-211859,Q9H4A9
R-HSA-211859,Q96HD9
R-HSA-211859,O43488
R-HSA-211859,Q8NHP1
R-HSA-211859,O95154
R-HSA-211859,Q6QHF9
R-HSA-211859,P11766
R-HSA-211859,Q9NUB1
R-HSA-211859,P05091
R-HSA-211859,Q9NR19
R-HSA-211859,P28332
R-HSA-211859,P07327
R-HSA-211859,P00325
R-HSA-211859,P08319
R-HSA-211859,P00326
R-HSA-211859,P40394
R-HSA-211859,P30837
R-HSA-211859,P00352
R-HSA-211859,Q07973
R-HSA-211859,Q6VVX0
R-HSA-211859,Q6V0L0
R-HSA-211859,O15528
R-HSA-211859,Q9NR63
R-HSA-211859,O43174
R-HSA-211859,P13584
R-HSA-211859,P78329
R-HSA-211859,Q02928
R-HSA-211859,Q5TCH4
R-HSA-211859,Q08477
R-HSA-211859,Q6NT55
R-HSA-211859,Q9HBI6
R-HSA-211859,P51589
R-HSA-211859,P24903
R-HSA-211859,P20853
R-HSA-211859,P10635
R-HSA-211859,Q9HCS2
R-HSA-211859,P98187
R-HSA-211859,Q8TAV3
R-HSA-211859,Q96SQ9
R-HSA-211859,Q9HB55
R-HSA-211859,Q7Z449
R-HSA-211859,P05181
R-HSA-211859,P10632
R-HSA-211859,P11509
R-HSA-211859,P33261
R-HSA-211859,P11712
R-HSA-211859,P33260
R-HSA-211859,P24462
R-HSA-211859,P04798
R-HSA-211859,Q9UNU6
R-HSA-211859,Q9NYL5
R-HSA-211859,P19099
R-HSA-211859,P01189
R-HSA-211859,P15538
R-HSA-211859,Q6ZWL3
R-HSA-211859,Q9Y6A2
R-HSA-211859,P11511
R-HSA-211859,Q02318
R-HSA-211859,Q15596
R-HSA-211859,P19793
R-HSA-211859,Q96RI1
R-HSA-211859,Q15788
R-HSA-211859,P22680
R-HSA-211859,O75881
R-HSA-211859,P08686
R-HSA-211859,Q16678
R-HSA-211859,Q16850
R-HSA-211859,P24557
R-HSA-211859,Q16647
R-HSA-211859,P16435
R-HSA-211859,Q01740
R-HSA-211859,P31513
R-HSA-211859,Q99518
R-HSA-211859,P23219
R-HSA-211859,P22760
R-HSA-211859,P19801
R-HSA-211859,O75828
R-HSA-211859,Q16853
R-HSA-211859,O75106
R-HSA-211859,Q6UWW8
R-HSA-211859,Q96DG6
R-HSA-211859,P30838
R-HSA-211859,P23141
R-HSA-211859,O00748
R-HSA-211859,Q5VT66
R-HSA-211859,O43169
R-HSA-211859,P00387
R-HSA-211859,Q969Z3
R-HSA-211859,Q86WA6
R-HSA-211859,P07099
R-HSA-211859,P16083
R-HSA-211859,Q68CK6
R-HSA-211859,Q08AH1
R-HSA-211859,Q969I3
R-HSA-211859,Q5SZD4
R-HSA-211859,Q6IB77
R-HSA-211859,Q8WU03
R-HSA-211859,Q6NUN0
R-HSA-211859,P0C7M7
R-HSA-211859,Q08AH3
R-HSA-211859,Q8NBZ7
R-HSA-211859,Q16851
R-HSA-211859,O60701
R-HSA-211859,Q76EJ3
R-HSA-211859,Q9NTN3
R-HSA-211859,P19224
R-HSA-211859,Q9HAW9
R-HSA-211859,P22310
R-HSA-211859,P36537
R-HSA-211859,P16662
R-HSA-211859,Q9HAW7
R-HSA-211859,Q9BY64
R-HSA-211859,P22309
R-HSA-211859,Q3SY77
R-HSA-211859,P06133
R-HSA-211859,P0DTE5
R-HSA-211859,Q6NUS8
R-HSA-211859,P35504
R-HSA-211859,P54855
R-HSA-211859,P35503
R-HSA-211859,P0DTE4
R-HSA-211859,O75795
R-HSA-211859,Q6UWM9
R-HSA-211859,O75310
R-HSA-211859,O60656
R-HSA-211859,Q9NUJ1
R-HSA-211859,Q9HAW8
R-HSA-211859,P21964
R-HSA-211859,Q9HBK9
R-HSA-211859,Q00266
R-HSA-211859,P78417
R-HSA-211859,P23526
R-HSA-211859,P40261
R-HSA-211859,Q9Y5N5
R-HSA-211859,Q9UI30
R-HSA-211859,P31153
R-HSA-211859,Q9NZL9
R-HSA-211859,P51580
R-HSA-211859,P0DMM9
R-HSA-211859,O00338
R-HSA-211859,P50225
R-HSA-211859,Q6IMI4
R-HSA-211859,Q06520
R-HSA-211859,O43704
R-HSA-211859,P49888
R-HSA-211859,Q96IU4
R-HSA-211859,O60704
R-HSA-211859,O60507
R-HSA-211859,P0DMN0
R-HSA-211859,O95861
R-HSA-211859,O75897
R-HSA-211859,P50226
R-HSA-211859,Q9BR01
R-HSA-211859,Q9NX62
R-HSA-211859,O14841
R-HSA-211859,P48637
R-HSA-211859,Q9BUX1
R-HSA-211859,Q8WUX2
R-HSA-211859,P48506
R-HSA-211859,P48507
R-HSA-211859,Q96KP4
R-HSA-211859,O75223
R-HSA-211859,Q9H4Y5
R-HSA-211859,P28161
R-HSA-211859,O43708
R-HSA-211859,P09210
R-HSA-211859,P08263
R-HSA-211859,O15217
R-HSA-211859,Q03013
R-HSA-211859,P09211
R-HSA-211859,P0CG30
R-HSA-211859,Q16772
R-HSA-211859,P0CG29
R-HSA-211859,O60760
R-HSA-211859,P21266
R-HSA-211859,P30711
R-HSA-211859,Q7RTV2
R-HSA-211859,P09488
R-HSA-211859,P46439
R-HSA-211859,P10768
R-HSA-211859,Q9Y2Q3
R-HSA-211859,P14550
R-HSA-77350,Q16836
R-HSA-77350,P40939
R-HSA-77350,P55084
R-HSA-77350,P16219
R-HSA-77350,P30084
R-HSA-9864848,Q9H8M1
R-HSA-9864848,Q96MF6
R-HSA-9864848,Q86WW8
R-HSA-9864848,Q9Y6N1
R-HSA-9864848,Q49B96
R-HSA-9864848,O43819
R-HSA-9864848,Q7KZN9
R-HSA-9864848,Q9P0S2
R-HSA-9864848,O75880
R-HSA-9864848,Q6UWS5
R-HSA-9864848,P0DJ07
R-HSA-9864848,Q9BSH4
R-HSA-9864848,A0PJW6
R-HSA-9864848,Q9BUV8
R-HSA-9864848,Q9Y241
R-HSA-9864848,Q9BW72
R-HSA-9864848,Q8N8Q8
R-HSA-6806667,Q6NUM9
R-HSA-6806667,Q9HAY6
R-HSA-6806667,Q6P1J6
R-HSA-6806667,Q9BYV7
R-HSA-6806667,P04118
R-HSA-6806667,P16233
R-HSA-6806667,O95237
R-HSA-6806667,Q8IV16
R-HSA-6806667,P06858
R-HSA-6806667,Q8TC12
R-HSA-6806667,Q7Z4F1
R-HSA-6806667,Q14114
R-HSA-6806667,P98164
R-HSA-6806667,Q9Y561
R-HSA-6806667,Q07954
R-HSA-6806667,P01130
R-HSA-6806667,P17516
R-HSA-6806667,Q04828
R-HSA-6806667,O60218
R-HSA-6806667,P42330
R-HSA-6806667,Q8N0U8
R-HSA-6806667,Q9Y5Z9
R-HSA-6806667,P49638
R-HSA-156590,O14841
R-HSA-156590,P48637
R-HSA-156590,Q9BUX1
R-HSA-156590,Q8WUX2
R-HSA-156590,P48506
R-HSA-156590,P48507
R-HSA-156590,Q9UJ14
R-HSA-156590,Q6P531
R-HSA-156590,P19440
R-HSA-156590,A6NGU5
R-HSA-156590,P36269
R-HSA-156590,Q96KP4
R-HSA-156590,O75223
R-HSA-156590,Q9H4Y5
R-HSA-156590,P28161
R-HSA-156590,O43708
R-HSA-156590,P09210
R-HSA-156590,P08263
R-HSA-156590,O15217
R-HSA-156590,Q03013
R-HSA-156590,P78417
R-HSA-156590,P09211
R-HSA-156590,P0CG30
R-HSA-156590,Q16772
R-HSA-156590,P0CG29
R-HSA-156590,O60760
R-HSA-156590,P21266
R-HSA-156590,P30711
R-HSA-156590,Q7RTV2
R-HSA-156590,P09488
R-HSA-156590,P46439
R-HSA-156590,P10768
R-HSA-156590,Q9Y2Q3
R-HSA-156590,P10620
R-HSA-156590,O14880
R-HSA-156590,Q99735
R-HSA-156590,P14550
R-HSA-9759218,Q96EY8
R-HSA-1483206,Q9UP65
R-HSA-1483206,Q9NPB8
R-HSA-1483206,Q643R3
R-HSA-1483206,Q6P1A2
R-HSA-1483206,Q6ZNC8
R-HSA-1483206,Q13018
R-HSA-1483206,P14555
R-HSA-1483206,Q9NZK7
R-HSA-1483206,Q9BZM1
R-HSA-1483206,Q9BZM2
R-HSA-1483206,O15496
R-HSA-1483206,Q9UNK4
R-HSA-1483206,P39877
R-HSA-1483206,P04054
R-HSA-1483206,Q53H76
R-HSA-1483206,Q9H0X9
R-HSA-1483206,Q9BZF1
R-HSA-1483206,Q9BXB5
R-HSA-1483206,Q68DD2
R-HSA-1483206,P47712
R-HSA-1483206,Q86XP0
R-HSA-1483206,P0C869
R-HSA-1483206,P53816
R-HSA-1483206,Q3MJ16
R-HSA-1483206,Q6P1J6
R-HSA-1483206,Q8N661
R-HSA-1483206,Q6ZWT7
R-HSA-1483206,Q7L5N7
R-HSA-1483206,O60733
R-HSA-1483206,Q6P4A8
R-HSA-1483206,Q9NZ20
R-HSA-1483206,Q9NP80
R-HSA-1483206,Q9NST1
R-HSA-1483206,Q96AD5
R-HSA-1483206,Q96PD7
R-HSA-1483206,O75907
R-HSA-1483206,Q99685
R-HSA-1483206,Q6E213
R-HSA-1483206,Q6ZPD8
R-HSA-1483206,O14735
R-HSA-1483206,Q9BZ71
R-HSA-1483206,Q9BZ72
R-HSA-1483206,O00562
R-HSA-1483206,Q92903
R-HSA-1483206,Q9UJA2
R-HSA-1483206,P09923
R-HSA-1483206,Q8NAN2
R-HSA-1483206,Q7L4E1
R-HSA-1483206,Q8N2A8
R-HSA-1483206,O14939
R-HSA-1483206,Q13393
R-HSA-1483206,Q9NUQ2
R-HSA-1483206,Q86UL3
R-HSA-1483206,Q9HCL2
R-HSA-1483206,Q6NUI2
R-HSA-1483206,Q99943
R-HSA-1483206,Q9NRZ5
R-HSA-1483206,Q9NRZ7
R-HSA-1483206,Q53EU6
R-HSA-1483206,O15120
R-HSA-1483206,Q6UWP7
R-HSA-1483206,P21695
R-HSA-1483206,Q8N335
R-HSA-1483206,Q8WWY8
R-HSA-1483206,Q6XZB0
R-HSA-1483206,O15228
R-HSA-1483206,O94830
R-HSA-1483206,Q8NEL9
R-HSA-1483206,Q9NPH0
R-HSA-1483206,P43304
R-HSA-1483206,Q32NB8
R-HSA-1483206,Q96BZ4
R-HSA-1483206,Q8IV08
R-HSA-1483206,Q8WUK0
R-HSA-1483206,O95674
R-HSA-1483206,Q8TB40
R-HSA-1483206,Q96KN8
R-HSA-1483206,Q9HDD0
R-HSA-1483206,Q9UL19
R-HSA-1483206,Q9NWW9
R-HSA-1483206,Q92604
R-HSA-1483206,Q9Y5K3
R-HSA-1483206,P49585
R-HSA-1483206,Q8WU67
R-HSA-1483206,Q9UBM1
R-HSA-1483206,Q53GD3
R-HSA-1483206,Q8N4M1
R-HSA-1483206,Q8NCS7
R-HSA-1483206,Q8IWA5
R-HSA-1483206,Q8WWI5
R-HSA-1483206,P06276
R-HSA-1483206,P22303
R-HSA-1483206,P28329
R-HSA-1483206,Q9NQZ5
R-HSA-1483206,Q8TCT1
R-HSA-1483206,Q92539
R-HSA-1483206,Q9BQK8
R-HSA-1483206,Q14693
R-HSA-1483206,Q9Y6K0
R-HSA-1483206,P35790
R-HSA-1483206,Q9Y259
R-HSA-1483206,P67870
R-HSA-1483206,P68400
R-HSA-1483206,P19784
R-HSA-1483206,Q8WUD6
R-HSA-1483206,Q8NA29
R-HSA-1483206,P40939
R-HSA-1483206,P55084
R-HSA-1483206,Q16635
R-HSA-1483206,Q8NCC3
R-HSA-1483206,Q9BVG9
R-HSA-1483206,P48651
R-HSA-1483206,Q8TBG4
R-HSA-1483206,Q9HBU6
R-HSA-1483206,Q9NVF9
R-HSA-1483206,Q99447
R-HSA-1483206,Q9C0D9
R-HSA-1483206,Q9UG56
R-HSA-1483206,Q96N66
R-HSA-1483206,A6NDG6
R-HSA-1483206,Q53H12
R-HSA-9027604,P35354
R-HSA-9027604,P09917
R-HSA-9969901,Q9UBM7
R-HSA-9969901,Q15392
R-HSA-9969901,Q15125
R-HSA-9969901,O75845
R-HSA-9020265,P09960
R-HSA-9020265,P09917
R-HSA-2142691,P09960
R-HSA-2142691,P49137
R-HSA-2142691,P19440
R-HSA-2142691,P36269
R-HSA-2142691,P16050
R-HSA-2142691,P13584
R-HSA-2142691,P78329
R-HSA-2142691,Q02928
R-HSA-2142691,Q5TCH4
R-HSA-2142691,Q08477
R-HSA-2142691,Q6NT55
R-HSA-2142691,Q9HBI6
R-HSA-2142691,P98187
R-HSA-2142691,Q14914
R-HSA-2142691,P16444
R-HSA-2142691,Q9H4A9
R-HSA-2142691,P33527
R-HSA-1237112,Q9BV20
R-HSA-1237112,Q9BV57
R-HSA-1237112,Q13126
R-HSA-1237112,Q96GX9
R-HSA-1237112,Q9UHY7
R-HSA-1237112,P17174
R-HSA-193807,Q15596
R-HSA-193807,P19793
R-HSA-193807,Q96RI1
R-HSA-193807,Q15788
R-HSA-193807,P22680
R-HSA-193807,O75881
R-HSA-193807,Q9H2F3
R-HSA-193807,Q9UNU6
R-HSA-193807,P17516
R-HSA-193807,P52895
R-HSA-193807,Q04828
R-HSA-193807,P42330
R-HSA-193807,Q02318
R-HSA-193807,P51857
R-HSA-9673163,Q6GTS8
R-HSA-2022854,Q76EJ3
R-HSA-2022854,O60909
R-HSA-2022854,Q9UBX8
R-HSA-2022854,O60513
R-HSA-2022854,P15291
R-HSA-2022854,O43286
R-HSA-2022854,O60512
R-HSA-2022854,Q7LGC8
R-HSA-2022854,Q9Y4C5
R-HSA-2022854,Q9GZS9
R-HSA-2022854,Q9GZX3
R-HSA-2022854,Q16842
R-HSA-2022854,Q11203
R-HSA-2022854,Q11206
R-HSA-2022854,Q11201
R-HSA-2022854,Q9Y274
R-HSA-2022854,Q9Y2A9
R-HSA-2022854,O43505
R-HSA-2022854,Q9C0J1
R-HSA-2022854,Q8NFL0
R-HSA-2022854,Q9NY97
R-HSA-2022854,O43916
R-HSA-1483249,Q9UNW1
R-HSA-1483249,Q8TEM1
R-HSA-1483249,Q9BTX1
R-HSA-1483249,Q8NFH5
R-HSA-1483249,Q92621
R-HSA-1483249,Q8N1F7
R-HSA-1483249,O75694
R-HSA-1483249,Q9UKX7
R-HSA-1483249,Q96HA1
R-HSA-1483249,A8CG34
R-HSA-1483249,P49792
R-HSA-1483249,P78406
R-HSA-1483249,P49790
R-HSA-1483249,P55735
R-HSA-1483249,Q8WUM0
R-HSA-1483249,Q8NFH3
R-HSA-1483249,P57740
R-HSA-1483249,Q9BW27
R-HSA-1483249,Q8NFH4
R-HSA-1483249,Q12769
R-HSA-1483249,P35658
R-HSA-1483249,Q5SRE5
R-HSA-1483249,P12270
R-HSA-1483249,Q7Z3B4
R-HSA-1483249,P37198
R-HSA-1483249,Q9NRG9
R-HSA-1483249,Q99567
R-HSA-1483249,O15504
R-HSA-1483249,Q9UHH9
R-HSA-1483249,Q92551
R-HSA-1483249,Q8NFU5
