pathwayID,entityID
R-HSA-381119,Q9P0U4
R-HSA-381119,Q9NWM8
R-HSA-381119,O14773
R-HSA-381119,Q15084
R-HSA-381119,Q9Y4L1
R-HSA-381119,O14653
R-HSA-381119,P02545
R-HSA-9818027,Q9UPY5
R-HSA-9818027,P08294
R-HSA-9818027,Q16881
R-HSA-9818027,P09601
R-HSA-9818027,P15559
R-HSA-9818027,Q16772
R-HSA-9818027,P10599
R-HSA-9818027,P48507
R-HSA-9818027,Q9BYN0
R-HSA-9818027,P08263
R-HSA-9818027,P48506
R-HSA-9711097,P08243
R-HSA-9711097,Q96RU7
R-HSA-9711097,P18847
R-HSA-9755511,P04085
R-HSA-9755511,P10415
R-HSA-9755511,P15514
R-HSA-9755511,Q07817
R-HSA-9755511,P01133
R-HSA-9755511,O75874
R-HSA-9755511,P48163
R-HSA-9755511,Q9UG63
R-HSA-9755511,Q9UNQ0
R-HSA-9755511,O15438
R-HSA-9755511,P33527
R-HSA-9755511,P37837
R-HSA-9755511,P11413
R-HSA-9755511,P29401
R-HSA-9755511,P52209
R-HSA-9755511,Q9UPY5
R-HSA-9755511,P08294
R-HSA-9755511,Q16881
R-HSA-9755511,P09601
R-HSA-9755511,P15559
R-HSA-9755511,Q16772
R-HSA-9755511,P10599
R-HSA-9755511,P48507
R-HSA-9755511,Q9BYN0
R-HSA-9755511,P08263
R-HSA-9755511,P48506
R-HSA-9755511,P13500
R-HSA-9818026,P13500
R-HSA-381183,P14625
R-HSA-381183,P27797
R-HSA-381183,P11021
R-HSA-381183,P35638
R-HSA-9633012,P08243
R-HSA-9633012,Q96RU7
R-HSA-9633012,P18847
R-HSA-8953897,P02511
R-HSA-8953897,Q9UJY1
R-HSA-8953897,Q16790
R-HSA-8953897,Q9Y241
R-HSA-8953897,P15692
R-HSA-8953897,P01588
R-HSA-8953897,P08243
R-HSA-8953897,O75807
R-HSA-8953897,Q96RU7
R-HSA-8953897,Q9BUX1
R-HSA-8953897,Q13322
R-HSA-8953897,O00327
R-HSA-8953897,O15516
R-HSA-8953897,Q9UBK2
R-HSA-8953897,Q99743
R-HSA-8953897,Q16656
R-HSA-8953897,P04179
R-HSA-8953897,P04040
R-HSA-8953897,P36776
R-HSA-8953897,P10809
R-HSA-8953897,Q01523
R-HSA-8953897,P61604
R-HSA-8953897,O43464
R-HSA-8953897,O95819
R-HSA-8953897,Q8N4C8
R-HSA-8953897,Q9UKE5
R-HSA-8953897,P05231
R-HSA-8953897,Q16270
R-HSA-8953897,P10145
R-HSA-8953897,P01583
R-HSA-8953897,P04085
R-HSA-8953897,P10415
R-HSA-8953897,P15514
R-HSA-8953897,Q07817
R-HSA-8953897,P01133
R-HSA-8953897,O75874
R-HSA-8953897,P48163
R-HSA-8953897,Q9UG63
R-HSA-8953897,Q9UNQ0
R-HSA-8953897,O15438
R-HSA-8953897,P33527
R-HSA-8953897,P37837
R-HSA-8953897,P11413
R-HSA-8953897,P29401
R-HSA-8953897,P52209
R-HSA-8953897,Q9UPY5
R-HSA-8953897,Q16881
R-HSA-8953897,P15559
R-HSA-8953897,Q16772
R-HSA-8953897,P48507
R-HSA-8953897,Q9BYN0
R-HSA-8953897,P08263
R-HSA-8953897,P48506
R-HSA-8953897,P13500
R-HSA-8953897,Q15011
R-HSA-8953897,P08833
R-HSA-8953897,P14625
R-HSA-8953897,P27797
R-HSA-8953897,P35611
R-HSA-8953897,P08240
R-HSA-8953897,O43731
R-HSA-8953897,O43909
R-HSA-8953897,Q13105
R-HSA-8953897,O95070
R-HSA-8953897,Q9BQ90
R-HSA-8953897,P49748
R-HSA-8953897,Q9H2G4
R-HSA-8953897,Q9UBS4
R-HSA-8953897,P0C869
R-HSA-8953897,Q06210
R-HSA-8953897,O14595
R-HSA-8953897,P51858
R-HSA-8953897,Q9Y5M8
R-HSA-8953897,P0DMM9
R-HSA-8953897,Q9UBQ6
R-HSA-8953897,Q13217
R-HSA-8953897,O94979
R-HSA-8953897,Q15173
R-HSA-8953897,P43307
R-HSA-8953897,Q96FC9
R-HSA-8953897,Q9UBS3
R-HSA-8953897,Q92935
R-HSA-8953897,Q14554
R-HSA-8953897,P49840
R-HSA-8953897,Q14203
R-HSA-8953897,O76024
R-HSA-8953897,Q93075
R-HSA-8953897,Q9HCU5
R-HSA-8953897,Q86TM6
R-HSA-8953897,Q9Y6X1
R-HSA-8953897,Q8N6T3
R-HSA-8953897,Q969H8
R-HSA-8953897,Q92611
R-HSA-8953897,P29353
R-HSA-8953897,Q5MNZ9
R-HSA-8953897,Q14999
R-HSA-8953897,Q9P0U4
R-HSA-8953897,Q9NWM8
R-HSA-8953897,O14773
R-HSA-8953897,Q15084
R-HSA-8953897,Q9Y4L1
R-HSA-8953897,O14653
R-HSA-8953897,P02545
R-HSA-8953897,P21291
R-HSA-8953897,Q16143
R-HSA-3371571,P02511
R-HSA-3371571,Q9UJY1
R-HSA-381038,P35611
R-HSA-381038,P08240
R-HSA-381038,O43731
R-HSA-381038,O43909
R-HSA-381038,Q13105
R-HSA-381038,O95070
R-HSA-381038,Q9BQ90
R-HSA-381038,P49748
R-HSA-381038,Q9H2G4
R-HSA-381038,Q9UBS4
R-HSA-381038,P0C869
R-HSA-381038,Q06210
R-HSA-381038,O14595
R-HSA-381038,P51858
R-HSA-381038,Q9Y5M8
R-HSA-381038,P0DMM9
R-HSA-381038,Q9UBQ6
R-HSA-381038,Q13217
R-HSA-381038,Q9Y490
R-HSA-381038,O94979
R-HSA-381038,Q15173
R-HSA-381038,P43307
R-HSA-381038,Q96FC9
R-HSA-381038,Q9UBS3
R-HSA-381038,Q92935
R-HSA-381038,Q14554
R-HSA-381038,P49840
R-HSA-381038,Q14203
R-HSA-381038,O76024
R-HSA-381038,Q93075
R-HSA-381038,Q9HCU5
R-HSA-381038,Q86TM6
R-HSA-381038,Q9Y6X1
R-HSA-381038,Q8N6T3
R-HSA-381038,Q969H8
R-HSA-381038,Q92611
R-HSA-381038,P61421
R-HSA-381038,P29353
R-HSA-381038,Q5MNZ9
R-HSA-381038,Q14999
R-HSA-381038,Q9P0U4
R-HSA-381038,Q9NWM8
R-HSA-381038,O14773
R-HSA-381038,Q15084
R-HSA-381038,Q9Y4L1
R-HSA-381038,O14653
R-HSA-381038,P02545
R-HSA-380994,P10145
R-HSA-380994,P08243
R-HSA-380994,P13500
R-HSA-380994,P35638
R-HSA-380994,Q15011
R-HSA-380994,P08833
R-HSA-380994,P18847
R-HSA-2559584,P06400
R-HSA-2559584,Q96L91
R-HSA-2559584,P04637
R-HSA-2559584,P20700
R-HSA-2559586,P06400
R-HSA-2559586,P20700
R-HSA-8874211,O43462
R-HSA-8874211,Q14703
R-HSA-3371568,Q92793
R-HSA-3371568,Q09472
R-HSA-3371556,P49137
R-HSA-3371556,Q92598
R-HSA-3371556,O95817
R-HSA-3371556,O95429
R-HSA-3371556,O95816
R-HSA-3371556,Q99933
R-HSA-3371556,Q9UL15
R-HSA-3371556,P50502
R-HSA-3371556,Q99567
R-HSA-3371556,P78406
R-HSA-3371556,P57740
R-HSA-3371556,Q9BW27
R-HSA-3371556,Q8NFH4
R-HSA-3371556,P55735
R-HSA-3371556,Q8WUM0
R-HSA-3371556,Q8NFH3
R-HSA-3371556,Q12769
R-HSA-3371556,O15504
R-HSA-3371556,Q9NRG9
R-HSA-3371556,P35658
R-HSA-3371556,Q9UKX7
R-HSA-3371556,P49790
R-HSA-3371556,Q96HA1
R-HSA-3371556,A8CG34
R-HSA-3371556,P37198
R-HSA-3371556,Q7Z3B4
R-HSA-3371556,O75694
R-HSA-3371556,Q8N1F7
R-HSA-3371556,Q8NFH5
R-HSA-3371556,Q92621
R-HSA-3371556,P12270
R-HSA-3371556,Q5SRE5
R-HSA-3371556,Q8TEM1
R-HSA-3371556,P49792
R-HSA-3371556,Q9BTX1
R-HSA-3371556,P49841
R-HSA-3371556,P28482
R-HSA-3371556,P27361
R-HSA-3371556,Q99543
R-HSA-3371556,Q99615
R-HSA-3371556,O75190
R-HSA-3371556,Q13535
R-HSA-3371556,Q13315
R-HSA-3371556,Q86WX3
R-HSA-3371556,P68104
R-HSA-3371556,Q92793
R-HSA-3371556,Q09472
R-HSA-3371556,Q13554
R-HSA-3371556,Q9UQM7
R-HSA-3371556,Q13557
R-HSA-3371556,Q13555
R-HSA-3371556,Q96B36
R-HSA-3371556,Q8N122
R-HSA-3371556,Q9BVC4
R-HSA-3371556,P42345
R-HSA-9840373,Q9UJZ1
R-HSA-9840373,Q99623
R-HSA-9856530,Q9BVC4
R-HSA-9856530,Q6R327
R-HSA-9856530,P42345
R-HSA-9856530,Q9BPZ7
R-HSA-9856530,P85299
R-HSA-9856530,P50148
R-HSA-9856530,P29992
R-HSA-9856530,P06241
R-HSA-9856530,Q96RD7
R-HSA-9856530,Q92508
R-HSA-2262752,Q92598
R-HSA-2262752,O95817
R-HSA-2262752,O95429
R-HSA-2262752,O95816
R-HSA-2262752,Q99933
R-HSA-2262752,Q9UL15
R-HSA-2262752,P50502
R-HSA-2262752,Q99567
R-HSA-2262752,P78406
R-HSA-2262752,P57740
R-HSA-2262752,Q9BW27
R-HSA-2262752,Q8NFH4
R-HSA-2262752,Q8WUM0
R-HSA-2262752,Q8NFH3
R-HSA-2262752,Q12769
R-HSA-2262752,O15504
R-HSA-2262752,Q9NRG9
R-HSA-2262752,P35658
R-HSA-2262752,Q9UKX7
R-HSA-2262752,P49790
R-HSA-2262752,Q96HA1
R-HSA-2262752,A8CG34
R-HSA-2262752,P37198
R-HSA-2262752,Q7Z3B4
R-HSA-2262752,O75694
R-HSA-2262752,Q8N1F7
R-HSA-2262752,Q8NFH5
R-HSA-2262752,Q92621
R-HSA-2262752,P12270
R-HSA-2262752,Q5SRE5
R-HSA-2262752,Q8TEM1
R-HSA-2262752,P49792
R-HSA-2262752,Q9BTX1
R-HSA-2262752,P49841
R-HSA-2262752,P28482
R-HSA-2262752,P27361
R-HSA-2262752,Q99543
R-HSA-2262752,Q99615
R-HSA-2262752,O75190
R-HSA-2262752,Q13535
R-HSA-2262752,Q86WX3
R-HSA-2262752,P68104
R-HSA-2262752,Q13554
R-HSA-2262752,Q9UQM7
R-HSA-2262752,Q13557
R-HSA-2262752,Q13555
R-HSA-2262752,Q96B36
R-HSA-2262752,Q9UJZ1
R-HSA-2262752,Q99623
R-HSA-2262752,Q99967
R-HSA-2262752,Q96KS0
R-HSA-2262752,P25787
R-HSA-2262752,P25789
R-HSA-2262752,P25786
R-HSA-2262752,P28066
R-HSA-2262752,P60900
R-HSA-2262752,P25788
R-HSA-2262752,O14818
R-HSA-2262752,P49721
R-HSA-2262752,Q99436
R-HSA-2262752,P49720
R-HSA-2262752,P20618
R-HSA-2262752,P28072
R-HSA-2262752,P28070
R-HSA-2262752,P28074
R-HSA-2262752,P60896
R-HSA-2262752,O43242
R-HSA-2262752,Q15008
R-HSA-2262752,P51665
R-HSA-2262752,O00232
R-HSA-2262752,Q9UNM6
R-HSA-2262752,O00487
R-HSA-2262752,O00231
R-HSA-2262752,P48556
R-HSA-2262752,P62195
R-HSA-2262752,P43686
R-HSA-2262752,Q16186
R-HSA-2262752,Q99460
R-HSA-2262752,P35998
R-HSA-2262752,P62191
R-HSA-2262752,Q13200
R-HSA-2262752,P62333
R-HSA-2262752,P17980
R-HSA-2262752,Q9NWT6
R-HSA-2262752,P35398
R-HSA-2262752,P48552
R-HSA-2262752,Q53ET0
R-HSA-2262752,Q6UUV9
R-HSA-2262752,Q6UUV7
R-HSA-2262752,Q06413
R-HSA-2262752,Q14814
R-HSA-2262752,Q96NT5
R-HSA-2262752,Q7Z5J4
R-HSA-2262752,Q9NTG7
R-HSA-2262752,O14576
R-HSA-2262752,Q13409
R-HSA-2262752,Q96FJ2
R-HSA-2262752,P63167
R-HSA-2262752,Q14204
R-HSA-2262752,O43237
R-HSA-2262752,Q9Y6G9
R-HSA-2262752,Q9BTE1
R-HSA-2262752,O00399
R-HSA-2262752,Q9UJW0
R-HSA-2262752,Q9NZ32
R-HSA-2262752,P61163
R-HSA-2262752,P52907
R-HSA-2262752,P47756
R-HSA-2262752,P47755
R-HSA-2262752,Q96KX2
R-HSA-2262752,O75935
R-HSA-2262752,Q13561
R-HSA-2262752,P06400
R-HSA-2262752,P20700
R-HSA-2262752,P01574
R-HSA-2262752,O14733
R-HSA-2262752,Q13164
R-HSA-2262752,O95231
R-HSA-2262752,P18283
R-HSA-2262752,Q9NNW7
R-HSA-2262752,O94778
R-HSA-2262752,P59796
R-HSA-2262752,O75715
R-HSA-2262752,P22352
R-HSA-2262752,Q04656
R-HSA-2262752,P30041
R-HSA-2262752,P09211
R-HSA-2262752,P50583
R-HSA-2262752,P32119
R-HSA-2262752,P07203
R-HSA-2262752,Q9NPH5
R-HSA-2262752,P13498
R-HSA-2262752,P04839
R-HSA-2262752,Q96PH1
R-HSA-2262752,P19878
R-HSA-2262752,P14598
R-HSA-2262752,Q15080
R-HSA-2262752,P30048
R-HSA-2262752,Q96SL4
R-HSA-2262752,Q8TED1
R-HSA-2262752,Q96HE7
R-HSA-2262752,Q8TCT9
R-HSA-2262752,A8MV81
R-HSA-2262752,P30519
R-HSA-2262752,P53004
R-HSA-2262752,P30043
R-HSA-2262752,P54646
R-HSA-2262752,Q05655
R-HSA-2262752,P41743
R-HSA-2262752,Q9Y243
R-HSA-2262752,P31751
R-HSA-2262752,P19474
R-HSA-2262752,Q969V5
R-HSA-2262752,Q9NY33
R-HSA-2262752,P38398
R-HSA-2262752,Q86YC2
R-HSA-2262752,Q5JTC6
R-HSA-2262752,P68400
R-HSA-2262752,P19784
R-HSA-2262752,P67870
R-HSA-2262752,O43462
R-HSA-2262752,Q14703
R-HSA-2262752,Q13952
R-HSA-2262752,P25208
R-HSA-2262752,P23511
R-HSA-2262752,Q92945
R-HSA-2262752,O95453
R-HSA-2262752,Q9Y3B2
R-HSA-2262752,Q9NQT5
R-HSA-2262752,Q9Y2L1
R-HSA-2262752,Q9NPD3
R-HSA-2262752,Q06265
R-HSA-2262752,Q96B26
R-HSA-2262752,Q5RKV6
R-HSA-2262752,Q9NQT4
R-HSA-2262752,Q15024
R-HSA-2262752,Q13868
R-HSA-2262752,Q8IU60
R-HSA-2262752,Q9P0V3
R-HSA-2262752,Q9P278
R-HSA-2262752,Q8TF40
R-HSA-2262752,Q8NFG4
R-HSA-3299685,P18283
R-HSA-3299685,Q9NNW7
R-HSA-3299685,O94778
R-HSA-3299685,P04179
R-HSA-3299685,P59796
R-HSA-3299685,O75715
R-HSA-3299685,P22352
R-HSA-3299685,Q04656
R-HSA-3299685,P30041
R-HSA-3299685,P09211
R-HSA-3299685,Q16881
R-HSA-3299685,P50583
R-HSA-3299685,Q06830
R-HSA-3299685,P32119
R-HSA-3299685,P07203
R-HSA-3299685,Q9NPH5
R-HSA-3299685,P13498
R-HSA-3299685,P04839
R-HSA-3299685,Q96PH1
R-HSA-3299685,P19878
R-HSA-3299685,P14598
R-HSA-3299685,Q15080
R-HSA-3299685,P30048
R-HSA-3299685,P04040
R-HSA-3299685,Q96SL4
R-HSA-3299685,Q8TED1
R-HSA-3299685,Q96HE7
R-HSA-9759194,O14867
R-HSA-9759194,P49841
R-HSA-9759194,P25788
R-HSA-9759194,O14818
R-HSA-9759194,P28066
R-HSA-9759194,P25786
R-HSA-9759194,P60900
R-HSA-9759194,P25789
R-HSA-9759194,P25787
R-HSA-9759194,P49721
R-HSA-9759194,P28074
R-HSA-9759194,P28070
R-HSA-9759194,P28072
R-HSA-9759194,P20618
R-HSA-9759194,Q99436
R-HSA-9759194,P49720
R-HSA-9759194,P48556
R-HSA-9759194,Q9UNM6
R-HSA-9759194,O00487
R-HSA-9759194,P51665
R-HSA-9759194,O00232
R-HSA-9759194,O00231
R-HSA-9759194,Q15008
R-HSA-9759194,P60896
R-HSA-9759194,O43242
R-HSA-9759194,Q99460
R-HSA-9759194,Q16186
R-HSA-9759194,P62191
R-HSA-9759194,P35998
R-HSA-9759194,Q13200
R-HSA-9759194,P43686
R-HSA-9759194,P62195
R-HSA-9759194,P17980
R-HSA-9759194,P62333
R-HSA-9759194,P54646
R-HSA-381042,Q13952
R-HSA-381042,P25208
R-HSA-381042,P23511
R-HSA-381042,P18850
R-HSA-381042,Q92945
R-HSA-381042,O95453
R-HSA-381042,Q9Y3B2
R-HSA-381042,Q9NQT5
R-HSA-381042,Q9Y2L1
R-HSA-381042,Q9NPD3
R-HSA-381042,Q06265
R-HSA-381042,Q96B26
R-HSA-381042,Q5RKV6
R-HSA-381042,Q9NQT4
R-HSA-381042,Q15024
R-HSA-381042,Q13868
R-HSA-381042,Q8IU60
R-HSA-381042,P53567
R-HSA-381042,P17676
R-HSA-9860927,P50148
R-HSA-9860927,P29992
R-HSA-9860927,P05106
R-HSA-9860927,P06756
R-HSA-9860927,Q92508
R-HSA-9860927,P18031
R-HSA-1234174,Q99967
R-HSA-1234174,Q96KS0
R-HSA-1234174,P25787
R-HSA-1234174,P25789
R-HSA-1234174,P25786
R-HSA-1234174,P28066
R-HSA-1234174,P60900
R-HSA-1234174,P25788
R-HSA-1234174,O14818
R-HSA-1234174,P49721
R-HSA-1234174,Q99436
R-HSA-1234174,P49720
R-HSA-1234174,P20618
R-HSA-1234174,P28072
R-HSA-1234174,P28070
R-HSA-1234174,P28074
R-HSA-1234174,P60896
R-HSA-1234174,O43242
R-HSA-1234174,Q15008
R-HSA-1234174,P51665
R-HSA-1234174,O00232
R-HSA-1234174,Q9UNM6
R-HSA-1234174,O00487
R-HSA-1234174,O00231
R-HSA-1234174,P48556
R-HSA-1234174,P62195
R-HSA-1234174,P43686
R-HSA-1234174,Q16186
R-HSA-1234174,Q99460
R-HSA-1234174,P35998
R-HSA-1234174,P62191
R-HSA-1234174,Q13200
R-HSA-1234174,P62333
R-HSA-1234174,P17980
R-HSA-1234174,Q9NWT6
R-HSA-3371453,P49137
R-HSA-3371453,Q92598
R-HSA-3371453,O95817
R-HSA-3371453,O95429
R-HSA-3371453,O95816
R-HSA-3371453,Q99933
R-HSA-3371453,Q9UL15
R-HSA-3371453,P50502
R-HSA-3371453,Q99567
R-HSA-3371453,P78406
R-HSA-3371453,P57740
R-HSA-3371453,Q9BW27
R-HSA-3371453,Q8NFH4
R-HSA-3371453,P55735
R-HSA-3371453,Q8WUM0
R-HSA-3371453,Q8NFH3
R-HSA-3371453,Q12769
R-HSA-3371453,O15504
R-HSA-3371453,Q9NRG9
R-HSA-3371453,P35658
R-HSA-3371453,Q9UKX7
R-HSA-3371453,P49790
R-HSA-3371453,Q96HA1
R-HSA-3371453,A8CG34
R-HSA-3371453,P37198
R-HSA-3371453,Q7Z3B4
R-HSA-3371453,O75694
R-HSA-3371453,Q8N1F7
R-HSA-3371453,Q8NFH5
R-HSA-3371453,Q92621
R-HSA-3371453,P12270
R-HSA-3371453,Q5SRE5
R-HSA-3371453,Q8TEM1
R-HSA-3371453,P49792
R-HSA-3371453,Q9BTX1
R-HSA-3371453,P49841
R-HSA-3371453,P28482
R-HSA-3371453,P27361
R-HSA-3371453,Q99543
R-HSA-3371453,Q99615
R-HSA-3371453,O75190
R-HSA-3371453,Q13535
R-HSA-3371453,Q13315
R-HSA-3371453,Q86WX3
R-HSA-1234158,Q99967
R-HSA-2559580,P28482
R-HSA-2559580,P27361
R-HSA-2559580,P01574
R-HSA-2559580,O14733
R-HSA-9707616,P35398
R-HSA-9707616,Q09472
R-HSA-9707616,P48552
R-HSA-9707616,Q96EB6
R-HSA-9707616,Q16236
R-HSA-9707616,Q53ET0
R-HSA-9707616,Q6UUV9
R-HSA-9707616,Q6UUV7
R-HSA-9707616,Q06413
R-HSA-9707616,Q14814
R-HSA-9707616,P15336
R-HSA-9707616,Q96NT5
R-HSA-9707616,Q92793
R-HSA-9707616,Q15788
R-HSA-9707616,Q6STE5
R-HSA-9707616,Q15596
R-HSA-9707616,Q14686
R-HSA-9707616,Q96RS0
R-HSA-9707616,Q15648
R-HSA-9707616,Q3L8U1
R-HSA-9707616,Q86X55
R-HSA-9707616,Q9BYK8
R-HSA-9707616,Q9BZK7
R-HSA-9707616,Q07869
R-HSA-9707616,P19793
R-HSA-9707616,O60907
R-HSA-9707616,Q7Z5J4
R-HSA-9856532,Q02641
R-HSA-9856532,Q08289
R-HSA-9856532,P54284
R-HSA-9856532,O95180
R-HSA-9856532,P62955
R-HSA-9856532,P54289
R-HSA-9856532,P98160
R-HSA-9856532,P10451
R-HSA-9856532,P05106
R-HSA-9856532,P06756
R-HSA-9856532,Q92508
R-HSA-2559582,P46527
R-HSA-2559582,P38936
R-HSA-2559582,P28482
R-HSA-2559582,P27361
R-HSA-2559582,Q13164
R-HSA-2559582,O95231
R-HSA-2559582,P40763
R-HSA-9841251,Q9NTG7
R-HSA-381033,Q13952
R-HSA-381033,P25208
R-HSA-381033,P23511
R-HSA-381033,P18848
R-HSA-381033,O43462
R-HSA-381033,Q14703
R-HSA-3371511,O75506
R-HSA-3371511,P27694
R-HSA-3371511,P35244
R-HSA-3371511,P15927
R-HSA-3371511,P62258
R-HSA-3371511,P68104
R-HSA-3371497,O14576
R-HSA-3371497,Q13409
R-HSA-3371497,Q96FJ2
R-HSA-3371497,P63167
R-HSA-3371497,Q14204
R-HSA-3371497,O43237
R-HSA-3371497,Q9Y6G9
R-HSA-3371497,Q9BTE1
R-HSA-3371497,O00399
R-HSA-3371497,Q9UJW0
R-HSA-3371497,Q9NZ32
R-HSA-3371497,P61163
R-HSA-3371497,P52907
R-HSA-3371497,P47756
R-HSA-3371497,P47755
R-HSA-3371497,Q96KX2
R-HSA-3371497,Q14203
R-HSA-3371497,O75935
R-HSA-3371497,Q13561
R-HSA-2559583,P06400
R-HSA-2559583,P20700
R-HSA-2559583,P28482
R-HSA-2559583,P27361
R-HSA-2559583,P01574
R-HSA-2559583,O14733
R-HSA-2559583,Q13164
R-HSA-2559583,O95231
R-HSA-2559583,P40763
R-HSA-9707587,Q8TCT9
R-HSA-9707587,O60675
R-HSA-9707587,O14867
R-HSA-9707587,Q16236
R-HSA-8874177,Q14703
R-HSA-8874177,O43462
R-HSA-9639288,Q9P0V3
R-HSA-9639288,Q9P278
R-HSA-9639288,Q8TF40
R-HSA-9639288,Q8NFG4
R-HSA-9711123,P18283
R-HSA-9711123,Q9NNW7
R-HSA-9711123,O94778
R-HSA-9711123,P04179
R-HSA-9711123,P59796
R-HSA-9711123,O75715
R-HSA-9711123,P22352
R-HSA-9711123,Q04656
R-HSA-9711123,P30041
R-HSA-9711123,P09211
R-HSA-9711123,P50583
R-HSA-9711123,P32119
R-HSA-9711123,P07203
R-HSA-9711123,Q9NPH5
R-HSA-9711123,P13498
R-HSA-9711123,P04839
R-HSA-9711123,Q96PH1
R-HSA-9711123,P19878
R-HSA-9711123,P14598
R-HSA-9711123,Q15080
R-HSA-9711123,P30048
R-HSA-9711123,P04040
R-HSA-9711123,Q96SL4
R-HSA-9711123,Q8TED1
R-HSA-9711123,Q96HE7
R-HSA-9711123,Q8TCT9
R-HSA-9711123,A8MV81
R-HSA-9711123,P30519
R-HSA-9711123,P53004
R-HSA-9711123,P30043
R-HSA-9711123,P49841
R-HSA-9711123,P25788
R-HSA-9711123,O14818
R-HSA-9711123,P28066
R-HSA-9711123,P25786
R-HSA-9711123,P60900
R-HSA-9711123,P25789
R-HSA-9711123,P25787
R-HSA-9711123,P49721
R-HSA-9711123,P28074
R-HSA-9711123,P28070
R-HSA-9711123,P28072
R-HSA-9711123,P20618
R-HSA-9711123,Q99436
R-HSA-9711123,P49720
R-HSA-9711123,P48556
R-HSA-9711123,Q9UNM6
R-HSA-9711123,O00487
R-HSA-9711123,P51665
R-HSA-9711123,O00232
R-HSA-9711123,O00231
R-HSA-9711123,Q15008
R-HSA-9711123,P60896
R-HSA-9711123,O43242
R-HSA-9711123,Q99460
R-HSA-9711123,Q16186
R-HSA-9711123,P62191
R-HSA-9711123,P35998
R-HSA-9711123,Q13200
R-HSA-9711123,P43686
R-HSA-9711123,P62195
R-HSA-9711123,P17980
R-HSA-9711123,P62333
R-HSA-9711123,P54646
R-HSA-9711123,Q05655
R-HSA-9711123,P41743
R-HSA-9711123,Q9NZJ5
R-HSA-9711123,P31749
R-HSA-9711123,Q9Y243
R-HSA-9711123,P31751
R-HSA-9711123,P19474
R-HSA-9711123,Q969V5
R-HSA-9711123,Q9NY33
R-HSA-9711123,P38936
R-HSA-9711123,P38398
R-HSA-9711123,Q86YC2
R-HSA-9711123,Q5JTC6
R-HSA-9711123,P68400
R-HSA-9711123,P19784
R-HSA-9711123,P67870
R-HSA-2559585,P28482
R-HSA-2559585,P27361
R-HSA-2559585,P06400
R-HSA-1234176,Q96KS0
R-HSA-1234176,P25787
R-HSA-1234176,P25789
R-HSA-1234176,P25786
R-HSA-1234176,P28066
R-HSA-1234176,P60900
R-HSA-1234176,P25788
R-HSA-1234176,O14818
R-HSA-1234176,P49721
R-HSA-1234176,Q99436
R-HSA-1234176,P49720
R-HSA-1234176,P20618
R-HSA-1234176,P28072
R-HSA-1234176,P28070
R-HSA-1234176,P28074
R-HSA-1234176,P60896
R-HSA-1234176,O43242
R-HSA-1234176,Q15008
R-HSA-1234176,P51665
R-HSA-1234176,O00232
R-HSA-1234176,Q9UNM6
R-HSA-1234176,O00487
R-HSA-1234176,O00231
R-HSA-1234176,P48556
R-HSA-1234176,P62195
R-HSA-1234176,P43686
R-HSA-1234176,Q16186
R-HSA-1234176,Q99460
R-HSA-1234176,P35998
R-HSA-1234176,P62191
R-HSA-1234176,Q13200
R-HSA-1234176,P62333
R-HSA-1234176,P17980
R-HSA-381119,O43462
R-HSA-381119,Q14703
R-HSA-381119,Q13952
R-HSA-381119,P25208
R-HSA-381119,P23511
R-HSA-381119,Q92945
R-HSA-381119,O95453
R-HSA-381119,Q9Y3B2
R-HSA-381119,Q9NQT5
R-HSA-381119,Q9Y2L1
R-HSA-381119,Q9NPD3
R-HSA-381119,Q06265
R-HSA-381119,Q96B26
R-HSA-381119,Q5RKV6
R-HSA-381119,Q9NQT4
R-HSA-381119,Q15024
R-HSA-381119,Q13868
R-HSA-381119,Q8IU60
R-HSA-381119,P53567
R-HSA-381119,P17676
R-HSA-9707564,Q8TCT9
R-HSA-9707564,O60675
R-HSA-9707564,O14867
R-HSA-9707564,Q16236
R-HSA-9707564,A8MV81
R-HSA-9707564,P33527
R-HSA-9707564,P30519
R-HSA-9707564,P53004
R-HSA-9707564,P30043
R-HSA-9855142,Q02641
R-HSA-9855142,Q08289
R-HSA-9855142,P54284
R-HSA-9855142,O95180
R-HSA-9855142,P62955
R-HSA-9855142,P54289
R-HSA-9855142,P98160
R-HSA-9855142,P10451
R-HSA-9855142,P05106
R-HSA-9855142,P06756
R-HSA-9855142,Q92508
R-HSA-9855142,Q9BVC4
R-HSA-9855142,Q6R327
R-HSA-9855142,P42345
R-HSA-9855142,Q9BPZ7
R-HSA-9855142,P85299
R-HSA-9855142,P50148
R-HSA-9855142,P29992
R-HSA-9855142,P06241
R-HSA-9855142,P18031
R-HSA-9818027,O14867
R-HSA-9711097,Q9P0V3
R-HSA-9711097,Q9P278
R-HSA-9711097,Q8TF40
R-HSA-9711097,Q8NFG4
R-HSA-9860931,Q9BVC4
R-HSA-9860931,Q6R327
R-HSA-9860931,P42345
R-HSA-9860931,Q9BPZ7
R-HSA-9860931,P85299
R-HSA-9860931,P50148
R-HSA-9860931,P29992
R-HSA-9860931,P06241
R-HSA-9860931,Q96RD7
R-HSA-9860931,Q92508
R-HSA-9860931,P05106
R-HSA-9860931,P06756
R-HSA-9860931,P18031
R-HSA-9755511,P49841
R-HSA-9755511,P25788
R-HSA-9755511,O14818
R-HSA-9755511,P28066
R-HSA-9755511,P25786
R-HSA-9755511,P60900
