pathwayID,entityID
R-HSA-69481,P62258
R-HSA-69481,P61981
R-HSA-69481,P63104
R-HSA-69481,P30291
R-HSA-69481,Q12888
R-HSA-69481,Q15819
R-HSA-69481,P61088
R-HSA-69481,O95714
R-HSA-69481,O76064
R-HSA-69481,Q14676
R-HSA-69481,P62805
R-HSA-69481,Q16695
R-HSA-69481,P16104
R-HSA-69481,Q92878
R-HSA-69481,O60934
R-HSA-69481,P49959
R-HSA-69481,Q92993
R-HSA-69481,Q13315
R-HSA-69481,O96028
R-HSA-69481,Q8N2W9
R-HSA-69481,Q8IYW5
R-HSA-69481,Q6UWZ7
R-HSA-69481,Q9NWV8
R-HSA-69481,P46736
R-HSA-69481,Q96RL1
R-HSA-69481,Q9NXR7
R-HSA-69481,Q96A08
R-HSA-69481,P33778
R-HSA-69481,Q8N257
R-HSA-69481,P62807
R-HSA-69481,P23527
R-HSA-69481,Q93079
R-HSA-69481,O60814
R-HSA-69481,P58876
R-HSA-69481,P06899
R-HSA-69481,Q99877
R-HSA-69481,P57053
R-HSA-69481,Q99880
R-HSA-69481,Q99879
R-HSA-69481,Q16778
R-HSA-69481,P38398
R-HSA-69481,Q99728
R-HSA-69481,P04637
R-HSA-69481,P15927
R-HSA-69481,P35244
R-HSA-69481,P27694
R-HSA-69481,Q13535
R-HSA-69481,Q8WXE1
R-HSA-69481,Q9HAW4
R-HSA-69481,O75419
R-HSA-69481,P24941
R-HSA-69481,Q7L590
R-HSA-69481,Q9Y5N6
R-HSA-69481,O43913
R-HSA-69481,Q9UBD5
R-HSA-69481,Q13415
R-HSA-69481,O43929
R-HSA-69481,Q9UJA3
R-HSA-69481,Q13416
R-HSA-69481,Q99741
R-HSA-69481,P49736
R-HSA-69481,Q14566
R-HSA-69481,P33991
R-HSA-69481,P33993
R-HSA-69481,P33992
R-HSA-69481,P25205
R-HSA-69481,O00311
R-HSA-69481,Q9UBU7
R-HSA-69481,P40938
R-HSA-69481,P40937
R-HSA-69481,P35249
R-HSA-69481,O75943
R-HSA-69481,P35250
R-HSA-69481,O60671
R-HSA-69481,O60921
R-HSA-69481,Q6WBX8
R-HSA-69481,Q99638
R-HSA-69481,P30304
R-HSA-69481,O95067
R-HSA-69481,Q9NYZ3
R-HSA-69017,Q99741
R-HSA-69017,P0CG48
R-HSA-69017,P0CG47
R-HSA-69017,P62987
R-HSA-69017,P62979
R-HSA-69183,P49005
R-HSA-69183,Q9HCU8
R-HSA-69183,Q15054
R-HSA-69183,P28340
R-HSA-69183,P49643
R-HSA-69183,P49642
R-HSA-69183,P09884
R-HSA-69183,Q14181
R-HSA-69183,P12004
R-HSA-69183,P15927
R-HSA-69183,P35244
R-HSA-69183,P27694
R-HSA-69183,P51530
R-HSA-69618,Q13257
R-HSA-69618,Q12834
R-HSA-69618,O60566
R-HSA-69618,O43684
R-HSA-69618,Q9NYG5
R-HSA-69618,Q9H1A4
R-HSA-69618,P51668
R-HSA-69618,Q9UJX4
R-HSA-69618,Q9UM13
R-HSA-69618,Q9UJX6
R-HSA-69618,Q16763
R-HSA-69618,P51965
R-HSA-69618,Q9UJX3
R-HSA-69618,Q13042
R-HSA-69618,Q96DE5
R-HSA-69618,Q8NHZ8
R-HSA-69618,O00762
R-HSA-69618,P30260
R-HSA-69618,Q9UJX5
R-HSA-69618,P60006
R-HSA-69618,Q9UJX2
R-HSA-69618,Q9Y6D9
R-HSA-69618,O75122
R-HSA-69618,O00139
R-HSA-69618,Q8WVK7
R-HSA-69618,Q53HL2
R-HSA-69618,Q96GD4
R-HSA-69618,Q9NQS7
R-HSA-69618,O15392
R-HSA-69618,P49792
R-HSA-69618,P46060
R-HSA-69618,Q2NKX8
R-HSA-69618,Q96BD8
R-HSA-69618,Q9H900
R-HSA-69618,O43264
R-HSA-69618,P50748
R-HSA-69618,Q8NG31
R-HSA-69618,O95229
R-HSA-69618,Q9HBM1
R-HSA-69618,O14777
R-HSA-69618,Q8NBT2
R-HSA-69618,Q9BZD4
R-HSA-69618,Q96IY1
R-HSA-69618,Q6P1K2
R-HSA-69618,Q9H081
R-HSA-69618,Q9H410
R-HSA-69618,Q9NXR1
R-HSA-69618,Q8NI77
R-HSA-69618,P36873
R-HSA-69618,Q02224
R-HSA-69618,P49454
R-HSA-69618,Q5FBB7
R-HSA-69618,Q9GZM8
R-HSA-69618,P53350
R-HSA-69618,Q96EA4
R-HSA-69618,Q9Y266
R-HSA-69618,Q14204
R-HSA-69618,Q99661
R-HSA-69618,Q562F6
R-HSA-69618,O43683
R-HSA-69618,Q9P258
R-HSA-69618,O14980
R-HSA-69618,Q8WYP5
R-HSA-69618,Q12769
R-HSA-69618,Q8NFH3
R-HSA-69618,Q8NFH4
R-HSA-69618,P57740
R-HSA-69618,Q8WUM0
R-HSA-69618,P55735
R-HSA-69618,Q9BW27
R-HSA-69618,P42677
R-HSA-69618,Q7Z460
R-HSA-69618,Q14008
R-HSA-69618,Q7L7X3
R-HSA-69618,P49450
R-HSA-69618,Q15691
R-HSA-69618,P43034
R-HSA-69618,P30622
R-HSA-69618,Q8N0S6
R-HSA-69618,Q8N2Z9
R-HSA-69618,Q71F23
R-HSA-69618,Q7L2Z9
R-HSA-69618,Q9BU64
R-HSA-69618,Q6IPU0
R-HSA-69618,Q13352
R-HSA-69618,Q9H3R5
R-HSA-69618,Q92674
R-HSA-69618,Q9BS16
R-HSA-69618,Q96H22
R-HSA-69618,Q03188
R-HSA-69618,Q96BT3
R-HSA-69618,Q9NSP4
R-HSA-69618,Q8N4N8
R-HSA-69618,Q9BPU9
R-HSA-69618,Q14738
R-HSA-69618,Q16537
R-HSA-69618,Q13362
R-HSA-69618,Q15173
R-HSA-69618,Q15172
R-HSA-69618,P30154
R-HSA-69618,P30153
R-HSA-69618,P67775
R-HSA-69618,P62714
R-HSA-69618,O14576
R-HSA-69618,Q13409
R-HSA-69618,P63167
R-HSA-69618,Q96FJ2
R-HSA-69618,Q9Y6G9
R-HSA-69618,O43237
R-HSA-75815,P0CG48
R-HSA-75815,P0CG47
R-HSA-75815,P62987
R-HSA-75815,P62979
R-HSA-75815,P24385
R-HSA-75815,P11802
R-HSA-453276,P06400
R-HSA-453276,Q13309
R-HSA-453276,Q9UM11
R-HSA-453276,P51965
R-HSA-453276,Q9UJX5
R-HSA-453276,Q9UM13
R-HSA-453276,Q9UJX2
R-HSA-453276,Q9NYG5
R-HSA-453276,O00762
R-HSA-453276,Q13042
R-HSA-453276,P60006
R-HSA-453276,Q96DE5
R-HSA-453276,P51668
R-HSA-453276,Q16763
R-HSA-453276,Q8NHZ8
R-HSA-453276,Q9H1A4
R-HSA-453276,Q9UJX3
R-HSA-453276,Q9UJX6
R-HSA-453276,Q9UJX4
R-HSA-453276,P30260
R-HSA-453276,P0CG48
R-HSA-453276,P0CG47
R-HSA-453276,P62987
R-HSA-453276,P62979
R-HSA-453276,O95997
R-HSA-453276,Q96GD4
R-HSA-453276,Q12834
R-HSA-453276,P53350
R-HSA-453276,O14965
R-HSA-453276,Q9UKT4
R-HSA-453276,P24941
R-HSA-453276,P78396
R-HSA-453276,P20248
R-HSA-453276,Q13616
R-HSA-453276,Q9Y297
R-HSA-453276,P63208
R-HSA-453276,Q13257
R-HSA-453276,O60566
R-HSA-453276,O43684
R-HSA-453276,P06493
R-HSA-453276,P51955
R-HSA-453276,P14635
R-HSA-2299718,Q86XI2
R-HSA-2299718,Q9NTJ3
R-HSA-2299718,O95347
R-HSA-2299718,Q6IBW4
R-HSA-2299718,P42695
R-HSA-2299718,Q01105
R-HSA-2299718,Q8NEM0
R-HSA-2299718,P62805
R-HSA-2299718,P20671
R-HSA-2299718,Q9BTM1
R-HSA-2299718,Q6FI13
R-HSA-2299718,P0C5Y9
R-HSA-2299718,Q93077
R-HSA-2299718,P16104
R-HSA-2299718,Q71UI9
R-HSA-2299718,P04908
R-HSA-2299718,Q16777
R-HSA-2299718,Q99878
R-HSA-2299718,P68431
R-HSA-2299718,Q71DI3
R-HSA-2299718,Q16695
R-HSA-2299718,P84243
R-HSA-2299718,Q96A08
R-HSA-2299718,P33778
R-HSA-2299718,Q8N257
R-HSA-2299718,P62807
R-HSA-2299718,P23527
R-HSA-2299718,Q93079
R-HSA-2299718,O60814
R-HSA-2299718,P58876
R-HSA-2299718,P06899
R-HSA-2299718,Q99877
R-HSA-2299718,P57053
R-HSA-2299718,Q99880
R-HSA-2299718,Q99879
R-HSA-2299718,Q16778
R-HSA-2299718,P53350
R-HSA-2299718,P06400
R-HSA-2980767,Q8TD19
R-HSA-2980767,Q9HC98
R-HSA-2980767,Q8TDX7
R-HSA-162658,Q08379
R-HSA-162658,O60763
R-HSA-162658,Q9BQQ3
R-HSA-162658,P62820
R-HSA-162658,Q9H0U4
R-HSA-162658,P53350
R-HSA-162658,P61019
R-HSA-162658,Q9H2G9
R-HSA-162658,Q9H8Y8
R-HSA-69239,Q99741
R-HSA-69239,P0CG48
R-HSA-69239,P0CG47
R-HSA-69239,P62987
R-HSA-69239,P62979
R-HSA-69239,Q9H211
R-HSA-69239,O75496
R-HSA-69239,P49736
R-HSA-69239,Q14566
R-HSA-69239,P33991
R-HSA-69239,P33993
R-HSA-69239,P33992
R-HSA-69239,P25205
R-HSA-69239,Q9Y5N6
R-HSA-69239,O43913
R-HSA-69239,Q9UBD5
R-HSA-69239,Q13415
R-HSA-69239,O43929
R-HSA-69239,Q9UJA3
R-HSA-69239,Q13416
R-HSA-69239,Q9NRF9
R-HSA-69239,Q9NR33
R-HSA-69239,Q07864
R-HSA-69239,P56282
R-HSA-69239,P49643
R-HSA-69239,P49642
R-HSA-69239,P09884
R-HSA-69239,Q14181
R-HSA-69239,P40938
R-HSA-69239,P35251
R-HSA-69239,P40937
R-HSA-69239,P35249
R-HSA-69239,P35250
R-HSA-69239,P12004
R-HSA-69239,P49005
R-HSA-69239,Q9HCU8
R-HSA-69239,Q15054
R-HSA-69239,P28340
R-HSA-69239,Q9BRT9
R-HSA-69239,Q9Y248
R-HSA-69239,Q9BRX5
R-HSA-69239,Q14691
R-HSA-69239,O75419
R-HSA-69239,P15927
R-HSA-69239,P35244
R-HSA-69239,P27694
R-HSA-69239,P51530
R-HSA-68882,P62826
R-HSA-68882,Q8WYP5
R-HSA-68882,Q12769
R-HSA-68882,Q8NFH3
R-HSA-68882,Q8NFH4
R-HSA-68882,P57740
R-HSA-68882,Q8WUM0
R-HSA-68882,P55735
R-HSA-68882,Q9BW27
R-HSA-68882,Q96HA1
R-HSA-68882,Q92973
R-HSA-68882,Q14974
R-HSA-68882,Q9BTX1
R-HSA-68882,Q5SRE5
R-HSA-68882,Q8NFH5
R-HSA-68882,Q8N1F7
R-HSA-68882,O75694
R-HSA-68882,Q92621
R-HSA-68882,P37198
R-HSA-68882,Q7Z3B4
R-HSA-68882,P63165
R-HSA-68882,P63279
R-HSA-68882,P46060
R-HSA-68882,O75531
R-HSA-68882,Q99986
R-HSA-68882,Q86XL3
R-HSA-68882,P67775
R-HSA-68882,P63151
R-HSA-68882,P30153
R-HSA-68882,P20700
R-HSA-68882,Q8NC56
R-HSA-68882,P50402
R-HSA-68882,Q9Y2U8
R-HSA-68882,Q14739
R-HSA-68882,Q9UN37
R-HSA-68882,Q9UBP0
R-HSA-68882,Q5T0F9
R-HSA-68882,Q96FZ7
R-HSA-68882,Q9Y3E7
R-HSA-68882,Q8WUX9
R-HSA-68882,P53990
R-HSA-68882,Q9H444
R-HSA-68882,Q9BY43
R-HSA-68882,Q96CF2
R-HSA-68882,Q9UQN3
R-HSA-68882,O43633
R-HSA-68882,Q9NYG5
R-HSA-68882,Q9H1A4
R-HSA-68882,P51668
R-HSA-68882,Q9UJX4
R-HSA-68882,Q9UM13
R-HSA-68882,Q9UJX6
R-HSA-68882,Q16763
R-HSA-68882,P51965
R-HSA-68882,Q9UJX3
R-HSA-68882,Q13042
R-HSA-68882,Q96DE5
R-HSA-68882,Q8NHZ8
R-HSA-68882,O00762
R-HSA-68882,P30260
R-HSA-68882,Q9UJX5
R-HSA-68882,P60006
R-HSA-68882,Q9UJX2
R-HSA-68882,Q12834
R-HSA-68882,O95997
R-HSA-68882,Q14683
R-HSA-68882,Q8N3U4
R-HSA-68882,O60216
R-HSA-68882,Q9UQE7
R-HSA-68882,Q8WVM7
R-HSA-68882,Q7Z5K2
R-HSA-68882,Q29RF7
R-HSA-68882,Q9NTI5
R-HSA-68882,Q14674
R-HSA-68882,Q96FF9
R-HSA-68882,O75122
R-HSA-68882,O00139
R-HSA-68882,Q8WVK7
R-HSA-68882,Q9Y6D9
R-HSA-68882,Q53HL2
R-HSA-68882,Q96GD4
R-HSA-68882,Q9NQS7
R-HSA-68882,O15392
R-HSA-68882,P49792
R-HSA-68882,Q2NKX8
R-HSA-68882,Q96BD8
R-HSA-68882,Q9H900
R-HSA-68882,O43264
R-HSA-68882,P50748
R-HSA-68882,Q8NG31
R-HSA-68882,O95229
R-HSA-68882,Q9HBM1
R-HSA-68882,O14777
R-HSA-68882,Q8NBT2
R-HSA-68882,Q9BZD4
R-HSA-68882,Q96IY1
R-HSA-68882,Q6P1K2
R-HSA-68882,Q9H081
R-HSA-68882,Q9H410
R-HSA-68882,Q9NXR1
R-HSA-68882,Q8NI77
R-HSA-68882,P36873
R-HSA-68882,Q02224
R-HSA-68882,P49454
R-HSA-68882,Q5FBB7
R-HSA-68882,Q9GZM8
R-HSA-68882,P53350
R-HSA-68882,O60566
R-HSA-68882,Q13257
R-HSA-68882,O43684
R-HSA-68882,Q96EA4
R-HSA-68882,Q9Y266
R-HSA-68882,Q14204
R-HSA-68882,Q99661
R-HSA-68882,Q562F6
R-HSA-68882,O43683
R-HSA-68882,Q9P258
R-HSA-68882,O14980
R-HSA-68882,P42677
R-HSA-68882,Q7Z460
R-HSA-68882,Q14008
R-HSA-68882,Q7L7X3
R-HSA-68882,P49450
R-HSA-68882,Q15691
R-HSA-68882,P43034
R-HSA-68882,P30622
R-HSA-68882,Q8N0S6
R-HSA-68882,Q8N2Z9
R-HSA-68882,Q71F23
R-HSA-68882,Q7L2Z9
R-HSA-68882,Q9BU64
R-HSA-68882,Q6IPU0
R-HSA-68882,Q13352
R-HSA-68882,Q9H3R5
R-HSA-68882,Q92674
R-HSA-68882,Q9BS16
R-HSA-68882,Q96H22
R-HSA-68882,Q03188
R-HSA-68882,Q96BT3
R-HSA-68882,Q9NSP4
R-HSA-68882,Q8N4N8
R-HSA-68882,Q9BPU9
R-HSA-68882,Q14738
R-HSA-68882,Q16537
R-HSA-68882,Q13362
R-HSA-68882,Q15173
R-HSA-68882,Q15172
R-HSA-68882,P30154
R-HSA-68882,P62714
R-HSA-68882,O14576
R-HSA-68882,Q13409
R-HSA-68882,P63167
R-HSA-68882,Q96FJ2
R-HSA-68882,Q9Y6G9
R-HSA-68882,O43237
R-HSA-68882,P0CG48
R-HSA-68882,P0CG47
R-HSA-68882,P62987
R-HSA-68882,P62979
R-HSA-349425,Q8NHY2
R-HSA-349425,P04637
R-HSA-349425,P0CG48
R-HSA-349425,P0CG47
R-HSA-349425,P62987
R-HSA-349425,P62979
R-HSA-2995383,O75531
R-HSA-2995383,Q99986
R-HSA-2995383,Q86XL3
R-HSA-2995383,P67775
R-HSA-2995383,P63151
R-HSA-2995383,P30153
R-HSA-2995383,P20700
R-HSA-2995383,Q8NC56
R-HSA-2995383,P50402
R-HSA-2995383,Q9Y2U8
R-HSA-2995383,Q14739
R-HSA-2995383,Q14974
R-HSA-69231,P30279
R-HSA-69231,P24385
R-HSA-69231,P30281
R-HSA-69231,P11802
R-HSA-69231,Q00534
R-HSA-69231,Q08999
R-HSA-69231,P61024
R-HSA-69231,Q13309
R-HSA-69231,Q13616
R-HSA-69231,P63208
R-HSA-69231,P46527
R-HSA-69231,Q16254
R-HSA-69231,P28749
R-HSA-69231,Q14186
R-HSA-69231,Q14188
R-HSA-69231,P42772
R-HSA-69231,P55273
R-HSA-69231,P42773
R-HSA-69231,P42771
R-HSA-69231,P06400
R-HSA-69231,Q15329
R-HSA-69231,P49918
R-HSA-69231,P38936
R-HSA-69231,P0CG47
R-HSA-69231,P0CG48
R-HSA-69231,P62987
R-HSA-69231,P62979
R-HSA-69231,Q14209
R-HSA-69231,Q01094
R-HSA-69231,O00716
R-HSA-9668328,Q9UN37
R-HSA-9668328,Q9UBP0
R-HSA-9668328,Q5T0F9
R-HSA-9668328,Q8NC56
R-HSA-9668328,Q96FZ7
R-HSA-9668328,Q9Y3E7
R-HSA-9668328,Q8WUX9
R-HSA-9668328,P53990
R-HSA-9668328,Q9H444
R-HSA-9668328,Q9BY43
R-HSA-9668328,Q96CF2
R-HSA-9668328,Q9UQN3
R-HSA-9668328,O43633
R-HSA-69186,P49643
R-HSA-69186,P49642
R-HSA-69186,P09884
R-HSA-69186,Q14181
R-HSA-69186,P40938
R-HSA-69186,P35251
R-HSA-69186,P40937
R-HSA-69186,P35249
R-HSA-69186,P35250
R-HSA-69186,P12004
R-HSA-69186,P49005
R-HSA-69186,Q9HCU8
R-HSA-69186,Q15054
R-HSA-69186,P28340
R-HSA-69186,P15927
R-HSA-69186,P35244
R-HSA-69186,P27694
R-HSA-69186,P51530
R-HSA-69580,Q96PM9
R-HSA-69580,P04637
R-HSA-69580,P57723
R-HSA-69580,P46527
R-HSA-69580,P38936
R-HSA-69580,P24941
R-HSA-69580,P78396
R-HSA-69580,P20248
R-HSA-69580,P0CG47
R-HSA-69580,P0CG48
R-HSA-69580,P62987
R-HSA-69580,P62979
R-HSA-69580,O15151
R-HSA-69580,Q00987
R-HSA-69580,Q8NHY2
R-HSA-69580,P24864
R-HSA-69580,O96020
R-HSA-69205,Q01094
R-HSA-69205,Q14186
R-HSA-69205,Q14188
R-HSA-380320,Q96MT8
R-HSA-380320,Q8TEP8
R-HSA-380320,P23258
R-HSA-380320,Q15154
R-HSA-380320,P07900
R-HSA-380320,A8K8P3
R-HSA-380320,P17612
R-HSA-380320,P68366
R-HSA-380320,O75935
R-HSA-380320,P51955
R-HSA-380320,Q99996
R-HSA-380320,Q7Z7A1
R-HSA-380320,P06493
R-HSA-380320,P63167
R-HSA-380320,Q9NXR1
R-HSA-380320,Q8NHQ1
R-HSA-380320,Q9BYV8
R-HSA-380320,P53350
R-HSA-380320,Q8NHV4
R-HSA-380320,Q96SN8
R-HSA-380320,O75665
R-HSA-380320,O94986
R-HSA-380320,O00444
R-HSA-380320,Q7Z4H7
R-HSA-380320,Q9NVX0
R-HSA-380320,Q96CS2
R-HSA-380320,O94927
R-HSA-380320,Q68CZ6
R-HSA-380320,Q9H6D7
R-HSA-380320,Q99871
R-HSA-380320,Q9BT25
R-HSA-380320,Q86XR8
R-HSA-380320,O95684
R-HSA-380320,P07437
R-HSA-380320,Q14204
R-HSA-380320,P31323
R-HSA-380320,Q5BJF6
R-HSA-380320,Q13409
R-HSA-380320,P04350
R-HSA-380320,Q8TCU4
R-HSA-380320,O95613
R-HSA-380320,Q86SQ7
R-HSA-380320,Q9UPV0
R-HSA-380320,O15078
R-HSA-380320,Q71U36
R-HSA-380320,P68371
R-HSA-380320,O43805
R-HSA-380320,P62258
R-HSA-380320,P41208
R-HSA-380320,Q9UPN4
R-HSA-380320,Q7Z460
R-HSA-380320,Q8TAP6
R-HSA-380320,Q9HC77
R-HSA-380320,P61981
R-HSA-380320,Q14008
R-HSA-380320,Q5JTW2
R-HSA-380320,Q9BV73
R-HSA-380320,P48730
R-HSA-380320,P61163
R-HSA-380320,Q15691
R-HSA-380320,P43034
R-HSA-380320,P49674
R-HSA-380320,Q9P209
R-HSA-380320,P30153
R-HSA-380320,Q66GS9
R-HSA-380320,Q9Y2I6
R-HSA-380320,O43303
R-HSA-380320,Q13561
R-HSA-380320,Q6P582
R-HSA-380320,Q08AG7
R-HSA-380320,Q96RT7
R-HSA-380320,Q6NZ67
R-HSA-380320,Q9UGJ1
R-HSA-380320,Q96RT8
R-HSA-380320,Q9Y5B8
R-HSA-380320,Q9NRH3
R-HSA-380320,Q9BSJ2
R-HSA-380320,Q96CW5
R-HSA-380320,Q14980
R-HSA-187577,P46527
R-HSA-187577,P38936
R-HSA-187577,P24941
R-HSA-187577,Q13882
R-HSA-187577,P11802
R-HSA-187577,P24385
R-HSA-187577,P24864
R-HSA-187577,P61024
R-HSA-187577,Q13309
R-HSA-187577,Q13616
R-HSA-187577,P63208
R-HSA-187577,P0CG47
R-HSA-187577,P0CG48
R-HSA-187577,P62987
R-HSA-187577,P62979
R-HSA-69601,P30304
R-HSA-69601,Q8NG66
R-HSA-69601,P0CG47
R-HSA-69601,P0CG48
R-HSA-69601,P62987
R-HSA-69601,P62979
R-HSA-176407,Q9UM11
R-HSA-176407,Q9NYG5
R-HSA-176407,Q9H1A4
R-HSA-176407,P51668
R-HSA-176407,Q9UJX4
R-HSA-176407,Q9UM13
R-HSA-176407,Q9UJX6
R-HSA-176407,Q16763
R-HSA-176407,P51965
R-HSA-176407,Q9UJX3
R-HSA-176407,Q13042
R-HSA-176407,Q96DE5
R-HSA-176407,Q8NHZ8
R-HSA-176407,O00762
R-HSA-176407,P30260
R-HSA-176407,Q9UJX5
R-HSA-176407,P60006
R-HSA-176407,Q9UJX2
R-HSA-176407,Q12834
R-HSA-174048,P0CG48
R-HSA-174048,P0CG47
R-HSA-174048,P62987
R-HSA-174048,P62979
R-HSA-174048,Q9NYG5
R-HSA-174048,Q9H1A4
R-HSA-174048,P51668
R-HSA-174048,Q9UJX4
R-HSA-174048,Q9UM13
R-HSA-174048,Q9UJX6
R-HSA-174048,Q16763
R-HSA-174048,P51965
R-HSA-174048,Q9UJX3
R-HSA-174048,Q13042
R-HSA-174048,Q96DE5
R-HSA-174048,Q8NHZ8
R-HSA-174048,O00762
R-HSA-174048,P30260
R-HSA-174048,Q9UJX5
R-HSA-174048,P60006
R-HSA-174048,Q9UJX2
R-HSA-174048,Q12834
R-HSA-174048,P06493
R-HSA-174048,P14635
R-HSA-174437,P15927
R-HSA-174437,P35244
R-HSA-174437,P27694
R-HSA-174437,P12004
R-HSA-174437,P49005
R-HSA-174437,Q9HCU8
R-HSA-174437,Q15054
R-HSA-174437,P28340
R-HSA-174437,Q15554
R-HSA-174437,Q9NUX5
R-HSA-174437,Q96AP0
R-HSA-174437,P54274
R-HSA-174437,Q9NYB0
R-HSA-174437,Q9BSI4
R-HSA-174437,P51530
R-HSA-113501,P49643
R-HSA-113501,P49642
R-HSA-113501,P09884
R-HSA-113501,Q14181
R-HSA-113501,P06400
R-HSA-113501,Q01094
R-HSA-113501,Q14186
R-HSA-113501,Q14188
R-HSA-8852276,Q9NYZ3
R-HSA-8852276,Q15691
R-HSA-8852276,P53350
R-HSA-8852276,Q9UIM3
R-HSA-8852276,P38936
R-HSA-8852276,P07900
R-HSA-8852276,P08238
R-HSA-8852276,P04637
R-HSA-69541,P0CG47
R-HSA-69541,P0CG48
R-HSA-69541,P62987
R-HSA-69541,P62979
R-HSA-69541,O15151
R-HSA-69541,Q00987
R-HSA-69541,P04637
R-HSA-69541,Q8NHY2
R-HSA-156711,Q08050
R-HSA-156711,Q09028
R-HSA-156711,Q96GY3
R-HSA-156711,Q52LA3
R-HSA-156711,Q5TKA1
R-HSA-156711,Q6MZP7
R-HSA-156711,P10244
R-HSA-156711,P53350
R-HSA-156711,P30307
R-HSA-156711,Q09472
R-HSA-156711,Q99640
R-HSA-156711,P30291
R-HSA-8854518,Q9ULW0
R-HSA-8854518,Q96MT8
R-HSA-8854518,Q8TEP8
R-HSA-8854518,P23258
R-HSA-8854518,Q15154
R-HSA-8854518,P07900
R-HSA-8854518,A8K8P3
R-HSA-8854518,P17612
R-HSA-8854518,P68366
R-HSA-8854518,O75935
R-HSA-8854518,P51955
R-HSA-8854518,Q99996
R-HSA-8854518,Q7Z7A1
R-HSA-8854518,P06493
R-HSA-8854518,P63167
R-HSA-8854518,Q9NXR1
R-HSA-8854518,Q8NHQ1
R-HSA-8854518,Q9BYV8
R-HSA-8854518,P53350
R-HSA-8854518,Q8NHV4
R-HSA-8854518,Q96SN8
R-HSA-8854518,O75665
R-HSA-8854518,O94986
R-HSA-8854518,O00444
R-HSA-8854518,Q7Z4H7
R-HSA-8854518,Q9NVX0
R-HSA-8854518,Q96CS2
R-HSA-8854518,O94927
R-HSA-8854518,Q68CZ6
R-HSA-8854518,Q9H6D7
R-HSA-8854518,Q99871
R-HSA-8854518,Q9BT25
R-HSA-8854518,Q86XR8
R-HSA-8854518,O95684
R-HSA-8854518,P07437
R-HSA-8854518,Q14204
R-HSA-8854518,P31323
R-HSA-8854518,Q5BJF6
R-HSA-8854518,Q13409
R-HSA-8854518,P04350
R-HSA-8854518,Q8TCU4
R-HSA-8854518,O95613
R-HSA-8854518,Q86SQ7
R-HSA-8854518,Q9UPV0
R-HSA-8854518,O15078
R-HSA-8854518,Q71U36
R-HSA-8854518,P68371
R-HSA-8854518,O43805
R-HSA-8854518,P62258
R-HSA-8854518,P41208
R-HSA-8854518,Q9UPN4
R-HSA-8854518,Q7Z460
R-HSA-8854518,Q8TAP6
R-HSA-8854518,Q9HC77
R-HSA-8854518,P61981
R-HSA-8854518,Q14008
R-HSA-8854518,Q5JTW2
R-HSA-8854518,Q9BV73
R-HSA-8854518,P48730
R-HSA-8854518,P61163
R-HSA-8854518,Q15691
R-HSA-8854518,P43034
R-HSA-8854518,P49674
R-HSA-8854518,Q9P209
R-HSA-8854518,P30153
R-HSA-8854518,Q66GS9
R-HSA-8854518,Q9Y2I6
R-HSA-8854518,O43303
R-HSA-8854518,Q13561
R-HSA-8854518,O14965
R-HSA-8854518,O75330
R-HSA-68949,Q9H211
R-HSA-68949,Q9Y5N6
R-HSA-68949,O43913
R-HSA-68949,Q9UBD5
R-HSA-68949,Q13415
R-HSA-68949,O43929
R-HSA-68949,Q9UJA3
R-HSA-68949,Q13416
R-HSA-68949,Q99741
R-HSA-68949,P49736
R-HSA-68949,Q14566
R-HSA-68949,P33991
R-HSA-68949,P33993
R-HSA-68949,P33992
R-HSA-68949,P25205
R-HSA-68949,P0CG47
R-HSA-68949,P0CG48
R-HSA-68949,P62987
R-HSA-68949,P62979
R-HSA-380270,Q96MT8
R-HSA-380270,Q8TEP8
R-HSA-380270,P23258
R-HSA-380270,Q15154
R-HSA-380270,P07900
R-HSA-380270,A8K8P3
R-HSA-380270,P17612
R-HSA-380270,P68366
R-HSA-380270,O75935
R-HSA-380270,P51955
R-HSA-380270,Q99996
R-HSA-380270,Q7Z7A1
R-HSA-380270,P06493
R-HSA-380270,P63167
R-HSA-380270,Q9NXR1
R-HSA-380270,Q8NHQ1
R-HSA-380270,Q9BYV8
R-HSA-380270,P53350
R-HSA-380270,Q8NHV4
R-HSA-380270,Q96SN8
R-HSA-380270,O75665
R-HSA-380270,O94986
R-HSA-380270,O00444
R-HSA-380270,Q7Z4H7
R-HSA-380270,Q9NVX0
R-HSA-380270,Q96CS2
R-HSA-380270,O94927
R-HSA-380270,Q68CZ6
R-HSA-380270,Q9H6D7
R-HSA-380270,Q99871
R-HSA-380270,Q9BT25
R-HSA-380270,Q86XR8
R-HSA-380270,O95684
R-HSA-380270,P07437
R-HSA-380270,Q14204
R-HSA-380270,P31323
R-HSA-380270,Q5BJF6
R-HSA-380270,Q13409
R-HSA-380270,P04350
R-HSA-380270,Q8TCU4
R-HSA-380270,O95613
R-HSA-380270,Q86SQ7
R-HSA-380270,Q9UPV0
R-HSA-380270,O15078
R-HSA-380270,Q71U36
R-HSA-380270,P68371
R-HSA-380270,O43805
R-HSA-380270,P62258
R-HSA-380270,P41208
R-HSA-380270,Q9UPN4
R-HSA-380270,Q7Z460
R-HSA-380270,Q8TAP6
R-HSA-380270,Q9HC77
R-HSA-380270,P61981
R-HSA-380270,Q14008
